# Q(A^-1)        R
6.9836700000000000e-03 8.1737274072973609e-01
7.2719100000000004e-03 8.9512155831760842e-01
7.5487999999999996e-03 9.1847702064510128e-01
7.8275199999999993e-03 9.3630831114121627e-01
8.1003299999999993e-03 9.8465953835936615e-01
8.3835200000000002e-03 1.0000000000000000e+00
8.6619399999999999e-03 1.0000000000000000e+00
8.9282100000000007e-03 1.0000000000000000e+00
9.2117899999999992e-03 1.0000000000000000e+00
9.4772099999999998e-03 1.0000000000000000e+00
9.7559499999999993e-03 1.0000000000000000e+00
1.0015000000000000e-02 1.0000000000000000e+00
1.0314400000000000e-02 1.0000000000000000e+00
1.0572099999999999e-02 1.0000000000000000e+00
1.0856200000000000e-02 1.0000000000000000e+00
1.1126199999999999e-02 1.0000000000000000e+00
1.1398900000000000e-02 1.0000000000000000e+00
1.1684500000000000e-02 1.0000000000000000e+00
1.1967900000000000e-02 1.0000000000000000e+00
1.2228599999999999e-02 1.0000000000000000e+00
1.2498000000000000e-02 1.0000000000000000e+00
1.2793300000000001e-02 1.0000000000000000e+00
1.3077800000000001e-02 1.0000000000000000e+00
1.3328200000000000e-02 1.0000000000000000e+00
1.3608200000000001e-02 1.0000000000000000e+00
1.3896600000000000e-02 1.0000000000000000e+00
1.4162900000000001e-02 9.9925646183842898e-01
1.4412299999999999e-02 9.7238227394561527e-01
1.4722200000000000e-02 9.9657336649452910e-01
1.4990300000000000e-02 9.6397753180612367e-01
1.5290300000000000e-02 8.8375000825038974e-01
1.5555500000000000e-02 8.6201085296146418e-01
1.5810500000000002e-02 8.5114272561510551e-01
1.6077899999999999e-02 7.9504071707657586e-01
1.6344800000000000e-02 7.3806895130050587e-01
1.6643900000000000e-02 7.0337470526052481e-01
1.6902600000000000e-02 5.9598750999798800e-01
1.7180399999999998e-02 5.8578562943043588e-01
1.7436500000000001e-02 5.5937136911297536e-01
1.7715900000000000e-02 5.0305298891591688e-01
1.8030299999999999e-02 4.3795283948625963e-01
1.8286799999999999e-02 4.0560466746034735e-01
1.8565000000000002e-02 3.7692699630167542e-01
1.8837099999999999e-02 3.5134440584247312e-01
1.9132099999999999e-02 3.0909456007126695e-01
1.9422700000000001e-02 2.8152858419916177e-01
1.9662200000000001e-02 2.6979211714466378e-01
1.9945100000000000e-02 2.5002123678117294e-01
2.0254000000000001e-02 2.2792473199061966e-01
2.0487300000000000e-02 2.2095426270292229e-01
2.0789200000000001e-02 1.9859500048143888e-01
2.1036300000000001e-02 1.8796222574519661e-01
2.1332000000000000e-02 1.7063706499259282e-01
2.1567099999999999e-02 1.4248699870260703e-01
2.1819499999999999e-02 1.3331400676225966e-01
2.2159999999999999e-02 1.2632520551545354e-01
2.2462200000000002e-02 1.0066270637566974e-01
2.2763200000000001e-02 8.9520902755947609e-02
2.2973000000000000e-02 8.3428352809639936e-02
2.3265500000000001e-02 7.3556490982994188e-02
2.3501899999999999e-02 6.5488481217894384e-02
2.3783599999999998e-02 5.6448295057068977e-02
2.4097299999999999e-02 4.9959285053535321e-02
2.4356300000000001e-02 4.6415917360728490e-02
2.4651500000000000e-02 3.8849820754213019e-02
2.4908099999999999e-02 3.5465259656807031e-02
2.5214700000000000e-02 3.1914570057252373e-02
2.5414200000000001e-02 2.9689107244751656e-02
2.5718600000000001e-02 2.7069317706037835e-02
2.5948700000000002e-02 2.4322436952649188e-02
2.5003999999999998e-02 3.4340965137146490e-02
2.7400899999999999e-02 1.6464469266647103e-02
2.9869900000000001e-02 9.9035368397528550e-03
3.2252799999999998e-02 6.4003997809673665e-03
3.4597000000000003e-02 4.9829409528195801e-03
3.7109700000000002e-02 4.1269352612848956e-03
3.9462100000000000e-02 2.8773532464214558e-03
4.1916399999999999e-02 1.8436699363036518e-03
4.4354800000000000e-02 1.2062219225607036e-03
4.6780000000000002e-02 9.2068180305695840e-04
4.9120499999999997e-02 7.1382781932789372e-04
5.1595000000000002e-02 4.7279649592940658e-04
5.4087099999999999e-02 3.1352936301923213e-04
5.6437200000000000e-02 2.2949857458344004e-04
5.8912300000000001e-02 1.9411965477618786e-04
6.1321899999999999e-02 1.5487563824482243e-04
6.3693000000000000e-02 1.0639376294683681e-04
6.6058800000000001e-02 7.0321552233303973e-05
6.8539100000000006e-02 4.4549074515821041e-05
7.0907300000000006e-02 3.1226315837496370e-05
7.3496300000000001e-02 2.3590793071261585e-05
7.5889499999999999e-02 1.9585798939867717e-05
7.8249500000000000e-02 1.6051537687462465e-05
8.0625699999999995e-02 1.2309436934376670e-05
8.2949800000000004e-02 9.2216048436483773e-06
8.5517700000000002e-02 6.9064731269794047e-06
8.7869000000000003e-02 5.6692193416618153e-06
9.0307600000000002e-02 4.6294963538919944e-06
9.2651800000000006e-02 3.7037269703195936e-06
9.5171800000000001e-02 2.8968293095812593e-06
9.7717399999999996e-02 2.3094540111826743e-06
9.9781999999999996e-02 1.9485134507105174e-06
1.0129900000000000e-01 1.7933887405541519e-06
1.0731200000000000e-01 1.0803078223999038e-06
1.1321900000000000e-01 7.9973595014234358e-07
1.1936800000000000e-01 5.3529928588654696e-07
1.2556899999999999e-01 3.8075778877770955e-07
1.3155300000000000e-01 2.7722475096540735e-07
1.3776700000000000e-01 2.0102154122396426e-07
1.5019500000000000e-01 1.0038337272817590e-07
1.4002300000000001e-01 1.7609483682183822e-07
1.4847600000000000e-01 1.1112884121725168e-07
1.5692100000000000e-01 7.1941301136114848e-08
1.6505500000000001e-01 4.9477691337964874e-08
1.7344699999999999e-01 3.3303209409555426e-08
1.8222600000000000e-01 2.1990745585701402e-08
1.9025200000000000e-01 1.4601266520300619e-08
1.9922000000000001e-01 9.3789401140472390e-09
2.0719299999999999e-01 6.0407083350146883e-09
2.2433800000000001e-01 2.6457910001502178e-09
2.3275199999999999e-01 1.7383151244396471e-09
2.4961900000000001e-01 7.6626812155957003e-10
2.5761099999999998e-01 4.7368082317493436e-10
2.6651799999999998e-01 2.8249520640637015e-10
2.7418500000000001e-01 1.9062926645730656e-10
2.9169099999999998e-01 7.4055715846395646e-11
2.9980099999999998e-01 4.7774447528600117e-11
