# Q(A^-1)        R
7.0128300000000003e-03 8.2200110051466746e-01
7.2729500000000002e-03 8.3507051078308481e-01
7.5589699999999999e-03 9.0432606044630315e-01
7.8250699999999999e-03 8.5935309296158302e-01
8.1020799999999994e-03 8.6370706969560029e-01
8.3808300000000006e-03 8.9613701564949433e-01
8.6459999999999992e-03 9.0473474986539071e-01
8.9279700000000004e-03 9.0555251606440101e-01
9.2084200000000001e-03 9.0630648802622593e-01
9.4945099999999994e-03 9.0152787938601076e-01
9.7652599999999996e-03 8.9319302118463917e-01
1.0017699999999999e-02 8.7963666073509927e-01
1.0314600000000000e-02 8.8089916983688410e-01
1.0577899999999999e-02 8.7211505942283607e-01
1.0853800000000000e-02 8.6082864499010325e-01
1.1147700000000000e-02 8.9115995893672773e-01
1.1403000000000000e-02 9.0420222888789215e-01
1.1655000000000000e-02 9.3472929886083789e-01
1.1967200000000001e-02 9.8416793302616934e-01
1.2242800000000000e-02 9.8167632302969776e-01
1.2500000000000001e-02 9.8359229934400505e-01
1.2778500000000000e-02 1.0000000000000000e+00
1.3036700000000000e-02 1.0000000000000000e+00
1.3337300000000000e-02 1.0000000000000000e+00
1.3597000000000000e-02 1.0000000000000000e+00
1.3870600000000000e-02 9.9995694618944020e-01
1.4152300000000000e-02 9.9906519027679130e-01
1.4422000000000001e-02 9.9989553464547376e-01
1.4726299999999999e-02 1.0000000000000000e+00
1.4963900000000000e-02 9.8642100390637932e-01
1.5258400000000000e-02 9.6057751262235913e-01
1.5578900000000000e-02 9.2938583912999306e-01
1.5805799999999998e-02 9.0403304959240038e-01
1.6066799999999999e-02 8.5445892397800804e-01
1.6378100000000000e-02 7.8550342215092117e-01
1.6626800000000001e-02 7.3137845395985046e-01
1.6920000000000001e-02 6.4387968418460539e-01
1.7212900000000000e-02 6.1482348049346114e-01
1.7493300000000000e-02 5.4175175311332502e-01
1.7739499999999998e-02 4.9150229078245894e-01
1.8034300000000000e-02 4.3498615184837919e-01
1.8271699999999998e-02 3.8082699262236197e-01
1.8565700000000001e-02 3.2373933595792714e-01
1.8869700000000000e-02 2.7823796714402843e-01
1.9134200000000001e-02 2.4294119760056784e-01
1.9343400000000000e-02 2.1780706906640368e-01
1.9666099999999999e-02 1.8441250255896646e-01
1.9934700000000000e-02 1.5804723080184266e-01
2.0228900000000001e-02 1.3224762220815423e-01
2.0500899999999999e-02 1.1645159213458998e-01
2.0791700000000000e-02 9.8208128996697105e-02
2.1048600000000001e-02 8.6573708271757158e-02
2.1281399999999999e-02 7.7133088461635371e-02
2.1617299999999999e-02 6.5316587231954340e-02
2.1907300000000001e-02 5.9953926163986364e-02
2.2150000000000000e-02 5.4887528472855433e-02
2.2444200000000001e-02 4.8604258769515796e-02
2.2696700000000000e-02 4.5503572592043323e-02
2.2960200000000000e-02 4.2029233969787666e-02
2.3264300000000002e-02 3.7265354791197379e-02
2.3527400000000000e-02 3.4519175653676737e-02
2.3808500000000000e-02 3.2018435200031135e-02
2.4018200000000000e-02 2.9512924906243285e-02
2.4337299999999999e-02 2.7470264491476947e-02
2.4602400000000000e-02 2.5733490803889342e-02
2.4895700000000000e-02 2.4010171076550360e-02
2.5178599999999999e-02 2.2195327399325018e-02
