# Q(A^-1)        R
7.0096999999999998e-03 9.2665702899552460e-01
7.6570199999999996e-03 1.0000000000000000e+00
8.3037900000000001e-03 1.0000000000000000e+00
8.9792199999999996e-03 1.0000000000000000e+00
9.6386100000000006e-03 1.0000000000000000e+00
1.0290199999999999e-02 1.0000000000000000e+00
1.0931500000000000e-02 1.0000000000000000e+00
1.1601500000000001e-02 1.0000000000000000e+00
1.2242599999999999e-02 1.0000000000000000e+00
1.2892199999999999e-02 1.0000000000000000e+00
1.3555200000000000e-02 1.0000000000000000e+00
1.4244900000000000e-02 1.0000000000000000e+00
1.4902100000000000e-02 9.7794006180767135e-01
1.5526099999999999e-02 9.4433824280777556e-01
1.6176400000000001e-02 9.6910312136422549e-01
1.6817800000000001e-02 8.6833363350628889e-01
1.7480200000000001e-02 9.2068097363910451e-01
1.8150599999999999e-02 7.8142804679443145e-01
1.8799199999999999e-02 7.8723916006624028e-01
1.9483500000000001e-02 7.1737382017449169e-01
2.0106900000000000e-02 6.7586668068673905e-01
2.0761999999999999e-02 5.6728050097872484e-01
2.1420700000000001e-02 3.8913354516345100e-01
2.2063500000000000e-02 2.7541271896915503e-01
2.2701300000000001e-02 1.8518903514735516e-01
2.3371900000000001e-02 1.2525107358374674e-01
2.4021199999999999e-02 8.2016006278762182e-02
2.4670299999999999e-02 6.3652525690938780e-02
2.5322899999999999e-02 4.5335010691876239e-02
2.5946899999999998e-02 3.4087983012868764e-02
2.4998900000000001e-02 5.3472736520403297e-02
2.7411999999999999e-02 1.8361680342569374e-02
2.9864999999999999e-02 7.2849783102856914e-03
3.2274600000000001e-02 3.6318078938804765e-03
3.4667499999999997e-02 2.7986442543762508e-03
3.7097699999999997e-02 2.7471527880481355e-03
3.9614200000000002e-02 2.1333747949199813e-03
4.1881099999999997e-02 1.6635353581227789e-03
4.4355199999999997e-02 1.0563349731234700e-03
4.6741900000000003e-02 7.0265564936941366e-04
4.9188200000000001e-02 4.7282382615335589e-04
5.1662000000000000e-02 2.8237317899299327e-04
5.4022599999999997e-02 1.7991170214906095e-04
5.6464800000000002e-02 1.2956255230628648e-04
5.8809199999999999e-02 1.1378966083257451e-04
6.1422400000000002e-02 9.7411347052820286e-05
6.3691499999999998e-02 6.9459806007459980e-05
6.6025000000000000e-02 5.2015573176578360e-05
6.8562600000000001e-02 3.5766949087961694e-05
7.0908200000000005e-02 2.9417229358623798e-05
7.3369699999999996e-02 2.5663036853075182e-05
7.5786300000000001e-02 2.2131778718766772e-05
7.8286200000000000e-02 1.8741709970701738e-05
8.0660099999999998e-02 1.5794951736169260e-05
8.3013199999999995e-02 1.2284682325863280e-05
8.5425799999999996e-02 9.4472658053062843e-06
8.7937799999999997e-02 8.1515679766863337e-06
9.0221300000000004e-02 6.7474023327479703e-06
9.2815499999999995e-02 5.8839344968869531e-06
9.5111299999999996e-02 4.7588194668009147e-06
9.7425499999999998e-02 4.1794581932875353e-06
9.9862900000000004e-02 3.5446082091956357e-06
9.5083299999999996e-02 4.7640346137571328e-06
1.0115700000000000e-01 3.4126440277837362e-06
1.0718999999999999e-01 2.5184415725405963e-06
1.1313900000000000e-01 1.8873083747867121e-06
1.1951400000000000e-01 1.3486882278524881e-06
1.3775699999999999e-01 5.3626270133668010e-07
1.4410000000000001e-01 3.6037326962518728e-07
1.4997800000000000e-01 2.7324116345941936e-07
1.3997799999999999e-01 4.7716588308077875e-07
1.4836500000000000e-01 2.8696634795476719e-07
1.8184400000000001e-01 5.3928280792135956e-08
2.1592500000000001e-01 9.6105751310999986e-09
2.2410900000000000e-01 6.3897419997423971e-09
2.3243300000000000e-01 3.9759452746802590e-09
2.4963299999999999e-01 1.6979688873288199e-09
2.5803700000000002e-01 1.0669736444903820e-09
2.7506100000000000e-01 3.9033518674544712e-10
2.9106700000000002e-01 1.5987209515509017e-10
2.9984400000000000e-01 9.6979667689255734e-11
