# Q(A^-1)        R
7.0000100000000001e-03 9.5871697507541853e-01
7.2719799999999999e-03 9.7493156931199021e-01
7.5503999999999996e-03 9.8852403252825904e-01
7.8405200000000001e-03 9.8075412393022654e-01
8.1100700000000005e-03 9.7473651675021322e-01
8.3740199999999994e-03 9.9101391924498272e-01
8.6441299999999999e-03 9.9413549765355436e-01
8.9327199999999999e-03 9.8339699894227772e-01
9.1992700000000007e-03 9.7953118819404683e-01
9.4806100000000004e-03 9.8839934562550480e-01
9.7536800000000007e-03 9.9523688230724283e-01
1.0031399999999999e-02 9.8065789256386815e-01
1.0299500000000000e-02 9.7085108240378026e-01
1.0580200000000000e-02 9.5680698992215973e-01
1.0820800000000000e-02 9.6014727165947011e-01
1.1143300000000000e-02 9.4447042387210089e-01
1.1423100000000000e-02 9.7680323156406934e-01
1.1696900000000000e-02 9.8332313939365523e-01
1.1953500000000001e-02 9.9400193919298396e-01
1.2258800000000000e-02 1.0000000000000000e+00
1.2494699999999999e-02 1.0000000000000000e+00
1.2764899999999999e-02 1.0000000000000000e+00
1.3069000000000001e-02 9.9641005827630080e-01
1.3347599999999999e-02 9.9307041598533974e-01
1.3621899999999999e-02 9.9553860505486835e-01
1.3912500000000000e-02 9.7958899469148253e-01
1.4138299999999999e-02 9.8147978739664588e-01
1.4451700000000000e-02 9.7534633355485523e-01
1.4712100000000001e-02 9.5584444529545332e-01
1.4996600000000001e-02 9.3531072384077418e-01
1.5281500000000000e-02 9.3938203179643098e-01
1.5517400000000001e-02 9.4352685183241636e-01
1.5812400000000001e-02 9.4083845569408986e-01
1.6103800000000001e-02 9.0259534620420556e-01
1.6358899999999999e-02 8.5699310236400117e-01
1.6626700000000001e-02 8.2028772350908552e-01
1.6905699999999999e-02 7.7381598512676719e-01
1.7171700000000002e-02 7.5035470201656429e-01
1.7462499999999999e-02 7.1673186770942532e-01
1.7757300000000000e-02 6.5901166937268796e-01
1.7999100000000001e-02 6.0952086631023661e-01
1.8283400000000002e-02 5.4748043573324046e-01
1.8559099999999999e-02 4.9690157709943023e-01
1.8858300000000001e-02 4.3915703961707198e-01
1.9155700000000001e-02 3.7383014732916675e-01
1.9403400000000001e-02 3.2455897119158061e-01
1.9699500000000002e-02 2.7687803395045785e-01
1.9962100000000000e-02 2.3428530591763344e-01
2.0175200000000001e-02 1.9689055650593615e-01
2.0507899999999999e-02 1.5571568884918668e-01
2.0756600000000000e-02 1.3275259873131359e-01
2.1027600000000000e-02 1.0832436751499211e-01
2.1336700000000000e-02 9.0178994800386492e-02
2.1575799999999999e-02 7.4158876254365680e-02
2.1885000000000002e-02 5.9555432944485828e-02
2.2161799999999999e-02 5.0162483381706841e-02
2.2436500000000002e-02 4.1041693308169043e-02
2.2671899999999998e-02 3.5305336893086472e-02
2.2958200000000002e-02 3.0020726693888257e-02
2.3244299999999999e-02 2.5763501039238364e-02
2.3459600000000001e-02 2.3603074010648570e-02
2.3772100000000001e-02 2.0452637329204638e-02
2.4086699999999999e-02 1.8071204420812871e-02
2.4379000000000001e-02 1.6214079213245729e-02
2.4604399999999998e-02 1.5136040263549436e-02
2.4921900000000000e-02 1.3638878186879661e-02
2.5215499999999998e-02 1.2584256561587657e-02
2.5490400000000000e-02 1.1666613464948589e-02
2.5720000000000000e-02 1.1515005370023564e-02
2.6014900000000001e-02 1.0760218986771758e-02
2.5027100000000000e-02 1.3260996051386748e-02
2.7454200000000002e-02 7.5924518494283055e-03
2.9850499999999999e-02 4.1342775057667813e-03
3.2236800000000003e-02 2.4700515303399642e-03
3.4700300000000003e-02 1.6604906946953342e-03
3.7136400000000000e-02 1.2770764980790399e-03
3.9487700000000001e-02 1.0436985250944864e-03
4.1952000000000003e-02 7.3477921165531314e-04
4.4489599999999997e-02 5.4052715080973586e-04
4.6791600000000003e-02 4.1605656577723543e-04
4.9196200000000002e-02 3.3656779445496109e-04
5.1657500000000002e-02 2.5478519345959746e-04
5.3976900000000001e-02 2.0449562940536470e-04
5.6409800000000003e-02 1.6846921069555885e-04
5.8829500000000000e-02 1.5169476526959651e-04
6.1240999999999997e-02 1.3236361288185974e-04
6.3782300000000000e-02 1.1398337749710303e-04
6.6175300000000006e-02 9.4657084237699266e-05
6.8560599999999999e-02 8.1221595754109904e-05
7.0980299999999996e-02 7.1276950849766192e-05
7.3503399999999997e-02 6.0661814569461762e-05
7.5723100000000002e-02 5.4842071127810138e-05
7.8185599999999994e-02 4.7791588466946616e-05
8.0600199999999997e-02 4.1433698297276334e-05
8.3110799999999999e-02 3.5977704048605343e-05
8.5537299999999997e-02 3.1169086998659151e-05
8.7931800000000004e-02 2.7062857239419440e-05
9.0451400000000001e-02 2.4541679482850886e-05
9.2780199999999993e-02 2.1881490070528683e-05
9.4998500000000000e-02 2.0000054767832632e-05
9.7611799999999999e-02 1.7778754266193301e-05
1.0000100000000001e-01 1.6084405151924587e-05
9.4973900000000000e-02 2.0025577013775995e-05
1.0099600000000000e-01 1.6035728251151042e-05
1.0748500000000000e-01 1.2509435916994723e-05
1.1337700000000001e-01 9.8960444706231964e-06
1.1964300000000000e-01 7.6158192399311603e-06
1.2568299999999999e-01 6.1645202513668897e-06
1.3163900000000001e-01 4.9876762989187977e-06
1.3773299999999999e-01 4.1513702718168464e-06
1.4369799999999999e-01 3.4155083035350613e-06
1.4991699999999999e-01 2.7735537001241761e-06
1.3997000000000001e-01 3.9245422109536167e-06
1.4850600000000000e-01 2.9209132414006147e-06
1.5708300000000000e-01 2.2525317790104928e-06
1.6508300000000001e-01 1.7832504020871085e-06
1.7356199999999999e-01 1.4438711593013313e-06
1.8180600000000000e-01 1.1535638255636549e-06
1.9920099999999999e-01 7.4846046527024879e-07
2.0714099999999999e-01 6.2371749848118471e-07
2.1593100000000001e-01 5.0136608531275546e-07
2.3261399999999999e-01 3.5129417625175383e-07
2.4097199999999999e-01 3.0374931181104839e-07
2.4934500000000001e-01 2.6281307996746124e-07
2.6596999999999998e-01 1.8363273343301632e-07
2.8347099999999997e-01 1.2816002356248187e-07
