# Q(A^-1)        R
6.9898599999999996e-03 8.9051692595732190e-01
7.2743199999999999e-03 9.3628546284966063e-01
7.5598400000000000e-03 9.7969711419061323e-01
7.8323700000000000e-03 9.5429884585644675e-01
8.1008899999999995e-03 9.4872832278025598e-01
8.3726400000000006e-03 9.6318758248556391e-01
8.6580700000000003e-03 9.8868783874515676e-01
8.9298499999999996e-03 9.8333292164096153e-01
9.1940200000000007e-03 9.5899332626225509e-01
9.4810199999999997e-03 9.5356236100194292e-01
9.7585099999999998e-03 9.5720153350287840e-01
1.0041500000000000e-02 9.2616178441545316e-01
1.0302900000000000e-02 9.0332350828997054e-01
1.0584100000000001e-02 8.9050076872851869e-01
1.0853399999999999e-02 8.4385726520256643e-01
1.1121600000000001e-02 8.8017832329189327e-01
1.1393600000000000e-02 9.0259810376451211e-01
1.1680400000000001e-02 9.1688304832225020e-01
1.1949000000000000e-02 9.4365893518735000e-01
1.2217900000000000e-02 9.4607450363217216e-01
1.2496800000000001e-02 9.3318951647527792e-01
1.2794800000000000e-02 9.2159659306502673e-01
1.3060300000000000e-02 9.1550208517230969e-01
1.3331400000000000e-02 9.2782337315771046e-01
1.3601500000000001e-02 9.3059385263415240e-01
1.3899000000000000e-02 9.1343642398107128e-01
1.4195400000000000e-02 8.8808033551908006e-01
1.4408300000000001e-02 8.8305423263260485e-01
1.4686299999999999e-02 8.8361448098535089e-01
1.4981800000000000e-02 8.6609119593628148e-01
1.5258700000000000e-02 8.8168979046836371e-01
1.5552800000000000e-02 8.9270772073709348e-01
1.5824600000000001e-02 9.3484338077289753e-01
1.6077100000000000e-02 9.4516816740427090e-01
1.6386499999999998e-02 9.3097437779345305e-01
1.6625700000000000e-02 9.4338625731878623e-01
1.6935499999999999e-02 9.4344060151003806e-01
1.7209100000000001e-02 9.5742985159252048e-01
1.7470500000000000e-02 9.5980572146827070e-01
1.7736700000000001e-02 9.9511433133097049e-01
1.8029600000000000e-02 9.4941591776164946e-01
1.8265699999999999e-02 9.5505088631836044e-01
1.8552300000000001e-02 9.7573320348490011e-01
1.8844600000000000e-02 9.4391884700804973e-01
1.9094300000000002e-02 9.2395093700464159e-01
1.9392599999999999e-02 9.0373610352462386e-01
1.9684900000000002e-02 8.7954273666376603e-01
1.9955400000000002e-02 8.5340819876649077e-01
2.0213700000000001e-02 8.1354775663141732e-01
2.0476299999999999e-02 7.8076836100075886e-01
2.0792900000000000e-02 7.4580897747571517e-01
2.1060400000000000e-02 7.0084918341407687e-01
2.1314799999999998e-02 6.5324793924871871e-01
2.1584300000000001e-02 5.9416204561582331e-01
2.1853999999999998e-02 5.5939589500564735e-01
2.2136599999999999e-02 5.0542666697641625e-01
2.2441099999999999e-02 4.3289773305075907e-01
2.2655200000000000e-02 3.8577720035244378e-01
2.2999499999999999e-02 3.2876144648988004e-01
2.3266900000000000e-02 2.9108536491093279e-01
2.3484800000000000e-02 2.5992970895337053e-01
2.3823500000000001e-02 2.1977508767217713e-01
2.4087700000000000e-02 1.9109201765208703e-01
2.4349500000000000e-02 1.6903739799387377e-01
2.4637099999999999e-02 1.4980810629556002e-01
2.4923899999999999e-02 1.3397123928252633e-01
2.5189199999999998e-02 1.2028934518503374e-01
2.5473599999999999e-02 1.0499702024319066e-01
2.5731100000000000e-02 9.8725493674339707e-02
2.6014499999999999e-02 8.9251887327652379e-02
2.5027700000000000e-02 1.2861812730619859e-01
2.7377900000000000e-02 6.1440738775650552e-02
2.9843000000000001e-02 3.5473702564033496e-02
3.2263899999999998e-02 2.1843406012944985e-02
3.4666200000000001e-02 1.4984595647682900e-02
3.7086200000000000e-02 1.1164400681496885e-02
3.9472500000000001e-02 9.1316122146579155e-03
4.1977100000000003e-02 6.4004554213691308e-03
4.4274099999999997e-02 4.6262682405881521e-03
4.6806899999999999e-02 3.5258334587950648e-03
4.9162499999999998e-02 2.7795809431379495e-03
5.1722499999999998e-02 2.1204194546975419e-03
5.4073599999999999e-02 1.6718413341209127e-03
5.6314599999999999e-02 1.3589692093519375e-03
5.8877100000000002e-02 1.1976420040793966e-03
6.1346400000000002e-02 1.0640296626518036e-03
6.3851300000000000e-02 8.6595449233081094e-04
6.6143499999999994e-02 7.1639532564959051e-04
6.8547899999999995e-02 6.1380928373245928e-04
7.1097700000000000e-02 5.1495294687363457e-04
7.3496300000000001e-02 4.5052290969693992e-04
7.5877899999999998e-02 3.9706464059679493e-04
7.8284699999999999e-02 3.4368490752726631e-04
8.0584600000000006e-02 3.0354624646351461e-04
8.3033099999999999e-02 2.5572681848882040e-04
8.5321200000000000e-02 2.2200351952233921e-04
8.7969800000000001e-02 1.8654199732173524e-04
9.0442499999999995e-02 1.6972112209109839e-04
9.2697900000000000e-02 1.5238762161031536e-04
9.5313800000000004e-02 1.2991607878779022e-04
9.7567600000000004e-02 1.1611963893908688e-04
9.9868399999999996e-02 1.0310396401279961e-04
9.4942299999999993e-02 1.3299864916244101e-04
1.0103600000000000e-01 9.8613309405772243e-05
1.0718700000000000e-01 7.4097281827685394e-05
1.1331200000000000e-01 5.6189200164207034e-05
1.1954800000000000e-01 4.2511973115534489e-05
1.2553000000000000e-01 3.3528936520333548e-05
1.3172900000000001e-01 2.6612219660362791e-05
1.3767199999999999e-01 2.2251475847921455e-05
1.4373800000000000e-01 1.7577901225111582e-05
1.4984800000000001e-01 1.3785342898921577e-05
1.4000000000000001e-01 2.0277726988042112e-05
1.4851500000000001e-01 1.4432103479671155e-05
1.5696900000000000e-01 1.0630979343452588e-05
1.6520699999999999e-01 7.9462020605249551e-06
1.7329200000000000e-01 5.8665854773494456e-06
1.8210399999999999e-01 4.4804844615416699e-06
1.9052900000000000e-01 3.4607501057179245e-06
1.9900999999999999e-01 2.6381830440273769e-06
2.0727899999999999e-01 2.0514454056150495e-06
2.1583900000000000e-01 1.5313896423809793e-06
2.2415199999999999e-01 1.1676229784392685e-06
