# Q(A^-1)        R
6.9948700000000003e-03 9.2047187929985597e-01
7.6569200000000002e-03 9.4855997559426208e-01
8.3170499999999994e-03 9.9966863108282444e-01
8.9695100000000000e-03 1.0000000000000000e+00
9.6241699999999996e-03 1.0000000000000000e+00
1.0262600000000000e-02 9.9969358390542007e-01
1.0912399999999999e-02 1.0000000000000000e+00
1.1584100000000000e-02 1.0000000000000000e+00
1.2248100000000000e-02 1.0000000000000000e+00
1.2894900000000001e-02 1.0000000000000000e+00
1.3532499999999999e-02 1.0000000000000000e+00
1.4213399999999999e-02 1.0000000000000000e+00
1.4880400000000000e-02 1.0000000000000000e+00
1.5552800000000000e-02 9.7459835855758770e-01
1.6173799999999999e-02 8.0985184497648277e-01
1.6839099999999999e-02 6.4945165444597597e-01
1.7524900000000000e-02 4.4931188311445075e-01
1.8141200000000000e-02 3.3853239109397870e-01
1.8762200000000000e-02 2.2912193451984084e-01
1.9420799999999998e-02 1.5244328232689910e-01
2.0091700000000001e-02 9.4450243486476126e-02
2.0750800000000000e-02 6.8008152259958918e-02
2.1472000000000002e-02 4.0653956974647909e-02
2.2114499999999999e-02 2.7780360466952318e-02
2.2729200000000001e-02 1.6691101169047862e-02
2.3377999999999999e-02 1.1717718871231755e-02
2.3987300000000000e-02 9.3459203884844848e-03
2.4714600000000000e-02 5.9382611119880076e-03
2.5334700000000002e-02 4.6569446741003854e-03
2.5998700000000000e-02 3.7063347252969132e-03
2.5015500000000000e-02 5.0429571567959536e-03
2.7411899999999999e-02 2.3809849967197255e-03
2.9853200000000000e-02 1.0878557897876159e-03
3.2261199999999997e-02 4.4617222184382233e-04
3.4653799999999998e-02 1.9628284803661087e-04
3.7091100000000002e-02 6.9001896302156761e-05
3.9494799999999997e-02 2.5217938255963275e-05
4.1846500000000002e-02 1.1895873373147631e-05
4.4347100000000000e-02 7.4333097358301134e-06
4.6822599999999999e-02 6.8154874447948718e-06
4.9220199999999999e-02 6.4412965882817396e-06
5.1623500000000003e-02 6.0442502177437568e-06
5.4032400000000001e-02 5.9992533085852412e-06
5.6478700000000000e-02 5.4295225194372455e-06
5.8864800000000002e-02 4.9815563583580554e-06
6.1307500000000001e-02 4.4069278318158341e-06
6.3703200000000001e-02 3.6407205720506418e-06
6.8686300000000006e-02 2.1699296635128686e-06
7.0792099999999997e-02 1.7320269714732852e-06
7.3430899999999993e-02 1.3711195178815928e-06
7.5637700000000002e-02 1.3397508592773739e-06
8.3024399999999998e-02 9.2087129350383933e-07
8.7844699999999998e-02 7.7735943543847029e-07
9.0313000000000004e-02 6.5586240255556026e-07
9.5174099999999998e-02 5.6709957235798924e-07
9.7512500000000002e-02 4.9598232124881045e-07
9.4981999999999997e-02 5.7081053626458016e-07
1.3160400000000000e-01 1.3524831758862067e-07
1.3789999999999999e-01 1.1269789243433683e-07
1.4395800000000000e-01 9.2533159861912186e-08
1.4828100000000000e-01 8.2584542781358063e-08
1.5679599999999999e-01 6.5963086396106634e-08
1.6524400000000000e-01 5.5172205355921109e-08
1.8201100000000001e-01 3.5830638530625254e-08
1.9908100000000001e-01 2.3825939726976960e-08
2.1578200000000000e-01 1.6286862318510727e-08
2.4097700000000000e-01 1.1079239221953855e-08
2.4965100000000001e-01 9.3842795879061261e-09
2.5809700000000002e-01 7.7787383403640802e-09
2.6612700000000000e-01 6.3198948484081539e-09
2.9125299999999998e-01 4.0868598560143124e-09
