# Q(A^-1)        R
7.0019300000000000e-03 8.9230576825087649e-01
7.6607100000000003e-03 8.8167722898358225e-01
8.3225399999999998e-03 9.7330684120531052e-01
8.9707299999999997e-03 9.7622061938769789e-01
9.6085300000000005e-03 1.0000000000000000e+00
1.0272999999999999e-02 1.0000000000000000e+00
1.0943100000000001e-02 1.0000000000000000e+00
1.1591700000000000e-02 1.0000000000000000e+00
1.2239000000000000e-02 1.0000000000000000e+00
1.2898800000000000e-02 1.0000000000000000e+00
1.3565799999999999e-02 1.0000000000000000e+00
1.4210100000000000e-02 1.0000000000000000e+00
1.4870200000000000e-02 1.0000000000000000e+00
1.5516400000000000e-02 1.0000000000000000e+00
1.6150100000000001e-02 8.8015735548041740e-01
1.6844200000000000e-02 6.6045206105155319e-01
1.7507499999999999e-02 4.7625328986643656e-01
1.8140500000000000e-02 3.3615776673115000e-01
1.8787999999999999e-02 2.1015707633000774e-01
1.9435999999999998e-02 1.3919438032544368e-01
2.0100300000000001e-02 8.4881223157117866e-02
2.0780099999999999e-02 5.9065366151154854e-02
2.1415300000000002e-02 4.1026040537623813e-02
2.2074000000000000e-02 3.2291084541323803e-02
2.2741100000000000e-02 2.5210910964274271e-02
2.3382199999999999e-02 1.9848494316518472e-02
2.4046300000000000e-02 1.6973316297528421e-02
2.4699700000000002e-02 1.2731189627522409e-02
2.5325199999999999e-02 1.1172705778061887e-02
2.5993100000000002e-02 9.0683157321801294e-03
2.5010100000000000e-02 1.1781451342937047e-02
2.7433500000000000e-02 5.9592981194421107e-03
2.9836000000000001e-02 2.5429175376917171e-03
3.2255800000000001e-02 1.0005420595321163e-03
3.4698500000000000e-02 5.0103248782951203e-04
3.7058599999999997e-02 2.7703971555112083e-04
3.9556500000000001e-02 1.6763794021339623e-04
4.1927800000000001e-02 1.1416021328052089e-04
4.4299800000000000e-02 9.1052023203627992e-05
4.6785100000000003e-02 8.4619355382372833e-05
4.9181900000000001e-02 7.9351032849554667e-05
5.1578800000000001e-02 7.2463264130492625e-05
5.4067799999999999e-02 6.0391456136348614e-05
5.6501299999999997e-02 5.2570596572935278e-05
5.8879300000000002e-02 4.8222723402637089e-05
6.1379900000000001e-02 4.2352909227655450e-05
6.3832100000000003e-02 3.4114005430585146e-05
6.6091100000000000e-02 2.7293137145019602e-05
6.8588999999999997e-02 2.0762714395339850e-05
7.0963799999999994e-02 1.6403590367982811e-05
7.3397100000000007e-02 1.4166429313582003e-05
7.5751299999999994e-02 1.3002937176989599e-05
7.8262300000000007e-02 1.1508516081392326e-05
8.0550899999999995e-02 1.0135541810952156e-05
8.2985100000000006e-02 9.5808617065760686e-06
8.5450499999999999e-02 8.3782859615670412e-06
8.7949399999999997e-02 7.2406689165648341e-06
9.2899899999999994e-02 5.8946186517412702e-06
9.5155100000000006e-02 5.3226800819899536e-06
9.7493200000000002e-02 4.6210791393162477e-06
9.9970699999999996e-02 4.1555719790884190e-06
9.4925200000000001e-02 5.4277809625132250e-06
1.0085600000000000e-01 3.9601012345424268e-06
1.0726500000000000e-01 2.8811918912127844e-06
1.1339500000000000e-01 2.4186676271166341e-06
1.2555900000000000e-01 1.3934929470762667e-06
1.3784399999999999e-01 9.0947595442274446e-07
1.4376900000000001e-01 7.2278744179320216e-07
1.4985100000000001e-01 5.8884485597327427e-07
1.3986100000000001e-01 8.4558205539132183e-07
1.4848000000000000e-01 6.2570596442533106e-07
1.5690599999999999e-01 4.8789459778221937e-07
1.6546100000000000e-01 3.7103867785962461e-07
1.8238299999999999e-01 2.1730794922776690e-07
1.9070500000000001e-01 1.6625705119341153e-07
2.0717600000000000e-01 9.9744445187442921e-08
2.2392500000000001e-01 6.5341172955529031e-08
2.3213200000000001e-01 5.0887085307654796e-08
2.4906500000000001e-01 3.4046632808374975e-08
2.6590399999999997e-01 2.0942345597583009e-08
2.7473700000000001e-01 1.5997640090245818e-08
2.8296300000000002e-01 1.2486099113452985e-08
3.0001899999999998e-01 7.9381310413850770e-09
