# Q(A^-1)        R
6.9888499999999996e-03 9.9607431162813542e-01
7.3757299999999996e-03 1.0000000000000000e+00
7.7724900000000000e-03 1.0000000000000000e+00
8.1580699999999999e-03 1.0000000000000000e+00
8.5733200000000006e-03 1.0000000000000000e+00
8.9302200000000009e-03 1.0000000000000000e+00
9.3125299999999994e-03 1.0000000000000000e+00
9.7090900000000001e-03 1.0000000000000000e+00
1.0111500000000001e-02 1.0000000000000000e+00
1.0490500000000000e-02 1.0000000000000000e+00
1.0869200000000001e-02 1.0000000000000000e+00
1.1279800000000000e-02 1.0000000000000000e+00
1.1639500000000001e-02 9.9587455794611801e-01
1.2043300000000000e-02 9.4601892811814170e-01
1.2437200000000001e-02 1.0000000000000000e+00
1.2812600000000000e-02 1.0000000000000000e+00
1.3210700000000001e-02 1.0000000000000000e+00
1.3610300000000001e-02 9.3875614634177418e-01
1.3982000000000000e-02 9.8769718829588382e-01
1.4369600000000000e-02 9.9159475359060401e-01
1.4757599999999999e-02 1.0000000000000000e+00
1.5119499999999999e-02 1.0000000000000000e+00
1.5516600000000000e-02 1.0000000000000000e+00
1.5936900000000000e-02 9.6592637874136233e-01
1.6308199999999998e-02 1.0000000000000000e+00
1.6689300000000001e-02 1.0000000000000000e+00
1.7075099999999999e-02 1.0000000000000000e+00
1.7484400000000001e-02 1.0000000000000000e+00
1.7843200000000000e-02 1.0000000000000000e+00
1.8218499999999999e-02 1.0000000000000000e+00
1.8648200000000000e-02 9.4800190564172560e-01
1.9007400000000001e-02 9.7566234832070953e-01
1.9419800000000001e-02 9.5731910707830004e-01
1.9807900000000000e-02 9.5828885994801649e-01
2.0178200000000000e-02 9.0567083001168835e-01
2.0622399999999999e-02 9.1278215200225110e-01
2.0943699999999999e-02 9.0352535077353568e-01
2.1361200000000000e-02 9.3022060526590256e-01
2.1728299999999999e-02 9.2256620974016212e-01
2.2159100000000001e-02 1.0000000000000000e+00
2.2546600000000000e-02 9.8878900642756529e-01
2.2884999999999999e-02 9.4355937189170025e-01
2.3250600000000000e-02 9.8611497952400629e-01
2.3706999999999999e-02 8.8156804100367614e-01
2.4080000000000001e-02 8.8553916580123582e-01
2.4448299999999999e-02 6.9201748043969724e-01
2.4812100000000000e-02 5.4784580291268137e-01
2.5215800000000000e-02 3.8487896594728721e-01
2.5606700000000000e-02 2.6978278520972659e-01
2.6053199999999999e-02 1.7549854950333652e-01
2.5016300000000002e-02 4.6314034340251159e-01
2.7428899999999999e-02 3.3898577848277558e-02
2.9862199999999998e-02 2.8884229444477503e-03
3.2243399999999998e-02 1.0159015826840176e-03
3.4739699999999998e-02 5.6888152747231824e-04
3.7134599999999997e-02 4.6286552081903554e-04
3.9459500000000002e-02 3.1378778365768285e-04
4.1966200000000002e-02 2.2174009552537174e-04
4.4469500000000002e-02 1.7883356300461560e-04
4.6811199999999997e-02 1.4850673149375515e-04
4.9295400000000003e-02 1.4219720605459843e-04
5.1596999999999997e-02 1.2659908989735055e-04
5.4075699999999997e-02 1.0639720283427155e-04
5.6482499999999998e-02 8.4514793859945944e-05
5.9001199999999997e-02 6.8851479918842875e-05
6.1218599999999998e-02 5.5269487706637603e-05
6.3576400000000005e-02 4.2689908787346379e-05
6.6149500000000000e-02 3.4784368120254810e-05
6.8497199999999994e-02 2.5506246347056160e-05
7.1125900000000006e-02 2.2380853024568346e-05
7.3421100000000003e-02 2.0140280848267731e-05
7.5690900000000005e-02 1.9589125057983237e-05
7.8183400000000000e-02 1.6672183666990429e-05
8.0704899999999996e-02 1.6447046425692836e-05
8.3151900000000001e-02 1.4161915329129898e-05
8.5427799999999998e-02 1.4017831193134775e-05
8.7923000000000001e-02 1.2304170342172870e-05
9.0226700000000007e-02 1.1569474737510837e-05
9.2768199999999995e-02 1.0216390493738773e-05
9.5202899999999993e-02 9.6097200882548702e-06
9.7738300000000000e-02 7.8114011708227766e-06
9.9990700000000002e-02 7.2325789477257056e-06
9.4860299999999995e-02 8.4335991891056508e-06
1.0105800000000000e-01 6.7734863753022043e-06
1.0741000000000001e-01 5.2559404039223427e-06
1.1354800000000000e-01 4.6224646159243377e-06
1.2536200000000000e-01 3.1432929995228122e-06
1.3194600000000001e-01 2.3110323033443460e-06
1.3805000000000001e-01 2.2641947704440000e-06
1.4998400000000001e-01 1.7374528397737229e-06
1.3993900000000001e-01 2.2519336632251378e-06
1.4846500000000001e-01 1.8432647839009742e-06
1.5691400000000000e-01 1.4633786162408142e-06
1.6522300000000001e-01 1.2534487622066343e-06
1.8197099999999999e-01 8.1648447544895282e-07
2.0718600000000001e-01 4.0670646095211590e-07
2.2377600000000000e-01 3.4000219365119844e-07
2.3287900000000000e-01 2.8705419406313830e-07
2.4114600000000000e-01 2.7108129458796919e-07
2.6612999999999998e-01 2.1177974707251160e-07
2.8331699999999999e-01 1.6657830399648380e-07
2.9125400000000001e-01 1.7286922320969690e-07
2.9969699999999999e-01 1.5897407391161456e-07
