# Q(A^-1)        R
6.9989300000000004e-03 2.2591663408001889e-01
7.6585500000000001e-03 1.7571650157029356e-01
8.2982899999999998e-03 1.4895334966926274e-01
8.9799700000000003e-03 1.2148100987596330e-01
9.6057199999999999e-03 1.0101548451740459e-01
1.0264799999999999e-02 7.5862164661405135e-02
1.0931500000000000e-02 5.4256035338773691e-02
1.1597000000000000e-02 3.8573689187674710e-02
1.2257000000000001e-02 2.8168164727266857e-02
1.2872800000000000e-02 2.0064930160845089e-02
1.3561600000000000e-02 1.4158359180110814e-02
1.4207300000000001e-02 9.8460876577569079e-03
1.4849700000000000e-02 7.5297415451167724e-03
1.5490500000000001e-02 5.4211737655692508e-03
1.6160100000000000e-02 3.9908315775569539e-03
1.6837100000000001e-02 2.9153955321206942e-03
1.7478000000000000e-02 2.0836570847181692e-03
1.8123199999999999e-02 1.5094925696319508e-03
1.8814299999999999e-02 1.1045804862781161e-03
2.0092599999999999e-02 6.4057734540248973e-04
2.0754499999999999e-02 5.3308660168534640e-04
2.3362700000000000e-02 2.6716251409239375e-04
2.4047599999999999e-02 2.1770174467768133e-04
2.4679900000000001e-02 2.0259210077045229e-04
2.6002600000000001e-02 1.4942195811081565e-04
2.5034600000000001e-02 1.7979749215210381e-04
2.7384700000000001e-02 1.3471231965879243e-04
2.9894299999999999e-02 1.2845971483604811e-04
3.2304899999999998e-02 1.1699333138077137e-04
3.4649699999999999e-02 1.0087226957226816e-04
3.7087000000000002e-02 8.1317806315439771e-05
3.9551200000000002e-02 5.4200508031338626e-05
4.1956199999999999e-02 3.7708548949326898e-05
4.4476399999999999e-02 2.7657360716596193e-05
4.6742800000000001e-02 2.2997873770501435e-05
4.9183600000000001e-02 1.9411021325201249e-05
5.1592399999999997e-02 1.5836371030859335e-05
5.4107200000000001e-02 1.3313958244386237e-05
5.6484100000000002e-02 1.1212854261020741e-05
5.8855499999999998e-02 9.9121981080495413e-06
6.1379099999999999e-02 8.7927579877650614e-06
6.3766299999999998e-02 7.4299353540916879e-06
6.6029199999999996e-02 6.2169050436053570e-06
6.8486599999999995e-02 5.1879084008095855e-06
7.0872099999999993e-02 4.1469637578015735e-06
7.3292300000000005e-02 3.7071063010236131e-06
7.5872599999999998e-02 3.4272690537199624e-06
7.8312599999999996e-02 3.0259906368493867e-06
8.0689999999999998e-02 2.6897103239075066e-06
8.3047700000000002e-02 2.3965749507892857e-06
8.5309300000000005e-02 1.9740416816337547e-06
9.0305800000000006e-02 1.5951038610982634e-06
9.2917799999999995e-02 1.4474461096856808e-06
9.7543599999999994e-02 1.2515479858630900e-06
1.0000199999999999e-01 1.1337478650832618e-06
1.0115800000000000e-01 1.1001676512213216e-06
1.0709100000000001e-01 8.9750506022764722e-07
1.1341200000000000e-01 7.2576131685663170e-07
1.1922300000000000e-01 5.4851924549269128e-07
1.2558100000000000e-01 4.4126925229694357e-07
1.3776300000000000e-01 3.0415756609936247e-07
1.4384400000000000e-01 2.4381838149848034e-07
1.5018000000000001e-01 2.0647439010916077e-07
1.5673200000000001e-01 1.7696554974133406e-07
1.6539699999999999e-01 1.4608214577745800e-07
1.7371300000000001e-01 1.1667858490167084e-07
1.8203900000000001e-01 9.5191346706199538e-08
1.9042300000000001e-01 7.8215925292322938e-08
1.9944200000000001e-01 6.4872982393139241e-08
2.1585599999999999e-01 4.5129866236491703e-08
2.2386100000000000e-01 3.9000598929952302e-08
2.4096999999999999e-01 2.8406931627230361e-08
2.5826100000000002e-01 2.0779788684233989e-08
2.8337499999999999e-01 1.3073494701549302e-08
2.9203099999999999e-01 1.1238590992300720e-08
2.9957499999999998e-01 1.0112041486857951e-08
