# Q(A^-1)        R
7.0130200000000000e-03 8.3734559198953495e-01
7.3704100000000000e-03 8.3552191295389755e-01
7.7534900000000000e-03 8.3282522181800200e-01
8.1714500000000002e-03 8.6394552516870649e-01
8.5465100000000002e-03 9.3747993469112167e-01
8.9241200000000007e-03 1.0000000000000000e+00
9.3290900000000000e-03 1.0000000000000000e+00
9.7217799999999993e-03 1.0000000000000000e+00
1.0124200000000000e-02 1.0000000000000000e+00
1.0495200000000000e-02 1.0000000000000000e+00
1.0883200000000001e-02 1.0000000000000000e+00
1.1283300000000000e-02 1.0000000000000000e+00
1.1650900000000000e-02 1.0000000000000000e+00
1.2024600000000000e-02 1.0000000000000000e+00
1.2424400000000000e-02 1.0000000000000000e+00
1.2813600000000000e-02 1.0000000000000000e+00
1.3189700000000000e-02 1.0000000000000000e+00
1.3575300000000000e-02 1.0000000000000000e+00
1.3999500000000000e-02 1.0000000000000000e+00
1.4369600000000000e-02 1.0000000000000000e+00
1.4723300000000000e-02 1.0000000000000000e+00
1.5154500000000000e-02 1.0000000000000000e+00
1.5527500000000000e-02 9.2187279996460714e-01
1.5931100000000000e-02 7.3661222732360165e-01
1.6334399999999999e-02 5.3251445564160538e-01
1.6690300000000002e-02 3.6530776130551840e-01
1.7054099999999999e-02 2.3825188271337405e-01
1.7478500000000001e-02 1.4774511243127550e-01
1.7851200000000001e-02 8.5328540050002982e-02
1.8235399999999999e-02 4.5878335994089657e-02
1.8644200000000000e-02 2.4453983334297793e-02
1.9020900000000000e-02 1.5945966398352909e-02
1.9362000000000001e-02 8.8796002341028184e-03
1.9801500000000000e-02 4.6512928161328059e-03
2.0178700000000001e-02 2.5379910707718860e-03
2.0572699999999999e-02 1.5482033581431217e-03
2.0935800000000001e-02 9.5813611653839054e-04
2.1308700000000000e-02 6.5462889616220963e-04
2.1705300000000000e-02 4.2619849161607351e-04
2.2117600000000001e-02 2.9382242434559936e-04
2.2471300000000000e-02 2.2733868151257819e-04
2.2831799999999999e-02 1.8668282381535049e-04
2.3310800000000000e-02 1.6782600987939319e-04
2.3677400000000001e-02 1.4962615709211929e-04
2.4043800000000001e-02 1.2547643024798095e-04
2.4438399999999999e-02 1.1382615870345265e-04
2.4881100000000000e-02 9.8843075729961624e-05
2.6002700000000000e-02 6.2262021566565409e-05
2.5048000000000001e-02 8.9526402798420686e-05
2.7399900000000001e-02 4.3202754706766981e-05
2.9879800000000001e-02 2.1241986974056657e-05
3.2289800000000000e-02 1.3235279688503783e-05
3.4713899999999999e-02 1.1534752777202220e-05
3.6990500000000003e-02 1.1168276722185377e-05
3.9587100000000000e-02 8.0677427203896350e-06
4.1976399999999997e-02 5.6607893626530067e-06
4.4295800000000003e-02 4.3375962477717921e-06
4.6785800000000002e-02 3.4844456266760248e-06
4.9179000000000000e-02 2.7775143505472276e-06
5.1583499999999997e-02 2.2601937406950356e-06
5.4056300000000002e-02 1.9776906494876233e-06
5.8737900000000003e-02 1.6200479310582012e-06
6.1325100000000000e-02 1.4416594269771324e-06
6.6075499999999995e-02 8.7291853424325657e-07
6.8612199999999998e-02 6.6708035248239365e-07
7.0874199999999998e-02 5.1125161714567984e-07
7.8270500000000007e-02 3.3483580689765633e-07
8.3073200000000000e-02 2.2380820190986382e-07
8.5661799999999996e-02 1.9239422986645171e-07
8.7841000000000002e-02 1.6070478578332230e-07
9.0156799999999995e-02 1.4176301924900189e-07
9.5033699999999999e-02 1.1129268736705555e-07
1.0117200000000000e-01 9.2231856349676200e-08
1.1338600000000000e-01 5.7980761725870868e-08
1.1929400000000000e-01 4.1300034318888526e-08
1.2552500000000000e-01 3.1232145624579498e-08
1.3162199999999999e-01 2.3086936052777240e-08
1.3777100000000000e-01 1.7945257444918255e-08
1.4992800000000001e-01 1.0635329587792424e-08
1.5698300000000001e-01 8.0848250206740292e-09
1.8216800000000000e-01 3.0305874589420383e-09
1.9894999999999999e-01 1.6656230751871308e-09
2.1594099999999999e-01 8.5516338425185955e-10
2.5809900000000002e-01 1.9974568960222501e-10
2.9164299999999999e-01 5.2630562464256254e-11
