# Q(A^-1)        R
7.0076499999999998e-03 9.4205298807248539e-01
7.3875399999999997e-03 9.7119118756269351e-01
7.7747900000000002e-03 9.8859065784467892e-01
8.1594300000000005e-03 9.7728926878189115e-01
8.5529100000000004e-03 9.8031263855664486e-01
8.9499000000000002e-03 9.8593135291518819e-01
9.3228600000000005e-03 9.7165182187779908e-01
9.7162499999999992e-03 9.9604944299393128e-01
1.0102900000000000e-02 9.5704930447569303e-01
1.0494099999999999e-02 9.5264016979026034e-01
1.0874300000000000e-02 9.1312319135394482e-01
1.1275600000000000e-02 9.8264096015010483e-01
1.1648400000000000e-02 9.9029555191545660e-01
1.2059300000000000e-02 9.9982700803724622e-01
1.2447600000000000e-02 1.0000000000000000e+00
1.2814400000000000e-02 1.0000000000000000e+00
1.3185499999999999e-02 1.0000000000000000e+00
1.3595500000000000e-02 1.0000000000000000e+00
1.3978400000000000e-02 1.0000000000000000e+00
1.4374800000000000e-02 1.0000000000000000e+00
1.4753100000000000e-02 9.9105543638944205e-01
1.5142100000000000e-02 9.6416388317753743e-01
1.5519200000000000e-02 9.0533215339988149e-01
1.5908700000000001e-02 8.3102487879359555e-01
1.6317100000000001e-02 7.7112669207133533e-01
1.6686200000000002e-02 6.8730270684077244e-01
1.7038700000000000e-02 5.9551168982567271e-01
1.7452400000000000e-02 4.8541266914285847e-01
1.7867800000000000e-02 3.7327161576945811e-01
1.8243300000000000e-02 3.0639177738970047e-01
1.8626299999999998e-02 2.3686525618482995e-01
1.9035400000000001e-02 1.7520994481408930e-01
1.9425700000000001e-02 1.3803705161883809e-01
1.9774300000000002e-02 1.1304350462621851e-01
2.0180099999999999e-02 8.6711068219607584e-02
2.0575099999999999e-02 7.0101956297051307e-02
2.0964500000000000e-02 5.9189437113699700e-02
2.1312800000000000e-02 5.1327302195002811e-02
2.1691499999999999e-02 4.5126874187226503e-02
2.2108599999999999e-02 4.3121258431230235e-02
2.2495299999999999e-02 3.9257439505716307e-02
2.2946600000000001e-02 3.6366500976549337e-02
2.3233299999999998e-02 3.4343894511656967e-02
2.3662599999999999e-02 3.0632166321236765e-02
2.4084800000000000e-02 2.9299327810564241e-02
2.4481699999999999e-02 2.6216480866197028e-02
2.4865000000000002e-02 2.4760596479291488e-02
2.5218200000000000e-02 2.3810122047765676e-02
2.5618300000000000e-02 2.1288835251441950e-02
2.6009800000000000e-02 1.9503035381094033e-02
2.4976499999999999e-02 2.4310388725230250e-02
2.7510099999999999e-02 1.4740833324401559e-02
2.9812999999999999e-02 9.2216007993423891e-03
3.2258500000000002e-02 6.0197935991401089e-03
3.4690899999999997e-02 4.1524084669656821e-03
3.7061799999999999e-02 3.3021226348082426e-03
3.9449800000000000e-02 2.6610625449965323e-03
4.1897200000000002e-02 2.0163566874207804e-03
4.4349800000000002e-02 1.5614259953900080e-03
4.6785899999999998e-02 1.1807460943271267e-03
4.9172500000000001e-02 9.6226053451166393e-04
5.1560799999999997e-02 7.7815299512557553e-04
5.4117899999999997e-02 6.2187297878284133e-04
5.6507900000000000e-02 5.2167503928054061e-04
5.8853099999999998e-02 4.5503006533055318e-04
6.1223500000000000e-02 3.9375063722234569e-04
6.3817700000000005e-02 3.1303652324243082e-04
6.6152500000000003e-02 2.7517297497160769e-04
6.8643999999999997e-02 2.2262862629884647e-04
7.0825600000000002e-02 1.9476750833277305e-04
7.3367199999999994e-02 1.6332628375602349e-04
7.5730099999999995e-02 1.4976424009502501e-04
7.8358399999999995e-02 1.2802472543234670e-04
8.0745499999999998e-02 1.1317694648846385e-04
8.3012799999999998e-02 1.0044771746887924e-04
8.5466899999999998e-02 8.8534886426797730e-05
8.7953199999999995e-02 7.9623835129163502e-05
9.0219300000000002e-02 7.0133716142204024e-05
9.2867800000000000e-02 6.3187067619227075e-05
9.5290200000000005e-02 5.5930158332627799e-05
9.7543699999999997e-02 4.9398708621156393e-05
1.0025299999999999e-01 4.5018184783304823e-05
9.5029199999999994e-02 5.6751632557049966e-05
1.0105000000000000e-01 4.4923212169362527e-05
1.0717300000000000e-01 3.4565659099313659e-05
1.1340300000000000e-01 2.8333444315020355e-05
1.1963699999999999e-01 2.2316058406359265e-05
1.2549199999999999e-01 1.8471241354797418e-05
1.3172500000000001e-01 1.4641952541029444e-05
1.3799500000000001e-01 1.2261043019748217e-05
1.4381099999999999e-01 9.9537468890380972e-06
1.5013099999999999e-01 7.9963971188955876e-06
1.3994699999999999e-01 1.1205063986043442e-05
1.4818799999999999e-01 8.5832838173316114e-06
1.5684000000000001e-01 6.5445346969053675e-06
1.6512900000000000e-01 5.3414415055408825e-06
1.7366799999999999e-01 4.2823110878195354e-06
1.8194399999999999e-01 3.4042053922542217e-06
1.9066700000000000e-01 2.8686228767136269e-06
1.9904600000000000e-01 2.3866018332414717e-06
2.0786700000000000e-01 1.9201304759259368e-06
2.1582599999999999e-01 1.6249793131667223e-06
2.3307600000000001e-01 1.1049789093620050e-06
2.4096999999999999e-01 1.0145146082151149e-06
2.4951799999999999e-01 8.8195879424356010e-07
2.6631300000000002e-01 6.2715711783236296e-07
2.8345799999999999e-01 4.4532521742426016e-07
2.9162300000000002e-01 3.9142790071576535e-07
