# Q(A^-1)        R
7.0092599999999998e-03 1.4039281956994343e-03
7.3812900000000004e-03 1.0447886038745934e-03
7.7833299999999998e-03 7.1518273038541976e-04
8.1732000000000003e-03 4.6059446490244997e-04
8.5444100000000005e-03 3.6196941513303896e-04
8.9379600000000000e-03 2.5759542809738589e-04
9.3193500000000006e-03 1.7584867393980412e-04
9.7189100000000007e-03 1.2210438114174687e-04
1.0113400000000000e-02 9.5974407722463755e-05
1.0468200000000000e-02 7.2747669686471723e-05
1.2813500000000000e-02 3.8682749369713207e-05
1.3207000000000000e-02 3.6480114740414208e-05
1.3613399999999999e-02 3.2585407061256061e-05
1.4353100000000001e-02 3.7999288185051018e-05
1.4758600000000000e-02 3.5547220489765670e-05
1.6671200000000001e-02 3.6035816210564654e-05
1.8218100000000001e-02 3.0531457569311877e-05
1.8671400000000001e-02 2.5163642529115311e-05
1.9427699999999999e-02 1.9912154513436017e-05
1.9828399999999999e-02 1.7878348352326430e-05
2.0170500000000001e-02 1.6055950814160944e-05
2.0577800000000000e-02 1.3207430616572149e-05
2.1319000000000001e-02 8.8979310095932849e-06
2.1723699999999999e-02 8.1625059257547754e-06
2.2920099999999999e-02 5.0057644686259597e-06
2.3272500000000002e-02 4.3794024351791479e-06
2.3682300000000000e-02 3.5803990737049885e-06
2.5232600000000001e-02 2.7404907296184446e-06
2.5630500000000001e-02 2.3509104556605033e-06
2.7402800000000001e-02 1.8775895033111177e-06
2.9846000000000001e-02 1.7139800957362564e-06
3.2251799999999997e-02 1.3143169673839930e-06
3.7103600000000000e-02 1.0178877806712691e-06
3.9499300000000001e-02 6.5424991126363119e-07
4.1883700000000003e-02 5.5018474356780448e-07
4.9139799999999997e-02 2.7935167537379925e-07
6.3664100000000001e-02 1.0311674319631564e-07
6.8474499999999994e-02 5.3852168695207769e-08
7.5767500000000002e-02 3.5744120397969997e-08
7.8312800000000002e-02 3.1763765141673930e-08
9.2908099999999993e-02 1.6055662834344255e-08
9.9889000000000006e-02 1.0885863782559683e-08
1.0102200000000000e-01 1.0898395125180443e-08
1.0741299999999999e-01 7.6524078393281126e-09
1.1333500000000001e-01 6.6948579966056875e-09
1.2566300000000000e-01 3.2089113070380400e-09
1.3146800000000000e-01 2.5336374393519289e-09
1.3780999999999999e-01 2.1917122630256863e-09
1.3974700000000001e-01 1.8550408945843839e-09
1.5690599999999999e-01 1.0368643204318394e-09
1.6526900000000000e-01 7.4154897001722878e-10
1.8200300000000000e-01 3.8767756779632610e-10
1.9020000000000001e-01 2.6669350972093026e-10
2.4976200000000001e-01 3.3083518818047406e-11
2.5822200000000001e-01 2.3351486089536444e-11
2.8297099999999997e-01 8.7868669681729855e-12
2.9983900000000002e-01 5.0352234863111205e-12
