# Q(A^-1)        R
6.9976400000000003e-03 8.7072335522870770e-01
7.2837199999999996e-03 8.7151521958884648e-01
7.5500699999999999e-03 9.4233395368613382e-01
7.8207199999999998e-03 9.4487180335424203e-01
8.0919200000000007e-03 9.6718935262130734e-01
8.3641400000000008e-03 9.6954180660116362e-01
8.6538599999999993e-03 9.7191255193939496e-01
8.9291200000000005e-03 9.7789159981146789e-01
9.2067899999999994e-03 9.7635029293083042e-01
9.4973300000000000e-03 9.5596164939050809e-01
9.7513700000000005e-03 9.4319757107101010e-01
1.0024099999999999e-02 9.7006545104479025e-01
1.0312600000000000e-02 9.6397183099686112e-01
1.0562600000000000e-02 9.5002948574738200e-01
1.0850900000000000e-02 9.8856996107708683e-01
1.1142600000000001e-02 9.5030662827586876e-01
1.1394200000000000e-02 9.5533515699209992e-01
1.1681000000000000e-02 9.7144282154192674e-01
1.1976199999999999e-02 9.6893132117493763e-01
1.2234200000000001e-02 9.4189423107441295e-01
1.2505000000000000e-02 9.4956600792144519e-01
1.2793000000000001e-02 9.6811870279043810e-01
1.3050700000000000e-02 9.2857547006668806e-01
1.3338700000000000e-02 8.6320219311605817e-01
1.3632800000000000e-02 8.4819747920633393e-01
1.3901999999999999e-02 8.0521071560706958e-01
1.4157299999999999e-02 7.4670982214113590e-01
1.4436700000000000e-02 7.5968403413245189e-01
1.4685100000000000e-02 6.9095675844823212e-01
1.4978099999999999e-02 6.4588636959938728e-01
1.5265400000000000e-02 5.7706762092522257e-01
1.5519800000000000e-02 5.2806094561748285e-01
1.5829300000000001e-02 4.6495227129625671e-01
1.6100400000000001e-02 4.0257200686783029e-01
1.6358000000000001e-02 3.5030975823737404e-01
1.6630900000000001e-02 3.0137049176153524e-01
1.6885899999999999e-02 2.5932113219569525e-01
1.7213599999999999e-02 2.0913777783466644e-01
1.7462499999999999e-02 1.7427732106664331e-01
1.7764700000000001e-02 1.4200072249277571e-01
1.8041999999999999e-02 1.2237353818628156e-01
1.8280800000000000e-02 1.0139561513866409e-01
1.8588299999999999e-02 8.1016504782423379e-02
1.8888700000000001e-02 6.7503736070255602e-02
1.9104400000000001e-02 5.8674944651837972e-02
1.9384400000000000e-02 4.9488172917409250e-02
1.9667100000000000e-02 4.2688236488846697e-02
1.9946300000000000e-02 3.6294427399221084e-02
2.0273699999999999e-02 2.9671995541228152e-02
2.0496400000000001e-02 2.6483891767615817e-02
2.0767399999999998e-02 2.3535334838763050e-02
2.1040000000000000e-02 2.1872817613681931e-02
2.1294600000000000e-02 2.0363609515204443e-02
2.1541100000000001e-02 1.8701799503910738e-02
2.1849000000000000e-02 1.7145677326235630e-02
2.2127999999999998e-02 1.6440463207375182e-02
2.2411600000000000e-02 1.5746577671009478e-02
2.2725700000000001e-02 1.5709790117399116e-02
2.2946999999999999e-02 1.5219395326061324e-02
2.3266999999999999e-02 1.4302250798464750e-02
2.3518500000000001e-02 1.3874565976431984e-02
2.3765499999999998e-02 1.2831483733741194e-02
2.4072400000000001e-02 1.2656513426015899e-02
2.4344500000000002e-02 1.2199803316768579e-02
2.4599800000000002e-02 1.1542824690074917e-02
2.4881199999999999e-02 1.1452405704266989e-02
2.5207100000000000e-02 1.0529184160566042e-02
2.5439600000000000e-02 1.0441507705258129e-02
2.5711299999999999e-02 1.0429291648699946e-02
2.6020399999999999e-02 9.7543389893500285e-03
2.5002400000000001e-02 1.1183620357731587e-02
2.7420900000000002e-02 7.6871204682874656e-03
2.9804700000000000e-02 4.5623637989277320e-03
3.2219699999999997e-02 2.9960579142802118e-03
3.4711800000000001e-02 1.9936003237405165e-03
3.7002500000000001e-02 1.6599307643522325e-03
3.9449900000000003e-02 1.4595911860695592e-03
4.1917299999999998e-02 1.0993491305556157e-03
4.4353799999999999e-02 8.3092458466410514e-04
4.6824299999999999e-02 6.5196597492791759e-04
4.9147600000000000e-02 5.5769380877124610e-04
5.1666999999999998e-02 4.2780136672776952e-04
5.3962200000000002e-02 3.2749564059238124e-04
5.6378100000000000e-02 2.6689090449183672e-04
5.8757900000000002e-02 2.4102849549067639e-04
6.1364900000000000e-02 1.9727119865737153e-04
6.3619300000000004e-02 1.7357343030308453e-04
6.6109500000000002e-02 1.4480027903890876e-04
6.8547100000000000e-02 1.1541157426545412e-04
7.0922100000000002e-02 1.0383623420337836e-04
7.3463899999999999e-02 8.6098432936204872e-05
7.5889999999999999e-02 8.0113557126242326e-05
7.8223399999999998e-02 7.4357480377804477e-05
8.0693600000000004e-02 6.3447626407558641e-05
8.3040799999999998e-02 5.5984741189707115e-05
8.5420099999999999e-02 5.0382729848595880e-05
8.7793700000000002e-02 4.3861643076503404e-05
9.0365600000000004e-02 3.9713824116479666e-05
9.2642100000000005e-02 3.2980976542541742e-05
9.5239599999999994e-02 2.9107238074915570e-05
9.7656199999999999e-02 2.6352226184205511e-05
1.0004399999999999e-01 2.3433839081320576e-05
9.4900700000000004e-02 3.0383422631982085e-05
1.0102200000000000e-01 2.2910367606632217e-05
1.0727399999999999e-01 1.7096960939079787e-05
1.1328100000000001e-01 1.3417549415386891e-05
1.1946200000000000e-01 9.9702638105237407e-06
1.2560199999999999e-01 7.9261879899234023e-06
1.3157800000000000e-01 6.1443861245396803e-06
1.3800599999999999e-01 4.8316651718047463e-06
1.4387600000000000e-01 3.8030353665855857e-06
1.5006600000000000e-01 3.0806838332786612e-06
1.4019699999999999e-01 4.4363521729903968e-06
1.4847299999999999e-01 3.2697709151397029e-06
1.5669100000000000e-01 2.4494306525294159e-06
1.6521800000000000e-01 1.8584348693987628e-06
1.7343100000000000e-01 1.4175791935476616e-06
1.8228600000000000e-01 1.0712655937736251e-06
1.9059400000000001e-01 8.0596629154556609e-07
1.9882500000000000e-01 6.1771429745621619e-07
2.0726900000000001e-01 4.5886285679846710e-07
2.1582799999999999e-01 3.4816387708193270e-07
2.3243700000000000e-01 2.1501408808073153e-07
2.5787100000000002e-01 9.8984701466121632e-08
2.7486400000000000e-01 5.9607037805461617e-08
2.8338900000000000e-01 4.4648557615053102e-08
2.9968200000000000e-01 2.6884130780245683e-08
