# Q(A^-1)        R
6.9949200000000000e-03 9.4194128411417277e-01
7.3887800000000002e-03 9.7840163500072308e-01
7.7727899999999999e-03 9.3563251296435035e-01
8.1633899999999995e-03 9.0082449300044221e-01
8.5563099999999993e-03 8.8246228532803839e-01
8.9499499999999999e-03 8.9138772802930888e-01
9.3274599999999992e-03 8.2437201107106794e-01
9.6907699999999996e-03 7.6916805368651076e-01
1.0084200000000000e-02 6.8294356653911636e-01
1.0477500000000001e-02 6.1590533834785166e-01
1.0874099999999999e-02 5.3667413689468935e-01
1.1269000000000000e-02 4.5785682146494794e-01
1.1653500000000001e-02 3.7275107714637917e-01
1.2045000000000000e-02 3.0689583802002035e-01
1.2430300000000000e-02 2.6006935220099586e-01
1.2817300000000000e-02 2.0220827391045640e-01
1.3200699999999999e-02 1.6306994966363259e-01
1.3611600000000000e-02 1.2537342211026620e-01
1.3992800000000000e-02 9.3947803351913911e-02
1.4374899999999999e-02 7.2024783815827553e-02
1.4737000000000000e-02 5.8359258101166323e-02
1.5140100000000000e-02 4.3825425050694443e-02
1.5514300000000000e-02 3.4991138073731290e-02
1.5913000000000000e-02 2.8057871402884054e-02
1.6292500000000001e-02 2.2418927278184377e-02
1.6703699999999998e-02 1.7252902731658519e-02
1.7108200000000000e-02 1.3470904901390178e-02
1.7452499999999999e-02 1.1319726611548170e-02
1.7872900000000001e-02 9.5262061965676378e-03
1.8245399999999998e-02 8.2382736445968090e-03
1.8655300000000000e-02 7.6975399119128800e-03
1.9000900000000001e-02 7.3774090356995342e-03
1.9417100000000000e-02 6.8839408015675552e-03
1.9780300000000001e-02 6.6342751818990742e-03
2.0203900000000000e-02 6.9047526230898741e-03
2.0566200000000000e-02 6.6801217862262549e-03
2.0958399999999999e-02 6.4295950376443518e-03
2.1331500000000000e-02 6.2712356392628250e-03
2.1723800000000001e-02 5.8692255047400410e-03
2.2125900000000000e-02 5.9357400519747770e-03
2.2544800000000000e-02 5.4637917207684570e-03
2.2902599999999999e-02 5.2878523144136705e-03
2.3293899999999999e-02 5.2602584582169308e-03
2.3649000000000000e-02 5.1305913695414715e-03
2.4068099999999999e-02 4.5659743929867599e-03
2.4422400000000000e-02 4.2557263837630930e-03
2.4809399999999999e-02 3.9989016176071651e-03
2.5198000000000002e-02 3.8976462431765343e-03
2.5596500000000001e-02 3.3091971611397754e-03
2.5985999999999999e-02 3.0840554854991444e-03
2.5031200000000000e-02 3.9120707673939463e-03
2.7417100000000000e-02 2.4053274653348901e-03
2.9841800000000002e-02 1.5315737996392427e-03
3.2254300000000000e-02 1.0320361355904604e-03
3.4630700000000000e-02 7.5336548490686410e-04
3.7033099999999999e-02 6.1197192284428742e-04
3.9480200000000000e-02 5.0324516395843324e-04
4.1972500000000003e-02 3.9934213515702924e-04
4.4405399999999998e-02 3.0488969915262498e-04
4.6826300000000001e-02 2.3602224153077250e-04
4.9257700000000001e-02 1.9792631942957523e-04
5.1535800000000000e-02 1.5119431168626475e-04
5.4059900000000001e-02 1.2229120580741387e-04
5.6421699999999998e-02 1.0484929386050133e-04
5.8884199999999998e-02 8.4722537926601178e-05
6.1305400000000003e-02 7.5521886196009029e-05
6.3697699999999996e-02 6.3321879104230857e-05
6.6114500000000007e-02 5.3540861811876188e-05
6.8485000000000004e-02 4.3990115171027009e-05
7.0963499999999999e-02 3.6012751572796952e-05
7.3296799999999995e-02 3.2593410009397484e-05
7.5829599999999997e-02 2.9761576128616865e-05
7.8323900000000002e-02 2.5954795144337186e-05
8.0523300000000006e-02 2.2718378727060240e-05
8.3130800000000005e-02 2.0227337797282663e-05
8.5555900000000004e-02 1.8191551351979516e-05
8.8071800000000006e-02 1.5720901753823700e-05
9.0303700000000001e-02 1.3771405998939755e-05
9.2635300000000004e-02 1.2132826622249227e-05
9.5029600000000006e-02 1.0676035770211174e-05
9.7762199999999994e-02 9.2277594926820919e-06
9.9930300000000000e-02 8.5926513986977451e-06
9.4945699999999994e-02 1.0618194962954054e-05
1.0119200000000000e-01 8.3543848209871402e-06
1.0701500000000000e-01 6.3169715347033949e-06
1.1339399999999999e-01 4.9736154373273978e-06
1.1956100000000000e-01 4.0948958780677483e-06
1.2556300000000001e-01 3.5743315790882953e-06
1.3799900000000001e-01 2.4053521735611770e-06
1.4379700000000001e-01 1.9203754458275538e-06
1.4996999999999999e-01 1.5266252699719553e-06
1.4006600000000000e-01 2.1680870301084895e-06
1.4851600000000001e-01 1.6211954292022792e-06
1.6526500000000000e-01 9.6340492455721113e-07
1.7377699999999999e-01 7.6869788046637653e-07
1.8205800000000000e-01 5.8895840768563484e-07
2.1598400000000001e-01 2.5819077658117140e-07
2.2422600000000001e-01 2.1044858605159679e-07
2.3272999999999999e-01 1.7906893651698257e-07
2.4117000000000000e-01 1.4297042364149250e-07
2.4909400000000001e-01 1.2608131272730010e-07
2.5757200000000002e-01 9.9840532609431613e-08
2.6623500000000000e-01 8.1427144510636047e-08
2.8279700000000002e-01 6.0095449715758349e-08
