# Q(A^-1)        R
6.9940899999999997e-03 1.0000000000000000e+00
7.3707499999999997e-03 9.9560072196991778e-01
7.7807099999999997e-03 9.7941018953183112e-01
8.1588700000000004e-03 9.9865022726621455e-01
8.5589499999999992e-03 1.0000000000000000e+00
8.9420799999999998e-03 1.0000000000000000e+00
9.3060899999999995e-03 1.0000000000000000e+00
9.7097199999999998e-03 1.0000000000000000e+00
1.0106199999999999e-02 1.0000000000000000e+00
1.0507700000000000e-02 1.0000000000000000e+00
1.0851700000000001e-02 9.4997758691666401e-01
1.1250899999999999e-02 8.9758186116193417e-01
1.1643400000000000e-02 7.9397079139235749e-01
1.2034100000000001e-02 7.6694471832288791e-01
1.2422300000000001e-02 7.9578288006344977e-01
1.2810700000000000e-02 7.4745814008441802e-01
1.3194700000000000e-02 6.9874172601448570e-01
1.3596400000000000e-02 6.3915313390944861e-01
1.3986100000000000e-02 6.2700696242075415e-01
1.4355700000000001e-02 5.4746134465361040e-01
1.4768300000000000e-02 5.1780049352901159e-01
1.5144299999999999e-02 4.0361825684197422e-01
1.5547999999999999e-02 3.5222248526783984e-01
1.5916199999999998e-02 2.9643384161321851e-01
1.6318900000000001e-02 1.9712612183982872e-01
1.6700599999999999e-02 1.4355670698455081e-01
1.7078599999999999e-02 1.0079283474450261e-01
1.7467600000000000e-02 7.3592095745321245e-02
1.7864000000000001e-02 4.5652308707854077e-02
1.8241799999999999e-02 3.2170519534666923e-02
1.8620100000000001e-02 2.3105571906822983e-02
1.9023700000000001e-02 1.5989181648741264e-02
1.9375799999999999e-02 1.1049305242209605e-02
1.9795299999999998e-02 8.1481713003951836e-03
2.0171000000000001e-02 5.4927248395210760e-03
2.0560100000000001e-02 4.2353119789164144e-03
2.0932500000000000e-02 3.3098318943453634e-03
2.1323100000000001e-02 2.5918901889166461e-03
2.1735899999999999e-02 1.7439040949803141e-03
2.2142700000000001e-02 1.6241813273236703e-03
2.2483199999999998e-02 1.1344017686711926e-03
2.2881200000000001e-02 9.4709628628951198e-04
2.3306299999999999e-02 7.8491232788867316e-04
2.3643500000000001e-02 6.8798074318044517e-04
2.4087399999999998e-02 5.9102864728966637e-04
2.4472399999999998e-02 4.2653755152459390e-04
2.4788500000000002e-02 3.6818563577505282e-04
2.5202400000000000e-02 3.2506343771353019e-04
2.5610600000000001e-02 2.5012286416101822e-04
2.6012600000000000e-02 2.0464217067384048e-04
2.4963200000000001e-02 3.3854342034863368e-04
2.7409099999999999e-02 1.0521381554068399e-04
2.9912800000000000e-02 2.9385696512038960e-05
3.2260999999999998e-02 7.4962537598526905e-06
3.4689999999999999e-02 3.5720703733895823e-06
3.9440299999999998e-02 1.4987506958879998e-06
4.4372599999999998e-02 5.6954956167685938e-07
4.9243099999999998e-02 3.6842191549093063e-07
5.3990400000000001e-02 1.9017274814566180e-07
5.6493099999999997e-02 1.8196900495823617e-07
6.1344099999999999e-02 1.4480979662297771e-07
6.3778299999999996e-02 1.1175273921156587e-07
7.0851100000000000e-02 4.9460657271344862e-08
7.8264399999999998e-02 4.1072874028016481e-08
8.3142300000000002e-02 3.1752679734247824e-08
8.7903999999999996e-02 2.0627404751296271e-08
9.0409100000000006e-02 1.7037592165217299e-08
9.2797199999999996e-02 1.4330333510652987e-08
9.9911899999999998e-02 9.1166109582216433e-09
1.0096100000000000e-01 8.8205086670897845e-09
1.1330300000000000e-01 5.0376922545523046e-09
1.2579599999999999e-01 2.7394626115111529e-09
1.3770499999999999e-01 1.7535498702537042e-09
1.4963299999999999e-01 9.2068110828866883e-10
1.3979800000000001e-01 1.5513695656466913e-09
1.4829600000000001e-01 9.4676917217794531e-10
1.7389700000000000e-01 2.8033212033669403e-10
1.9030300000000000e-01 1.2545166856031071e-10
1.9916500000000001e-01 8.2618596781823067e-11
2.4093899999999999e-01 1.0781605632278248e-11
2.4932199999999999e-01 7.6097305428979561e-12
2.5820399999999999e-01 4.3543201718734197e-12
2.8307399999999999e-01 1.2284416357501092e-12
