# Q(A^-1)        R
6.9935800000000001e-03 8.9311471697889766e-01
7.2706999999999997e-03 9.0349791370587196e-01
7.5493699999999997e-03 9.4898495979849684e-01
7.8223700000000004e-03 9.4655315440226628e-01
8.1150900000000002e-03 9.6050075813070346e-01
8.3759400000000001e-03 9.6340046098838450e-01
8.6687399999999994e-03 9.6080567834518049e-01
8.9307999999999992e-03 9.5422146904194871e-01
9.2052400000000000e-03 9.4893222714692993e-01
9.4635799999999992e-03 9.6257508211190257e-01
9.7573599999999996e-03 9.8164513018743405e-01
1.0021700000000000e-02 9.4813912549026036e-01
1.0293600000000000e-02 9.3908055686107250e-01
1.0581200000000001e-02 9.4698922566938415e-01
1.0842200000000000e-02 9.4986589039241620e-01
1.1126799999999999e-02 9.4373794348734885e-01
1.1438800000000001e-02 9.9498538570713946e-01
1.1686700000000000e-02 1.0000000000000000e+00
1.1970600000000000e-02 1.0000000000000000e+00
1.2231199999999999e-02 1.0000000000000000e+00
1.2513800000000000e-02 1.0000000000000000e+00
1.2792200000000000e-02 1.0000000000000000e+00
1.3049900000000000e-02 1.0000000000000000e+00
1.3336700000000000e-02 1.0000000000000000e+00
1.3614400000000000e-02 1.0000000000000000e+00
1.3898100000000000e-02 1.0000000000000000e+00
1.4169700000000000e-02 1.0000000000000000e+00
1.4448000000000001e-02 1.0000000000000000e+00
1.4711600000000000e-02 1.0000000000000000e+00
1.5011000000000000e-02 9.9738890830676419e-01
1.5283100000000001e-02 9.6487930454631798e-01
1.5545900000000000e-02 9.3425420973395790e-01
1.5807300000000000e-02 8.8339735756744930e-01
1.6094399999999998e-02 8.1555568824580227e-01
1.6382299999999999e-02 7.5089507050912285e-01
1.6589300000000001e-02 7.0350006523313535e-01
1.6939400000000000e-02 6.2449172594872782e-01
1.7179300000000002e-02 5.6839634902911751e-01
1.7466400000000000e-02 4.8412478018421895e-01
1.7741000000000000e-02 4.2121909386690815e-01
1.8022500000000000e-02 3.6461575773395211e-01
1.8263100000000001e-02 3.1527832015598967e-01
1.8568000000000001e-02 2.6505067250419329e-01
1.8845000000000001e-02 2.2312433324194691e-01
1.9117200000000001e-02 1.8947002956105002e-01
1.9369399999999998e-02 1.6379336990293863e-01
1.9688199999999999e-02 1.3659553014251746e-01
1.9924200000000000e-02 1.1842917466668487e-01
2.0226600000000001e-02 9.7008049918820449e-02
2.0519500000000000e-02 8.4232537719207634e-02
2.0777400000000001e-02 7.3623087264021447e-02
2.1023199999999999e-02 6.4387756906756327e-02
2.1339100000000000e-02 5.9194224122719026e-02
2.1624999999999998e-02 5.2652490164768584e-02
2.1889100000000002e-02 4.8753148503893964e-02
2.2143500000000000e-02 4.5280274992866250e-02
2.2436399999999999e-02 4.2668682383847682e-02
2.2672600000000001e-02 4.0700679451743202e-02
2.3000900000000001e-02 3.7435829305108498e-02
2.3238900000000000e-02 3.5203925593354911e-02
2.3492400000000000e-02 3.3092184020207721e-02
2.3821499999999999e-02 3.0674072343564007e-02
2.4106300000000001e-02 2.9503538242993892e-02
2.4357299999999998e-02 2.7699912560227379e-02
2.4631199999999999e-02 2.6480504631990316e-02
2.4920399999999999e-02 2.4521720438645027e-02
2.5212800000000000e-02 2.3391470802762760e-02
2.5427600000000002e-02 2.2552656106580148e-02
2.5696600000000000e-02 2.1851145941627688e-02
2.5958499999999999e-02 2.0763260879240596e-02
2.4991500000000000e-02 2.4246888875337127e-02
2.7356800000000001e-02 1.6222665341036512e-02
2.9838799999999999e-02 9.5481805947671763e-03
3.2273000000000003e-02 6.2094947922857928e-03
3.4688799999999999e-02 4.3493451798161699e-03
3.7038200000000000e-02 3.5053538036909980e-03
3.9524799999999999e-02 2.7418845598159792e-03
4.1979099999999998e-02 2.0246630144297078e-03
4.4422600000000000e-02 1.5173994981215195e-03
4.6794000000000002e-02 1.1948154267111086e-03
4.9132799999999997e-02 9.8818485041200256e-04
5.1735400000000001e-02 7.5631284692388571e-04
5.4010400000000000e-02 5.9942854661510002e-04
5.6436500000000001e-02 4.8193586798233229e-04
5.8800800000000000e-02 4.2479380001924971e-04
6.1314700000000000e-02 3.6414810684249558e-04
6.3740300000000000e-02 3.0334764531361557e-04
6.6133300000000006e-02 2.4692852375015337e-04
6.8554199999999996e-02 2.0457398692573091e-04
7.1003499999999997e-02 1.7094081907714147e-04
7.3298199999999994e-02 1.4768846730574449e-04
7.5711299999999995e-02 1.3433365481149926e-04
7.8389100000000003e-02 1.1538764545464432e-04
8.0760899999999997e-02 9.9029158072404751e-05
8.3026500000000003e-02 8.7213708032501654e-05
8.5509000000000002e-02 7.5574381966637592e-05
8.7934899999999996e-02 6.5633641433093123e-05
