# Q(A^-1)        R
6.9927799999999997e-03 9.4465559032486435e-02
8.0064699999999999e-03 7.7529799431642218e-02
9.0089699999999998e-03 5.3867990548147386e-02
9.9845100000000003e-03 4.2955436927792870e-02
1.0994800000000001e-02 3.8027852399375138e-02
1.1999299999999999e-02 2.9821957767215163e-02
1.2997999999999999e-02 3.0213694774465439e-02
1.4006599999999999e-02 1.9942922341831679e-02
1.5005500000000000e-02 1.9060897307508939e-02
1.6002099999999998e-02 1.7103793297803243e-02
1.6968799999999999e-02 1.5447858244679660e-02
1.8008500000000000e-02 1.3650951844202140e-02
1.9000500000000000e-02 1.0954632898415946e-02
2.0018700000000000e-02 7.9511515709531997e-03
2.0986800000000000e-02 7.8887213453135221e-03
2.1989800000000000e-02 7.2717313967128380e-03
2.2994600000000000e-02 6.9026519649219124e-03
2.4032899999999999e-02 6.4294669157239272e-03
2.4966300000000000e-02 5.4557629016010658e-03
2.6005700000000000e-02 5.4129335334295739e-03
2.5009799999999999e-02 5.3796940634138705e-03
2.7373200000000000e-02 4.5763300249205613e-03
2.9837800000000001e-02 3.4360344089047869e-03
3.2253799999999999e-02 2.7565517154967073e-03
3.4666400000000000e-02 2.3101346680442216e-03
3.7123000000000003e-02 1.8986830350146231e-03
3.9532900000000003e-02 1.5573727820710223e-03
4.1926800000000000e-02 1.3579808566855885e-03
4.4370699999999999e-02 1.0520248377492709e-03
4.6773900000000000e-02 1.0154874341146525e-03
4.9163900000000003e-02 9.8056173108406982e-04
5.1573700000000000e-02 8.8522157851361662e-04
5.4035800000000002e-02 7.0233556726393049e-04
5.6486599999999998e-02 6.4075586146337688e-04
5.8771999999999998e-02 6.0752625075395758e-04
6.1257100000000002e-02 5.1010380127615299e-04
6.3728199999999999e-02 4.1959332220041468e-04
6.6219600000000003e-02 3.6325775494411424e-04
6.8579500000000002e-02 2.8413122511163373e-04
7.1040699999999998e-02 2.4488119360456973e-04
7.3447399999999996e-02 1.9948636409442051e-04
7.5703300000000001e-02 1.8760315261157596e-04
7.8231499999999995e-02 1.6100370988396626e-04
8.0609899999999998e-02 1.4617599355673446e-04
8.3052000000000001e-02 1.3559700425848841e-04
8.5501900000000006e-02 1.0443065933920896e-04
8.7950000000000000e-02 8.6162068258362849e-05
9.0479100000000007e-02 7.7890467021707807e-05
9.2648800000000003e-02 6.9660958862600276e-05
9.5207000000000000e-02 5.8731885669773181e-05
9.7470200000000007e-02 4.9335524611956003e-05
9.9965499999999999e-02 4.2390515159122669e-05
9.5054100000000002e-02 5.7915487016830595e-05
1.0119499999999999e-01 4.1589471024247747e-05
1.0718200000000000e-01 2.6025470811380722e-05
1.1347500000000001e-01 1.4786105755769627e-05
1.1958700000000000e-01 8.5431394470636859e-06
1.2556000000000000e-01 5.0530737701807182e-06
1.3161900000000001e-01 3.2572204937793699e-06
1.3796700000000001e-01 2.5795143705169483e-06
1.5000500000000000e-01 2.2720151706776782e-06
1.4004700000000000e-01 2.3570546417324721e-06
1.4835300000000001e-01 2.2195324609985435e-06
1.5684699999999999e-01 2.4777915443796762e-06
1.6544000000000000e-01 2.5666642164132671e-06
1.7362300000000000e-01 2.5374140694472882e-06
1.8218999999999999e-01 2.3502978426020449e-06
1.9077600000000000e-01 2.1070056998584843e-06
1.9904200000000000e-01 1.9615348900985793e-06
2.0733499999999999e-01 1.7185731177298491e-06
2.2437900000000000e-01 1.0638580878159547e-06
2.3286000000000001e-01 7.7747375122116447e-07
2.4083399999999999e-01 6.1928632433424131e-07
2.4913600000000000e-01 3.9537117232319319e-07
2.5799499999999997e-01 3.4530512522230270e-07
2.7488699999999999e-01 2.3512028246148951e-07
