# Q(A^-1)        R
7.0060299999999999e-03 9.1563585513033963e-01
7.2759200000000000e-03 9.5380246916603828e-01
7.5442499999999997e-03 9.9483456573436257e-01
7.8169799999999994e-03 1.0000000000000000e+00
8.0938999999999994e-03 1.0000000000000000e+00
8.3816399999999992e-03 1.0000000000000000e+00
8.6565800000000005e-03 1.0000000000000000e+00
8.9359799999999996e-03 1.0000000000000000e+00
9.2047199999999996e-03 1.0000000000000000e+00
9.4658699999999995e-03 9.9784717559773795e-01
9.7491999999999995e-03 9.8686077454925158e-01
1.0015300000000000e-02 9.6820143066600850e-01
1.0301599999999999e-02 9.6189646395792983e-01
1.0556299999999999e-02 9.5298402901373125e-01
1.0868700000000000e-02 9.2891167136641373e-01
1.1124600000000000e-02 9.3005767332873102e-01
1.1402799999999999e-02 9.4049658393583557e-01
1.1669400000000000e-02 9.7090305505122920e-01
1.1968899999999999e-02 9.8065937538352521e-01
1.2258900000000000e-02 9.8734662484515667e-01
1.2498700000000000e-02 9.9544476551586447e-01
1.2764200000000000e-02 9.9743585121553202e-01
1.3059200000000000e-02 9.8360898251034545e-01
1.3363200000000000e-02 9.7305148272724573e-01
1.3601000000000000e-02 9.8480552941166022e-01
1.3875000000000000e-02 9.7129006884292468e-01
1.4155700000000000e-02 9.6977342204072314e-01
1.4431700000000000e-02 9.4989616523816134e-01
1.4708199999999999e-02 9.5627146989248224e-01
1.4993100000000001e-02 9.6342641787854189e-01
1.5256799999999999e-02 9.7104757355095761e-01
1.5519300000000000e-02 9.8729622742574386e-01
1.5828399999999999e-02 9.9910925510469950e-01
1.6043100000000001e-02 1.0000000000000000e+00
1.6375899999999999e-02 1.0000000000000000e+00
1.6631799999999999e-02 1.0000000000000000e+00
1.6889500000000002e-02 1.0000000000000000e+00
1.7193500000000000e-02 1.0000000000000000e+00
1.7449500000000000e-02 1.0000000000000000e+00
1.7750700000000001e-02 9.9992378921611136e-01
1.7986200000000001e-02 9.9724538144162145e-01
1.8277600000000001e-02 9.8938756327190502e-01
1.8571500000000001e-02 9.9707305022924397e-01
1.8868099999999999e-02 9.8190421203634737e-01
1.9128800000000001e-02 9.5760256736334948e-01
1.9399799999999998e-02 9.3754857681998893e-01
1.9658100000000001e-02 9.2399040665358367e-01
1.9946700000000001e-02 9.2639063686802492e-01
2.0245800000000001e-02 9.2907353285334460e-01
2.0492400000000001e-02 8.9718336157917622e-01
2.0769300000000001e-02 8.7825581911803097e-01
2.1052700000000001e-02 8.7527528763191309e-01
2.1343700000000000e-02 8.7644486320437764e-01
2.1584300000000001e-02 8.5410574411887685e-01
2.1879900000000001e-02 8.5137577680256049e-01
2.2165000000000001e-02 8.0763723000725840e-01
2.2419000000000001e-02 7.7266210987332717e-01
2.2730600000000000e-02 7.2375309982579838e-01
2.2978999999999999e-02 6.8422060281234476e-01
2.3257500000000000e-02 6.4072122297481959e-01
2.3482900000000001e-02 6.0151086681968569e-01
2.3793900000000000e-02 5.4108228511436007e-01
2.4084299999999999e-02 4.8885176322536567e-01
2.4366100000000002e-02 4.3608617434370017e-01
2.4634099999999999e-02 3.9664339649977431e-01
2.4899899999999999e-02 3.5794578836641111e-01
2.5181200000000001e-02 3.2104401765523499e-01
2.5471299999999999e-02 2.8427203094882469e-01
2.5706199999999998e-02 2.6382395499678984e-01
2.5976400000000000e-02 2.3692304800666031e-01
2.4959700000000001e-02 3.4985549579259673e-01
2.7430599999999999e-02 1.3810407995030261e-01
2.9824199999999999e-02 6.3657531738512435e-02
3.2213400000000003e-02 3.5184693520188687e-02
3.4694599999999999e-02 2.1233543166118640e-02
3.7124900000000002e-02 1.5662407244907178e-02
3.9477499999999999e-02 1.2399150374810231e-02
4.1937299999999997e-02 8.8816182756387106e-03
4.4364099999999997e-02 6.3190931532439848e-03
4.6820300000000002e-02 4.7846024957522862e-03
4.9236599999999998e-02 3.8377664339805250e-03
5.1650099999999997e-02 3.0058148443330704e-03
5.4042000000000000e-02 2.4322918645965142e-03
5.6428100000000002e-02 1.9687307233366099e-03
5.8913100000000003e-02 1.7337704835962235e-03
6.1237899999999998e-02 1.5166790004299852e-03
6.3620999999999997e-02 1.2729455508980153e-03
6.6194199999999995e-02 1.0528568703737742e-03
6.8518300000000004e-02 8.8355658905750294e-04
