# Q(A^-1)        R
7.0042799999999999e-03 4.3280657692485180e-03
7.2763799999999998e-03 3.5437856603241654e-03
7.5572399999999998e-03 3.2183167594460535e-03
7.8351600000000007e-03 2.3648490812297079e-03
8.1103800000000004e-03 1.8959075995735502e-03
8.3742699999999996e-03 1.7111347019093128e-03
8.6441199999999999e-03 1.5888884802236895e-03
8.9446200000000003e-03 1.3778933662123190e-03
9.2141299999999992e-03 1.1777354654125191e-03
9.4775999999999992e-03 1.0289397806008847e-03
9.7408600000000005e-03 9.0037330508085359e-04
1.0009300000000000e-02 7.8760532583014230e-04
1.0307200000000001e-02 7.0068248059508239e-04
1.0565200000000000e-02 6.1896496512236652e-04
1.0829900000000000e-02 5.7855332298300871e-04
1.1125800000000000e-02 5.4265123519244365e-04
1.1425700000000000e-02 5.1384647784607986e-04
1.1699400000000000e-02 4.9602150420092984e-04
1.1964799999999999e-02 4.6879976798434148e-04
1.2222000000000000e-02 4.5660656592656611e-04
1.2513900000000000e-02 4.4784625016951836e-04
1.2752299999999999e-02 4.5090121135712112e-04
1.3051999999999999e-02 4.6606880787235255e-04
1.3332200000000001e-02 4.4881868728590725e-04
1.3617700000000000e-02 4.6946754174065076e-04
1.3891100000000000e-02 4.9357338849076882e-04
1.4443599999999999e-02 4.6584773433652364e-04
1.4700299999999999e-02 4.1197932635877982e-04
1.4990600000000000e-02 3.9843963961466386e-04
1.5299000000000000e-02 3.8157531038008529e-04
1.5562100000000001e-02 3.5799622031543898e-04
1.6088700000000001e-02 3.3708276162387274e-04
1.6371900000000002e-02 2.9905907578414178e-04
1.6634300000000001e-02 2.5719233692491635e-04
1.7189200000000002e-02 2.0492855355059769e-04
1.7441700000000001e-02 1.9078384731216144e-04
1.7745299999999999e-02 1.7649230823114031e-04
1.8013299999999999e-02 1.3888627568169306e-04
1.8279600000000000e-02 1.1728090410332766e-04
1.8566300000000001e-02 1.0310778373687451e-04
1.8819800000000001e-02 9.5284636197309601e-05
1.9136799999999999e-02 8.5267222754659562e-05
1.9670099999999999e-02 6.7673042087908165e-05
2.0204500000000000e-02 6.3385790172657710e-05
2.0797099999999999e-02 6.1847941151809107e-05
2.1592900000000002e-02 5.2159769100307373e-05
2.2178799999999999e-02 5.1156374363330303e-05
2.2975599999999999e-02 4.5787075978536424e-05
2.3273599999999998e-02 4.6919113185821700e-05
2.3755499999999999e-02 4.3981366438430338e-05
2.4318200000000002e-02 4.1940177156174369e-05
2.4563600000000001e-02 3.9183397322307820e-05
2.5211500000000001e-02 3.6335697958536578e-05
2.5455300000000000e-02 3.0119542108944202e-05
2.5707000000000001e-02 2.8762725043918191e-05
2.6027100000000001e-02 2.6242118841715593e-05
2.4961600000000000e-02 3.5127616470547947e-05
2.7409099999999999e-02 1.8471932070198848e-05
2.9829200000000000e-02 1.2899099959288151e-05
3.2274900000000002e-02 8.2772402431087630e-06
3.4648100000000001e-02 6.9754535623963177e-06
3.7104900000000003e-02 6.4100864396575520e-06
3.9550799999999997e-02 4.6049787605641968e-06
4.4408000000000003e-02 2.7098805563537526e-06
4.6753400000000001e-02 2.3368913211343544e-06
4.9234300000000002e-02 1.7896170132762788e-06
5.4041899999999997e-02 1.1632585980958080e-06
5.6438000000000002e-02 1.0367577894782437e-06
5.8795000000000000e-02 9.7372943427273607e-07
6.6279400000000002e-02 5.2644858318036434e-07
7.3431499999999997e-02 2.9264465626947486e-07
7.8398399999999993e-02 2.2581661295092343e-07
8.0632400000000007e-02 1.9729256571417856e-07
8.2994499999999999e-02 1.7377476182943140e-07
8.7931899999999993e-02 1.2842272632854176e-07
9.0280899999999997e-02 1.1032433998092470e-07
9.2705800000000005e-02 1.0524959254231992e-07
9.4983300000000007e-02 8.7250508196127614e-08
1.0022800000000000e-01 7.7402004054960615e-08
9.5012100000000002e-02 8.7448916940205570e-08
1.0112400000000001e-01 7.3749855940949352e-08
1.0732700000000001e-01 5.3189769428580808e-08
1.2546299999999999e-01 2.1601615363439974e-08
1.4376900000000001e-01 9.6323606448859954e-09
1.4994499999999999e-01 6.9304225577230981e-09
1.3997699999999999e-01 1.1452665430896474e-08
1.6533400000000001e-01 3.8699602859041821e-09
2.1601899999999999e-01 5.0993899589898203e-10
2.2388200000000000e-01 3.6603144314158831e-10
2.3222100000000001e-01 2.5844669944014514e-10
2.4128700000000000e-01 1.8397641256063233e-10
2.6634900000000000e-01 6.6579211309577561e-11
2.8345199999999998e-01 3.2945137720222253e-11
