# Q(A^-1)        R
7.0000899999999996e-03 9.0713539398728582e-01
7.2696699999999998e-03 9.5368974737875167e-01
7.5599100000000004e-03 9.9729563887057493e-01
7.8312099999999999e-03 1.0000000000000000e+00
8.0940999999999999e-03 1.0000000000000000e+00
8.3704499999999998e-03 1.0000000000000000e+00
8.6540999999999996e-03 1.0000000000000000e+00
8.9323000000000007e-03 1.0000000000000000e+00
9.2067799999999995e-03 9.9684358685938523e-01
9.4781799999999992e-03 9.7970978284754362e-01
9.7644399999999992e-03 9.5494570409600221e-01
1.0034400000000001e-02 9.5476003769170037e-01
1.0314100000000000e-02 9.5671143779476842e-01
1.0579399999999999e-02 9.3854991755613204e-01
1.0855300000000000e-02 9.3665247685443009e-01
1.1113500000000000e-02 9.3582927943632821e-01
1.1388000000000001e-02 9.4928852089428872e-01
1.1698600000000000e-02 9.6250141859998506e-01
1.1967000000000000e-02 9.8138617143152562e-01
1.2245000000000001e-02 9.9577113978143439e-01
1.2509100000000000e-02 9.9359702706656816e-01
1.2777600000000000e-02 9.8568174826277277e-01
1.3066500000000000e-02 9.8226950615631081e-01
1.3332399999999999e-02 9.8474914839705596e-01
1.3616300000000000e-02 9.9079712678372855e-01
1.3875300000000000e-02 9.5297202563339323e-01
1.4154800000000000e-02 9.5557514029813284e-01
1.4395200000000000e-02 9.4937026246955425e-01
1.4699700000000000e-02 9.4692250362468255e-01
1.4964500000000000e-02 9.3537875549638327e-01
1.5271399999999999e-02 9.4408401218381244e-01
1.5551199999999999e-02 9.6977953796667149e-01
1.5806400000000002e-02 9.8091955374342577e-01
1.6085100000000001e-02 9.7103795325046471e-01
1.6373300000000000e-02 9.6618860921375527e-01
1.6638300000000002e-02 9.6584922018416863e-01
1.6933000000000000e-02 9.5312792577823913e-01
1.7185200000000001e-02 9.8942616848949339e-01
1.7451899999999999e-02 9.9920835255565355e-01
1.7741000000000000e-02 9.6604000774490861e-01
1.7995500000000001e-02 9.6580917407281042e-01
1.8301499999999998e-02 9.5352058886369995e-01
1.8582100000000001e-02 9.6427634664962469e-01
1.8842399999999999e-02 9.4750438247979563e-01
1.9119299999999999e-02 9.2804660593626986e-01
1.9358100000000000e-02 9.0923422655382646e-01
1.9640299999999999e-02 8.9002273576103941e-01
1.9914800000000000e-02 8.9224895358942291e-01
2.0214099999999999e-02 8.9493237695031402e-01
2.0486500000000001e-02 8.7016005869906876e-01
2.0805700000000000e-02 8.4648430870044933e-01
2.1023900000000002e-02 8.2760357722061739e-01
2.1292300000000000e-02 8.0917814683447964e-01
2.1573599999999998e-02 7.5413864680812137e-01
2.1880600000000000e-02 7.2743150985216465e-01
