# Q(A^-1)        R
7.0119300000000004e-03 9.0102326880315819e-01
7.2817600000000000e-03 9.3931333185541610e-01
7.5559499999999996e-03 9.9548292323367915e-01
7.8127000000000005e-03 9.9493842674928801e-01
8.1146800000000009e-03 9.9867756959971810e-01
8.3898199999999992e-03 1.0000000000000000e+00
8.6513900000000001e-03 1.0000000000000000e+00
8.9303300000000002e-03 1.0000000000000000e+00
9.2167800000000008e-03 1.0000000000000000e+00
9.4674500000000005e-03 1.0000000000000000e+00
9.7442499999999994e-03 9.9842000185556379e-01
1.0021600000000000e-02 9.8785119852648307e-01
1.0303800000000000e-02 9.5890609967282969e-01
1.0574699999999999e-02 9.4674993182163847e-01
1.0839900000000000e-02 9.5206828517440822e-01
1.1127900000000000e-02 9.6031852409579355e-01
1.1385700000000000e-02 9.7284444412290816e-01
1.1689900000000000e-02 9.9428993044401726e-01
1.1955400000000000e-02 1.0000000000000000e+00
1.2239999999999999e-02 1.0000000000000000e+00
1.2501000000000000e-02 1.0000000000000000e+00
1.2804200000000000e-02 1.0000000000000000e+00
1.3051800000000001e-02 1.0000000000000000e+00
1.3332100000000000e-02 1.0000000000000000e+00
1.3613200000000001e-02 1.0000000000000000e+00
1.3913500000000001e-02 9.9973254493790042e-01
1.4151400000000000e-02 9.9860640189556116e-01
1.4459100000000001e-02 1.0000000000000000e+00
1.4746199999999999e-02 1.0000000000000000e+00
1.4990099999999999e-02 1.0000000000000000e+00
1.5252000000000000e-02 1.0000000000000000e+00
1.5510400000000001e-02 1.0000000000000000e+00
1.5831499999999998e-02 1.0000000000000000e+00
1.6037900000000001e-02 1.0000000000000000e+00
1.6374000000000000e-02 1.0000000000000000e+00
1.6636800000000000e-02 1.0000000000000000e+00
1.6901200000000002e-02 1.0000000000000000e+00
1.7193600000000000e-02 1.0000000000000000e+00
1.7458200000000000e-02 1.0000000000000000e+00
1.7731299999999998e-02 1.0000000000000000e+00
1.8026600000000000e-02 1.0000000000000000e+00
1.8283100000000000e-02 1.0000000000000000e+00
1.8569900000000000e-02 1.0000000000000000e+00
1.8855299999999998e-02 1.0000000000000000e+00
1.9126500000000001e-02 1.0000000000000000e+00
1.9400199999999999e-02 1.0000000000000000e+00
1.9658499999999999e-02 1.0000000000000000e+00
1.9939499999999999e-02 1.0000000000000000e+00
2.0222299999999999e-02 1.0000000000000000e+00
2.0504200000000000e-02 1.0000000000000000e+00
2.0760199999999999e-02 1.0000000000000000e+00
2.1049200000000001e-02 9.9954493787279886e-01
2.1298200000000000e-02 9.9255037765750398e-01
2.1587100000000001e-02 9.4413323805260996e-01
2.1885600000000002e-02 9.0270248984986334e-01
2.2107700000000001e-02 8.6920321925550359e-01
2.2437400000000000e-02 8.0232982036760037e-01
2.2731500000000002e-02 7.3653044486141073e-01
2.2949600000000001e-02 6.7885317656686572e-01
2.3220600000000001e-02 6.0892269103903385e-01
2.3551400000000000e-02 5.3777515898632178e-01
2.3784900000000001e-02 4.7761043881725812e-01
2.4089400000000000e-02 4.1149428606147692e-01
2.4324599999999998e-02 3.7156922998346076e-01
2.4591700000000001e-02 3.2236650977913073e-01
2.4856799999999998e-02 2.9265494942830450e-01
2.5184600000000001e-02 2.5052425607206380e-01
2.5439199999999999e-02 2.2515147873498056e-01
2.5740599999999999e-02 2.0318753049855348e-01
2.5993200000000001e-02 1.8027022414317087e-01
2.5045899999999999e-02 2.6919262545004258e-01
2.7418100000000001e-02 1.1278251999447689e-01
2.9875800000000001e-02 5.4267018485375761e-02
3.2257599999999997e-02 3.0017668825252482e-02
3.4748599999999998e-02 1.8812433771207490e-02
3.7128500000000002e-02 1.4099406296746799e-02
3.9476400000000002e-02 1.1175909768588175e-02
4.1917999999999997e-02 7.8214110043225583e-03
4.4415499999999997e-02 5.6504180901779458e-03
4.6843000000000003e-02 4.4216093129496028e-03
4.9211499999999998e-02 3.7277429822787180e-03
5.1599800000000001e-02 2.8715087752170603e-03
5.3972899999999997e-02 2.0994540740683632e-03
5.6504699999999998e-02 1.6672883715167996e-03
5.8916900000000001e-02 1.4723294933572416e-03
6.1286199999999999e-02 1.2891966507585194e-03
6.3638799999999995e-02 1.0375097718163828e-03
6.6130499999999995e-02 8.1852856428355836e-04
6.8476999999999996e-02 6.5115310158331914e-04
7.1074200000000004e-02 5.1868892008145677e-04
7.3398000000000005e-02 4.4574465090343221e-04
7.5850399999999998e-02 4.0452449386687368e-04
7.8381699999999999e-02 3.4960479448575463e-04
8.0634999999999998e-02 3.0612403723854153e-04
8.3113599999999996e-02 2.6225497074283525e-04
8.5653400000000005e-02 2.2066122556784216e-04
8.7879700000000005e-02 1.9017371297639924e-04
9.0368699999999996e-02 1.7252964999794033e-04
9.2683900000000000e-02 1.4597786332484067e-04
9.5067399999999996e-02 1.2677841742446069e-04
9.7573699999999999e-02 1.1033137921389448e-04
1.0003200000000000e-01 9.6197665788599722e-05
9.4967499999999996e-02 1.2768049468393590e-04
1.0114200000000000e-01 9.2748742344044620e-05
1.0734700000000000e-01 6.5685871983525417e-05
1.1357900000000000e-01 4.7956921149218046e-05
1.1950500000000000e-01 3.5271075770909283e-05
1.2548100000000001e-01 2.6594393780873692e-05
1.3181799999999999e-01 1.8844088786066865e-05
1.3772899999999999e-01 1.4331136552032852e-05
1.4381200000000000e-01 1.0054352971951988e-05
1.5037800000000001e-01 7.1242952419848652e-06
1.4014499999999999e-01 1.2280661741222553e-05
1.4850099999999999e-01 7.9983214676957234e-06
1.5690200000000001e-01 5.2050169158541469e-06
1.6531899999999999e-01 3.5153573824040525e-06
1.7362500000000000e-01 2.3426746776836860e-06
1.8186099999999999e-01 1.6121559163858919e-06
1.9034300000000001e-01 1.1083065114274472e-06
2.0735500000000001e-01 4.7998886808121375e-07
2.2412799999999999e-01 2.0932714357264972e-07
2.3258999999999999e-01 1.4134969211009567e-07
2.5800899999999999e-01 4.0212981458486799e-08
2.7473500000000001e-01 1.6080287107429296e-08
2.9191400000000001e-01 6.3851780267973864e-09
