# Q(A^-1)        R
7.0029899999999997e-03 9.7505005791141630e-01
7.2773100000000004e-03 9.9451129228067825e-01
7.5530199999999997e-03 9.9955146137091577e-01
7.8387800000000001e-03 1.0000000000000000e+00
8.1053099999999993e-03 1.0000000000000000e+00
8.3588800000000008e-03 1.0000000000000000e+00
8.6642899999999998e-03 1.0000000000000000e+00
8.9334400000000008e-03 1.0000000000000000e+00
9.1956999999999994e-03 1.0000000000000000e+00
9.4899300000000006e-03 9.9079714166515986e-01
9.7510900000000005e-03 9.7887663074724440e-01
1.0040500000000001e-02 9.7461429953496048e-01
1.0300200000000001e-02 9.4271456433547585e-01
1.0576600000000000e-02 9.5415291755848053e-01
1.0841900000000000e-02 9.1268506854400300e-01
1.1116700000000000e-02 9.0971319505040527e-01
1.1396800000000000e-02 9.4278817943251692e-01
1.1676499999999999e-02 9.2955978122369920e-01
1.1931600000000001e-02 9.2991796471517563e-01
1.2218500000000000e-02 9.4249650100231352e-01
1.2527500000000000e-02 9.5159855411656491e-01
1.2796500000000001e-02 9.4634867620933805e-01
1.3059800000000000e-02 9.2914614644114635e-01
1.3321400000000001e-02 9.1434337616290162e-01
1.3628100000000001e-02 9.0372500772217068e-01
1.3870300000000000e-02 8.9586189213407519e-01
1.4175800000000001e-02 9.1720235095145131e-01
1.4437100000000000e-02 9.3317562209199367e-01
1.4710100000000000e-02 9.1556228622643443e-01
1.4999100000000000e-02 9.1751872312321059e-01
1.5257300000000000e-02 9.7007768935297711e-01
1.5528399999999999e-02 9.8856158108379144e-01
1.5802699999999999e-02 9.8935852535666202e-01
1.6081800000000000e-02 9.9650151238706564e-01
1.6338800000000001e-02 1.0000000000000000e+00
1.6629000000000001e-02 1.0000000000000000e+00
1.6941700000000001e-02 1.0000000000000000e+00
1.7177899999999999e-02 1.0000000000000000e+00
1.7468399999999999e-02 1.0000000000000000e+00
1.7731100000000000e-02 1.0000000000000000e+00
1.8019799999999999e-02 1.0000000000000000e+00
1.8284700000000001e-02 9.5978298306090493e-01
1.8540800000000000e-02 8.9710391138261314e-01
1.8832300000000000e-02 8.3147432869136984e-01
1.9118199999999998e-02 7.5453106159354610e-01
1.9363800000000000e-02 6.7699774173680738e-01
1.9654399999999999e-02 5.8714909710409691e-01
1.9969899999999999e-02 4.8508175870436199e-01
2.0208899999999998e-02 4.0458685742362782e-01
2.0511499999999998e-02 3.2677790362826137e-01
2.0780300000000002e-02 2.6327782057095339e-01
2.1051100000000000e-02 2.0947590020037757e-01
2.1328300000000001e-02 1.6154046283773990e-01
2.1606299999999998e-02 1.2296644333621842e-01
2.1853700000000000e-02 9.9554642163967727e-02
2.2162899999999999e-02 7.6450824215345256e-02
2.2391999999999999e-02 6.2445511171050870e-02
2.2685700000000000e-02 4.8169841329223306e-02
2.2980299999999999e-02 3.8383421925499123e-02
2.3233199999999999e-02 3.2209409149074442e-02
2.3477999999999999e-02 2.7032194958774368e-02
2.3796000000000001e-02 2.1909717984869934e-02
2.4086699999999999e-02 1.9362681706441284e-02
2.4334499999999998e-02 1.7518103129519041e-02
2.4618800000000000e-02 1.5130836782221104e-02
2.4862400000000000e-02 1.3667487867495658e-02
2.5166200000000000e-02 1.2113911542898047e-02
2.5403599999999998e-02 1.1304051915451125e-02
2.5733300000000001e-02 1.0582808731836495e-02
2.5993900000000000e-02 9.9492025808907616e-03
2.4974699999999999e-02 1.3054157753768631e-02
2.7432900000000000e-02 6.8602023052842659e-03
2.9834099999999999e-02 3.7687778150638854e-03
3.2318800000000002e-02 2.1527812935475386e-03
3.4686599999999998e-02 1.4667030769653204e-03
3.7106199999999999e-02 1.1341888174514155e-03
3.9366100000000001e-02 8.7748258326483970e-04
4.1924999999999997e-02 6.1813619378320642e-04
4.4285100000000001e-02 4.5068568146377293e-04
4.6782299999999999e-02 3.6545055413960320e-04
4.9147400000000001e-02 3.1089059077662383e-04
5.1693200000000002e-02 2.3349745897299569e-04
5.4022700000000000e-02 1.8666057976910841e-04
5.6422600000000003e-02 1.5435242244518706e-04
5.8909700000000002e-02 1.3907898066143828e-04
6.1267599999999998e-02 1.2491139454120083e-04
6.3640000000000002e-02 1.0573274357634535e-04
6.6059199999999998e-02 8.8234477225450667e-05
6.8560399999999994e-02 7.1623116304710168e-05
7.0944499999999994e-02 6.0423463298434096e-05
7.3461399999999996e-02 5.1053196612019357e-05
7.5909500000000005e-02 4.6300963798022457e-05
7.8269400000000003e-02 4.0081432703798781e-05
8.0713900000000005e-02 3.4525753458871736e-05
8.3003300000000002e-02 2.9693110984666649e-05
8.5547899999999996e-02 2.5129389516500976e-05
8.7799699999999994e-02 2.2361595651514103e-05
9.0152599999999999e-02 1.9869810073389013e-05
9.2679100000000000e-02 1.7614707993975229e-05
9.5043699999999995e-02 1.5717502673004145e-05
9.7583199999999995e-02 1.4039120481913746e-05
1.0009400000000000e-01 1.2914574378871233e-05
9.4947299999999998e-02 1.5866573324043859e-05
1.0104700000000000e-01 1.2448157806160065e-05
1.0730900000000000e-01 9.8675849389576194e-06
1.1347000000000000e-01 7.7528050983925093e-06
1.1939500000000000e-01 6.0618641013236475e-06
1.2554699999999999e-01 4.6173325369440370e-06
1.3152000000000000e-01 3.6323952788257006e-06
1.3786899999999999e-01 2.9197524188625277e-06
1.4405799999999999e-01 2.2676397824393731e-06
1.5013099999999999e-01 1.8415478839125696e-06
1.3971400000000000e-01 2.7018966849559806e-06
1.4854500000000001e-01 1.9248733664027279e-06
1.5667700000000001e-01 1.4577488077396242e-06
1.6498499999999999e-01 1.1153971801013914e-06
1.7344300000000001e-01 8.5471302654918024e-07
1.9052600000000000e-01 5.1548329445125791e-07
2.0744699999999999e-01 3.0436466327604638e-07
2.1611000000000000e-01 2.3917248756781352e-07
2.2434200000000001e-01 1.8750915807011573e-07
2.3246500000000000e-01 1.4763142430076984e-07
2.7474700000000002e-01 4.4480075836567590e-08
2.9145199999999999e-01 2.8158809456378546e-08
3.0048399999999997e-01 2.1925044890735990e-08
