# Q(A^-1)        R
6.9938300000000004e-03 1.7739254409181537e-01
7.3898599999999998e-03 1.6216756266965679e-01
7.7763900000000002e-03 1.4890748340468202e-01
8.1646099999999992e-03 1.3832763622199409e-01
8.5552000000000007e-03 1.2946873034248238e-01
8.9380099999999997e-03 1.1650025294656097e-01
9.3470299999999992e-03 1.0350036871444082e-01
9.7036399999999995e-03 9.0274671513989102e-02
1.0099900000000000e-02 8.4122036669777953e-02
1.0497500000000000e-02 7.5682115173180214e-02
1.0878100000000000e-02 7.0963940487305671e-02
1.1242400000000000e-02 6.3110404487799657e-02
1.1648499999999999e-02 5.8441400775096491e-02
1.2033800000000001e-02 5.4467007916301310e-02
1.2434199999999999e-02 5.0017626472064626e-02
1.2814900000000001e-02 4.5014788451093662e-02
1.3213200000000000e-02 4.1297233533134227e-02
1.3586500000000000e-02 3.9082823002532491e-02
1.3949899999999999e-02 3.5006497780717870e-02
1.4382300000000001e-02 3.1459134155743473e-02
1.4741799999999999e-02 3.0273337557015265e-02
1.5140799999999999e-02 2.6049605179450350e-02
1.5522200000000000e-02 2.5086036160059395e-02
1.5908900000000000e-02 2.3895350283697023e-02
1.6292999999999998e-02 2.2387516512458142e-02
1.6692200000000001e-02 1.9475848453932739e-02
1.7097999999999999e-02 1.7952942237994235e-02
1.7471100000000000e-02 1.6353719606798923e-02
1.7875599999999998e-02 1.5777049988189785e-02
1.8238100000000000e-02 1.4425904244678791e-02
1.8643000000000000e-02 1.3325219060268980e-02
1.9030499999999999e-02 1.3144194945821721e-02
1.9395099999999998e-02 1.2413390446696685e-02
1.9771500000000001e-02 1.1930922817201754e-02
2.0180699999999999e-02 1.1741488719504985e-02
2.0577300000000000e-02 1.1188091741298322e-02
2.0958299999999999e-02 1.0495242094646487e-02
2.1351800000000001e-02 9.7159058471615305e-03
2.1756600000000001e-02 9.3635057711461828e-03
2.2137000000000000e-02 9.0012347154015959e-03
2.2502899999999999e-02 8.4518354971510334e-03
2.2872799999999999e-02 8.0144881680025443e-03
2.3319599999999999e-02 7.7688068162212916e-03
2.3703200000000001e-02 7.3653542706810593e-03
2.4042800000000000e-02 6.6104941743520811e-03
2.4444400000000002e-02 6.3299321045231574e-03
2.4790400000000001e-02 6.0498534858451948e-03
2.5193000000000000e-02 5.4428478045129205e-03
2.5646400000000000e-02 5.0860891359050010e-03
2.6030800000000000e-02 4.6326362211871553e-03
2.4963699999999998e-02 5.9203824636002936e-03
2.7389199999999999e-02 3.9803870057280406e-03
2.9831500000000000e-02 2.8282719817250223e-03
3.2272500000000003e-02 2.3072704079629539e-03
3.4674700000000003e-02 1.8103580015450807e-03
3.7108200000000001e-02 1.3913673040155967e-03
3.9529000000000002e-02 1.0788991182769298e-03
4.1965200000000001e-02 8.2633361321261085e-04
4.4463000000000003e-02 6.6746264205361607e-04
4.6768999999999998e-02 5.4154797740287117e-04
4.9202299999999997e-02 4.7832298969203405e-04
5.1626999999999999e-02 4.1218696940217663e-04
5.3936300000000000e-02 3.5684725349397915e-04
5.6462800000000000e-02 3.0868554259470886e-04
5.8922099999999998e-02 2.7232190238524217e-04
6.1337099999999999e-02 2.3603980855623676e-04
6.3605400000000006e-02 1.9582111806211371e-04
6.6021600000000000e-02 1.6642329632462276e-04
6.8561200000000003e-02 1.3948957934093272e-04
7.1010500000000004e-02 1.1763671187502400e-04
7.3421100000000003e-02 9.8508245420442282e-05
7.5862499999999999e-02 8.7693516310475306e-05
7.8206600000000001e-02 7.7720831844770117e-05
8.0761200000000005e-02 6.6234207096500434e-05
8.3156499999999994e-02 5.7914509352803318e-05
8.5466600000000004e-02 5.2286885398480431e-05
8.8041499999999995e-02 4.6657506198041773e-05
9.0422299999999997e-02 4.1700577679083243e-05
9.2735300000000007e-02 3.8359382975593102e-05
9.5130300000000001e-02 3.3959943972914211e-05
9.7617300000000004e-02 3.0998200573043861e-05
9.9880300000000005e-02 2.8492743544566738e-05
9.5090099999999997e-02 3.3949870041212411e-05
1.0090700000000000e-01 2.7118439842452814e-05
1.0717900000000000e-01 2.1388162032541887e-05
1.1333500000000001e-01 1.6434949957271566e-05
1.1946400000000000e-01 1.3217416568793765e-05
1.2541600000000000e-01 1.1055328484688382e-05
1.3179900000000000e-01 9.0886844329700774e-06
1.3779500000000000e-01 7.6827810848827336e-06
1.4407200000000001e-01 6.3084559360808926e-06
1.4978900000000001e-01 5.2194747802244326e-06
1.3983899999999999e-01 7.1234606046028142e-06
1.4843600000000001e-01 5.4716463336985062e-06
1.5650700000000001e-01 4.4063955950355153e-06
1.6521900000000000e-01 3.5873703231760141e-06
1.7355300000000001e-01 2.8661682365271545e-06
1.8196699999999999e-01 2.3827937597435778e-06
1.9087799999999999e-01 1.8742098845820025e-06
1.9883500000000001e-01 1.6013401411257095e-06
2.0765400000000001e-01 1.3819794365730555e-06
2.1592700000000001e-01 1.0954217280437854e-06
2.2442899999999999e-01 9.3462596321452419e-07
2.3277900000000001e-01 7.7960130924106060e-07
2.4106900000000001e-01 6.7012522384068313e-07
2.4956400000000001e-01 5.7227493808783588e-07
2.6630500000000001e-01 4.0106983893586608e-07
2.7523399999999998e-01 3.4237816540872435e-07
3.0030099999999998e-01 2.3306596119709866e-07
