# Q(A^-1)        R
7.0043099999999997e-03 8.7118388776756805e-01
7.6568299999999999e-03 9.2847010656152817e-01
8.2926300000000005e-03 9.7266478187593297e-01
8.9621600000000003e-03 9.4099273860003707e-01
9.6225800000000004e-03 8.5989250575702514e-01
1.0279300000000000e-02 8.4843982082439495e-01
1.0930799999999999e-02 8.2247421088216455e-01
1.1593600000000001e-02 8.2037982495269779e-01
1.2222900000000000e-02 8.3031301725745033e-01
1.2878300000000001e-02 8.0554066826601045e-01
1.3570400000000000e-02 7.9280038860152147e-01
1.4192000000000000e-02 7.5863919264322477e-01
1.4855400000000000e-02 7.7699832518764511e-01
1.5531400000000001e-02 8.1130406850545111e-01
1.6191100000000000e-02 8.3528501048345594e-01
1.6841800000000001e-02 8.3053324501840176e-01
1.7490599999999999e-02 8.7671451206831363e-01
1.8119300000000001e-02 8.6906435012276273e-01
1.8834799999999999e-02 7.8129859416826242e-01
1.9428700000000000e-02 6.8835663573777361e-01
2.0124800000000002e-02 5.4567545094155401e-01
2.0757500000000002e-02 4.2441457985335562e-01
2.1398400000000001e-02 2.8222106786835738e-01
2.2047199999999999e-02 1.8997255999823279e-01
2.2707700000000001e-02 1.1690955452846713e-01
2.3382300000000002e-02 7.5515736345126871e-02
2.4041300000000002e-02 4.8825480278060593e-02
2.4657800000000001e-02 3.6001445996453080e-02
2.5359500000000000e-02 2.9084030776798955e-02
2.5988799999999999e-02 2.4266785042721239e-02
2.4944399999999999e-02 3.3176040096204076e-02
2.7447099999999999e-02 1.9475991582362802e-02
2.9843700000000001e-02 1.6340837281421359e-02
3.2211099999999999e-02 1.3791369718886084e-02
3.4655499999999999e-02 9.6497712754656656e-03
3.7077699999999998e-02 6.7265905785539697e-03
3.9506699999999999e-02 4.6383835968877877e-03
4.1920499999999999e-02 3.2562434175869267e-03
4.4371399999999998e-02 2.3225801665036011e-03
4.6739999999999997e-02 1.8698598703617011e-03
4.9131300000000003e-02 1.6530634997324006e-03
5.1662100000000002e-02 1.3408851798056252e-03
5.4039900000000002e-02 1.1239198652488889e-03
5.6509700000000003e-02 9.4172549236278306e-04
5.8883699999999997e-02 7.9763103646912604e-04
6.1234900000000002e-02 6.7430578991449388e-04
6.3712199999999997e-02 5.5717345785681865e-04
6.6175499999999998e-02 4.5133827713635799e-04
6.8393200000000001e-02 3.7664784168649147e-04
7.1008500000000002e-02 3.1516431711482582e-04
7.3317700000000000e-02 2.6887247015799465e-04
7.5728900000000002e-02 2.5310427096821735e-04
7.8210100000000005e-02 2.2422383600228865e-04
8.0751900000000001e-02 1.9517509809780715e-04
8.3100499999999994e-02 1.7324465063403246e-04
8.5402300000000000e-02 1.5943655043614590e-04
8.7922899999999998e-02 1.3800423818207780e-04
9.0273900000000004e-02 1.2682910375972313e-04
9.2694899999999997e-02 1.1176517723496291e-04
9.5240099999999994e-02 9.8559385202173316e-05
9.7622200000000006e-02 8.6684564305019473e-05
1.0000199999999999e-01 7.7632283902550047e-05
9.4967399999999993e-02 9.9605142152577489e-05
1.0089700000000000e-01 7.4256248877389348e-05
1.0728200000000000e-01 5.6996361424056828e-05
1.1316100000000000e-01 4.7266351973912592e-05
1.1946700000000000e-01 3.6508151125345802e-05
1.2545899999999999e-01 2.9689268160953790e-05
1.3175799999999999e-01 2.4664879187207445e-05
1.3782100000000000e-01 2.0790500404135923e-05
1.4395700000000000e-01 1.7179435475075141e-05
1.5009500000000001e-01 1.4272465467323566e-05
1.3996700000000001e-01 1.9504842794470682e-05
1.4840500000000001e-01 1.5075603135365079e-05
1.5679299999999999e-01 1.1921239725707206e-05
1.6512499999999999e-01 1.0018100842163155e-05
1.7359200000000000e-01 8.2564717069062712e-06
1.8223600000000001e-01 6.6723838417042257e-06
1.9092200000000001e-01 5.2457751063375248e-06
1.9903599999999999e-01 4.3761466620297609e-06
2.0731200000000000e-01 3.6220507754991869e-06
2.1585199999999999e-01 3.0080184427105861e-06
2.2415099999999999e-01 2.5429756213254690e-06
2.3268900000000001e-01 2.2400658109258119e-06
2.4944100000000000e-01 1.7878801286416598e-06
2.5796999999999998e-01 1.4962286779665388e-06
2.6589499999999999e-01 1.3324572427077979e-06
2.7483500000000000e-01 1.0979820606887132e-06
2.8294200000000003e-01 9.7301477058355281e-07
2.9098099999999999e-01 8.7427319500291687e-07
