# Q(A^-1)        R
7.0133799999999996e-03 5.1376166854822125e-01
7.6472099999999998e-03 4.2961385135913199e-01
8.3148800000000002e-03 3.6136258309218500e-01
8.9774599999999996e-03 2.9287169447733130e-01
9.6238599999999997e-03 2.1855721909502762e-01
1.0293900000000000e-02 1.5628170019388482e-01
1.0917500000000000e-02 1.0003750064671070e-01
1.1566900000000000e-02 5.5448370662989743e-02
1.2266800000000000e-02 3.4585532885494902e-02
1.2890400000000000e-02 2.0402960019939225e-02
1.3556100000000000e-02 1.2543945214049357e-02
1.4194999999999999e-02 7.5578146831937597e-03
1.4830100000000001e-02 5.3615564862725560e-03
1.5519000000000000e-02 3.2591835529014093e-03
1.6162400000000000e-02 2.2238063497641734e-03
1.6812400000000002e-02 1.5495539716216796e-03
1.7475899999999999e-02 1.0106981720813678e-03
1.8137000000000000e-02 8.2453002331442360e-04
1.8773499999999999e-02 5.9877505773688392e-04
1.9394700000000001e-02 4.9931834989541310e-04
2.0102300000000000e-02 4.6173272024112056e-04
2.1443100000000000e-02 6.3054099493852845e-04
2.2070699999999999e-02 7.4420567878308481e-04
2.2711200000000001e-02 8.4695396618154580e-04
2.3386100000000000e-02 1.1244849687684286e-03
2.4021199999999999e-02 1.1214133981777325e-03
2.4679000000000000e-02 1.0659110977873478e-03
2.5325600000000000e-02 1.0917866595243826e-03
2.6014599999999999e-02 1.0726761072871885e-03
2.4997399999999999e-02 1.0870574465655018e-03
2.7415100000000001e-02 1.0059576455562574e-03
2.9851900000000001e-02 8.4856932837256349e-04
3.2206800000000001e-02 4.8928800547000720e-04
3.4650500000000001e-02 2.9634867238959646e-04
3.7077899999999997e-02 1.7936020573152412e-04
3.9523599999999999e-02 1.0425337084418191e-04
4.1896000000000003e-02 6.8313212724650335e-05
4.4322700000000000e-02 5.2283579673916026e-05
4.6715199999999998e-02 5.0967077767883924e-05
4.9109699999999999e-02 5.0207179431391507e-05
5.1547099999999998e-02 4.6709890764736877e-05
5.4116800000000000e-02 4.1692422454360664e-05
5.6453499999999997e-02 3.7603677961749917e-05
5.8826600000000000e-02 3.3001377659896477e-05
6.1227999999999998e-02 2.7850138381451893e-05
6.3721399999999997e-02 2.2234378109165093e-05
6.6157099999999996e-02 1.5905801150421568e-05
6.8609100000000006e-02 1.2946603336063524e-05
7.1147500000000002e-02 9.3642751970152347e-06
7.3378200000000005e-02 7.5937949414284049e-06
7.5731900000000005e-02 7.6343184805352554e-06
7.8009499999999996e-02 6.3965177146566574e-06
8.0545000000000005e-02 5.3785127130488832e-06
8.2912600000000003e-02 4.7398901517608944e-06
8.5347300000000001e-02 4.3161107183107427e-06
8.7745799999999999e-02 3.9605278945177525e-06
9.0258199999999997e-02 3.6342093115901802e-06
9.2584600000000003e-02 3.2483153461553432e-06
9.5101300000000000e-02 3.0599581863796686e-06
1.0003099999999999e-01 2.4956457286775177e-06
9.4768900000000003e-02 3.1102787068940566e-06
1.0087699999999999e-01 2.1091152928581861e-06
1.0734500000000000e-01 1.7193045845715015e-06
1.1919900000000000e-01 9.6654141274449607e-07
1.2574299999999999e-01 7.4110003183021605e-07
1.4826900000000001e-01 2.8559347686063467e-07
1.5661800000000001e-01 2.1027158486322908e-07
1.7378600000000000e-01 1.1636288710109957e-07
1.8211300000000000e-01 8.6253566455308280e-08
1.9045500000000001e-01 6.0900649111207413e-08
1.9864599999999999e-01 4.5796372438413157e-08
2.0721700000000001e-01 3.1608541651415768e-08
2.1565999999999999e-01 2.3586551288366468e-08
2.2455200000000000e-01 1.7768461956896842e-08
2.3295299999999999e-01 1.3306320210148156e-08
2.6587499999999997e-01 4.0996365757843218e-09
2.7487200000000001e-01 2.7359391452711562e-09
2.8309800000000002e-01 1.9065662702844427e-09
2.9127700000000001e-01 1.4815538085064962e-09
