# Q(A^-1)        R
6.9902799999999998e-03 2.5352596332979191e-02
7.3899300000000003e-03 1.7212023091695842e-02
7.7739899999999997e-03 1.3150150141878023e-02
8.1686099999999998e-03 9.3067505788341828e-03
8.5466799999999992e-03 7.4193006551796659e-03
8.9390100000000007e-03 5.5991983053675642e-03
9.3252000000000005e-03 4.3266721679677987e-03
9.7293299999999996e-03 3.4539946315510729e-03
1.0105599999999999e-02 2.4959761494346470e-03
1.0479300000000000e-02 1.9334577353132306e-03
1.0876800000000001e-02 1.4092701272469252e-03
1.1262200000000000e-02 1.1055382764923053e-03
1.1647899999999999e-02 9.0727287180463259e-04
1.2038000000000000e-02 7.4648912372336416e-04
1.2428099999999999e-02 6.7822892970553620e-04
1.2809200000000000e-02 5.7599397342598870e-04
1.3191100000000001e-02 5.2680247283494886e-04
1.3576500000000000e-02 4.6101635561534692e-04
1.3990000000000001e-02 4.5218149293479006e-04
1.4386700000000001e-02 4.2516823916583158e-04
1.4750900000000001e-02 4.1326368829433394e-04
1.5124600000000000e-02 3.9405004531132122e-04
1.5507600000000000e-02 3.8644719293427321e-04
1.5938899999999999e-02 3.9688061907183010e-04
1.6319000000000000e-02 3.5903923957741901e-04
1.6716100000000001e-02 3.2701386065049691e-04
1.7061099999999999e-02 3.0719236523355095e-04
1.7453699999999999e-02 2.9499147072655136e-04
1.7866600000000000e-02 2.5910157502893422e-04
1.8609199999999999e-02 2.0291405159746423e-04
1.9446200000000000e-02 1.5113178745247637e-04
1.9813100000000000e-02 1.4205941373099970e-04
2.0162699999999999e-02 1.3118612734180129e-04
2.0577900000000000e-02 1.2193819300433125e-04
2.0947000000000000e-02 1.1244325233089291e-04
2.1359000000000000e-02 9.8100659614305843e-05
2.1723800000000001e-02 9.5369949442237979e-05
2.2102799999999999e-02 8.6741843337295615e-05
2.2901600000000001e-02 7.2750170467988486e-05
2.3667799999999999e-02 6.5712220077814964e-05
2.4433799999999999e-02 5.4832556807774245e-05
2.4827800000000001e-02 4.9783106333998309e-05
2.5188599999999998e-02 4.8150152012170678e-05
2.6018500000000000e-02 3.8669636164148763e-05
2.4991699999999999e-02 4.8177908633510809e-05
2.7444199999999998e-02 2.9543343758686889e-05
2.9834599999999999e-02 2.0417912583490846e-05
3.2267100000000000e-02 1.2750279280918556e-05
3.4674999999999997e-02 1.1180702182400693e-05
3.7089999999999998e-02 9.7830215744262574e-06
3.9505800000000001e-02 6.9964122288280454e-06
4.1935100000000003e-02 5.2447526657540913e-06
4.4323099999999997e-02 4.0012022055627282e-06
5.1659600000000000e-02 2.5529258205881066e-06
5.3959399999999998e-02 1.9538267671104582e-06
5.8961899999999998e-02 1.5483905557795200e-06
6.3681500000000002e-02 1.0353244239392069e-06
6.6136299999999995e-02 7.1567743169850314e-07
6.8617700000000004e-02 5.5758288660502455e-07
7.1004200000000003e-02 4.0203098003986324e-07
7.3315500000000006e-02 3.7023812254985422e-07
7.5639399999999996e-02 3.4555323972014600e-07
7.8196900000000000e-02 3.0630560157463004e-07
8.0642699999999998e-02 2.6437498185950709e-07
8.3052200000000007e-02 2.3160695833690073e-07
8.5453399999999999e-02 1.8428949487432851e-07
8.7802800000000000e-02 1.6340393349391491e-07
9.0444600000000000e-02 1.3831656065540852e-07
9.2817999999999998e-02 1.2712627666108165e-07
1.0002900000000001e-01 8.9024050746703919e-08
9.4793400000000000e-02 1.1403699855064124e-07
1.0716700000000000e-01 6.3304297610957904e-08
1.1941499999999999e-01 3.0520587160448981e-08
1.2544100000000000e-01 2.1875349745605187e-08
1.3180600000000001e-01 1.6536674062131405e-08
1.4371700000000001e-01 8.5772914871604396e-09
1.4994800000000000e-01 5.8359703547067964e-09
1.4857300000000001e-01 6.5269988887294912e-09
1.7369699999999999e-01 1.8264643714107858e-09
1.8222600000000000e-01 1.1286442286769434e-09
1.9056899999999999e-01 7.4549119093708056e-10
2.1570100000000000e-01 1.8385158112653554e-10
2.3231900000000000e-01 7.7605195396758592e-11
2.6646300000000001e-01 1.2798302430427804e-11
2.8283000000000003e-01 4.8860907797410284e-12
2.9221999999999998e-01 2.8362334932124583e-12
2.9978399999999999e-01 1.8550467171042335e-12
