# Q(A^-1)        R
7.0054100000000001e-03 2.2747054970567102e-01
8.0043000000000007e-03 2.1877650177662381e-01
9.0019799999999997e-03 1.7141276783864859e-01
9.9798700000000001e-03 1.3698307266876003e-01
1.0988800000000000e-02 8.3750310785502352e-02
1.1995400000000000e-02 5.8590230435929896e-02
1.3005400000000000e-02 4.1333569105018467e-02
1.4022200000000000e-02 4.0833107979696685e-02
1.4997399999999999e-02 3.9551961878582842e-02
1.6013699999999999e-02 3.2229085413228976e-02
1.7002699999999999e-02 2.9253691421650588e-02
1.7993599999999998e-02 2.1274423081900303e-02
1.9001600000000000e-02 1.7194387710906735e-02
2.0033100000000002e-02 1.4441308683859398e-02
2.0995900000000001e-02 1.0640303526651700e-02
2.1979400000000000e-02 1.0738685623010214e-02
2.2965099999999999e-02 1.0733303695015328e-02
2.4005700000000001e-02 9.9308359305469458e-03
2.4996899999999999e-02 9.6608785845152881e-03
2.6019299999999999e-02 9.0862192421765995e-03
2.5000100000000001e-02 9.6717807517789616e-03
2.7389299999999998e-02 8.4900837948589901e-03
2.9822800000000000e-02 6.8915186365295080e-03
3.2239600000000000e-02 4.7230863456036928e-03
3.4669699999999998e-02 3.6292918836539003e-03
3.7135700000000001e-02 3.3069425414218689e-03
3.9578200000000001e-02 2.8487000385623621e-03
4.1978200000000000e-02 2.4556453825690058e-03
4.4333400000000002e-02 2.3276389214352744e-03
4.6823400000000001e-02 2.0068221045443954e-03
4.9192199999999998e-02 1.6995710206809738e-03
5.1516100000000002e-02 1.7734655905568141e-03
5.3998800000000000e-02 1.4454290113800176e-03
5.6416500000000001e-02 1.1579095808803438e-03
5.8768899999999999e-02 1.0999000374987281e-03
6.1282000000000003e-02 1.1410647942095618e-03
6.3805299999999995e-02 9.3747524453269748e-04
6.6174200000000002e-02 8.3993030172403965e-04
6.8535200000000004e-02 7.5913570290095519e-04
7.0934499999999998e-02 6.8103635921620310e-04
7.3407200000000006e-02 6.7463036530825561e-04
7.5876200000000005e-02 5.8872815850488332e-04
7.8106700000000001e-02 5.5673171604793165e-04
8.0711500000000005e-02 4.8538464499962278e-04
8.3082400000000001e-02 4.2748308944499068e-04
8.5457599999999995e-02 4.4540101900849215e-04
8.7884599999999993e-02 4.3014028453448736e-04
9.0150200000000000e-02 3.5937979862254944e-04
9.2743099999999995e-02 3.5734558475804723e-04
9.5109100000000002e-02 3.3287098747818779e-04
9.7473000000000004e-02 2.8542878493609464e-04
1.0007199999999999e-01 2.6329468728811348e-04
9.4956299999999993e-02 3.1800121317652493e-04
1.0108499999999999e-01 2.3969621197682375e-04
1.0733900000000000e-01 1.9235724336390448e-04
1.1324700000000000e-01 1.5730532361941393e-04
1.1933000000000001e-01 1.4268051260287292e-04
1.2542400000000001e-01 1.2339218597284295e-04
1.3173899999999999e-01 1.1177532114388958e-04
1.3770800000000000e-01 1.1036412222657497e-04
1.4401800000000001e-01 9.8211383489929264e-05
1.4974699999999999e-01 7.4636563242565633e-05
1.3978800000000000e-01 1.0677264569617363e-04
1.4827899999999999e-01 7.7848512384334930e-05
1.5692100000000000e-01 6.2517355075387480e-05
1.6521600000000000e-01 5.3130050570902915e-05
1.7367199999999999e-01 4.1571005467755432e-05
1.8189200000000000e-01 3.3601727104870696e-05
1.9046800000000000e-01 2.7601958049641778e-05
1.9895199999999999e-01 2.1889721334590556e-05
2.0720000000000000e-01 1.6246049587007670e-05
2.1582599999999999e-01 1.2851348726994595e-05
2.2439400000000001e-01 1.0351264807609252e-05
2.3260700000000001e-01 8.1329122702668115e-06
2.4088799999999999e-01 6.2705087127037808e-06
2.4933600000000000e-01 5.4165885638839340e-06
2.5763599999999998e-01 3.9701923161818243e-06
2.6603100000000002e-01 3.3636724332292316e-06
2.7439599999999997e-01 2.7171922793224460e-06
2.8320400000000001e-01 2.0606742847364040e-06
2.9186099999999998e-01 1.6617526258549748e-06
2.9970100000000000e-01 1.2349219497150518e-06
