# Q(A^-1)        R
6.9955499999999997e-03 1.3965388526208189e-01
8.0100699999999993e-03 8.9316580085786260e-02
9.0151499999999996e-03 6.1523276026644924e-02
1.0016199999999999e-02 3.8952042177716480e-02
1.1005100000000000e-02 2.4439384314195262e-02
1.2006299999999999e-02 1.4859587823951800e-02
1.2987800000000001e-02 9.9754773852215005e-03
1.4023799999999999e-02 6.9072143021210210e-03
1.4992000000000000e-02 5.0896317504886997e-03
1.5999900000000001e-02 4.2357771066484319e-03
1.6968400000000002e-02 3.2226699512923921e-03
1.7997699999999998e-02 2.5303187905398429e-03
1.8986099999999999e-02 2.1422929071825093e-03
1.9985800000000001e-02 1.7247219213641155e-03
2.0992400000000001e-02 1.5653752770868462e-03
2.2032800000000002e-02 1.3356639338068671e-03
2.2985400000000000e-02 1.1282526155874167e-03
2.4076299999999998e-02 9.0749336618500636e-04
2.5028100000000001e-02 8.0956512492985167e-04
2.5970900000000002e-02 6.9734804161927224e-04
2.4978000000000000e-02 8.2006122512841913e-04
2.7378699999999999e-02 5.3781296279583962e-04
2.9811700000000000e-02 3.4253600516290775e-04
3.2257800000000003e-02 2.1268407296768144e-04
3.4666400000000000e-02 1.7925939478896402e-04
3.6983000000000002e-02 1.6805673083763030e-04
3.9458800000000002e-02 1.3611409866020767e-04
4.1930299999999997e-02 1.0545725636400456e-04
4.4379599999999998e-02 7.7534668759290668e-05
4.6794900000000000e-02 6.2916071331825136e-05
4.9231600000000000e-02 4.8488632880555404e-05
5.1555299999999998e-02 3.9471727114283709e-05
5.4039799999999999e-02 2.9489356649223262e-05
5.6586999999999998e-02 2.3141862810565528e-05
5.8850199999999998e-02 2.1360147134607204e-05
6.1327199999999998e-02 1.8835570741179265e-05
6.3645099999999996e-02 1.5615709476174708e-05
6.6120100000000001e-02 1.2440294601087697e-05
6.8662799999999996e-02 9.9465676442104730e-06
7.0915000000000006e-02 8.3006762601793540e-06
7.3462200000000005e-02 7.5578973484403845e-06
7.5763800000000006e-02 7.0111084976860682e-06
7.8136399999999995e-02 6.3000323907928447e-06
8.0579899999999996e-02 5.6405175048237137e-06
8.3070199999999997e-02 4.6901884788325295e-06
8.5411000000000001e-02 3.9287175331936183e-06
9.0141700000000005e-02 3.1240736783432422e-06
9.2795100000000005e-02 2.7390381077567564e-06
9.7575800000000004e-02 2.2579542210434427e-06
9.9903599999999995e-02 2.0747982946851336e-06
9.4988199999999995e-02 2.5116189329732212e-06
1.0729300000000000e-01 1.5552923995750939e-06
1.1328900000000000e-01 1.1384360087583274e-06
1.1955200000000001e-01 8.5793477997003317e-07
1.4376900000000001e-01 2.7711755580704903e-07
1.5003800000000000e-01 2.2005799391425870e-07
1.3987600000000000e-01 3.4328782448013728e-07
1.4823600000000001e-01 2.3623050686036826e-07
1.5687000000000001e-01 1.6885785355458181e-07
1.6520399999999999e-01 1.2225584897350130e-07
1.8207999999999999e-01 6.4385705788691733e-08
1.9863000000000000e-01 3.6350777185166872e-08
2.2380300000000000e-01 1.5269901000177280e-08
2.4974099999999999e-01 6.4675606122524723e-09
2.8250900000000001e-01 2.2481964169414516e-09
2.9190400000000000e-01 1.6273756610462688e-09
