# Q(A^-1)        R
6.9903099999999996e-03 4.4125647810350282e-01
7.3882300000000000e-03 3.8836609308597586e-01
7.7708400000000002e-03 4.0617589819811134e-01
8.1481899999999996e-03 3.6764693339230969e-01
8.5713100000000004e-03 3.5711565523972771e-01
8.9340200000000008e-03 3.7501416179980168e-01
9.3423299999999994e-03 3.5046721323446256e-01
9.7233900000000002e-03 3.2783421879437125e-01
1.0103400000000000e-02 3.0191499057908966e-01
1.0479499999999999e-02 2.5729376774706214e-01
1.0859300000000001e-02 2.7540004025385356e-01
1.1276599999999999e-02 2.3272256198982891e-01
1.1648600000000000e-02 2.1661189328998903e-01
1.2047700000000000e-02 2.0801544211985795e-01
1.2440400000000001e-02 1.9113397790166448e-01
1.2823700000000000e-02 1.8042738080128917e-01
1.3201400000000000e-02 1.6527711861922598e-01
1.3587200000000001e-02 1.4602933620713376e-01
1.3992200000000000e-02 1.2758250099709853e-01
1.4373000000000000e-02 1.1334066532056900e-01
1.4756399999999999e-02 9.2234613567438520e-02
1.5152799999999999e-02 7.3609053406276909e-02
1.5524200000000000e-02 6.0490470821580461e-02
1.5932600000000002e-02 5.0599604771453276e-02
1.6308199999999998e-02 3.9384685109339658e-02
1.6686500000000000e-02 3.1246592311277643e-02
1.7081599999999999e-02 2.3687947817119057e-02
1.7486499999999999e-02 1.5436444311506037e-02
1.7881200000000000e-02 1.2285761640132294e-02
1.8225399999999999e-02 9.6474858837480131e-03
1.8636199999999999e-02 7.0217634002360564e-03
1.9021000000000000e-02 5.3299488165255565e-03
1.9407799999999999e-02 4.4856297954165370e-03
1.9776400000000000e-02 4.2131621484324290e-03
2.0176599999999999e-02 3.8929633421888711e-03
2.0539100000000001e-02 3.5869391670331958e-03
2.0979800000000000e-02 3.6900441092685607e-03
2.1341099999999998e-02 3.7199089944861458e-03
2.1755400000000001e-02 4.4954158947919445e-03
2.2081300000000002e-02 5.1531082163401151e-03
2.2540000000000001e-02 6.8617163950645431e-03
2.2925000000000001e-02 7.8559094213764349e-03
2.3324100000000000e-02 9.4166581411213278e-03
2.3664399999999999e-02 1.0165394950063734e-02
2.4054900000000001e-02 9.9873184950927639e-03
2.4425499999999999e-02 1.0472095998847549e-02
2.4815000000000000e-02 1.1802540098580949e-02
2.5199500000000000e-02 1.1590531465293638e-02
2.5610100000000000e-02 1.1377520129758895e-02
2.6023500000000001e-02 9.9352069131968881e-03
2.5019500000000000e-02 1.1986297669934660e-02
2.7405700000000002e-02 9.6620339610068162e-03
2.9833100000000001e-02 4.8307755884389580e-03
3.2210500000000003e-02 2.7703629313043910e-03
3.4613699999999997e-02 1.8608165501175658e-03
3.7134599999999997e-02 1.7047705014122544e-03
3.9588600000000002e-02 1.7627994577313880e-03
4.1907500000000000e-02 1.4763333216466109e-03
4.4382900000000003e-02 1.1821172561419600e-03
4.6697099999999998e-02 9.3358322894462290e-04
4.9252499999999998e-02 7.3755086851089342e-04
5.1628899999999998e-02 6.1378547084079500e-04
5.4009900000000000e-02 4.7750617427299842e-04
5.6458599999999998e-02 4.2720101317938748e-04
5.8877899999999997e-02 3.8247157487251326e-04
6.1338999999999998e-02 3.5894607542959125e-04
6.3717499999999996e-02 3.0616609764912113e-04
6.6142999999999993e-02 2.8173262405923509e-04
6.8490899999999993e-02 2.2966078922017185e-04
7.1046700000000004e-02 1.9358725512092750e-04
7.3410799999999998e-02 1.4915069413393010e-04
7.5898400000000005e-02 1.3644148311717851e-04
7.8310900000000003e-02 1.1708550303698448e-04
8.0612299999999998e-02 1.0025657296335025e-04
8.3082799999999998e-02 8.4174029075432719e-05
8.5493000000000000e-02 6.9409899699028033e-05
8.7998800000000002e-02 6.0407684050953176e-05
9.0304999999999996e-02 5.7788935600633347e-05
9.2645599999999995e-02 5.0043034529175304e-05
9.5054100000000002e-02 4.6238547448015997e-05
9.7446400000000002e-02 4.2457303927109266e-05
1.0000500000000000e-01 3.7047072412535366e-05
9.4779900000000000e-02 4.4963000996231610e-05
1.0120600000000000e-01 3.6737202360953478e-05
1.0708300000000000e-01 3.0439663890640912e-05
1.1320200000000000e-01 2.4747624687100068e-05
1.1942999999999999e-01 2.1303710897315592e-05
1.2576399999999999e-01 1.6711871391892891e-05
1.3172400000000001e-01 1.2586804156626315e-05
1.3783100000000001e-01 1.1273510158798934e-05
1.4381700000000000e-01 8.1539428481078285e-06
1.4994499999999999e-01 6.9627740811328207e-06
1.4031700000000000e-01 9.0244327972343679e-06
1.4848100000000000e-01 7.1785642671362286e-06
1.5684500000000001e-01 5.2347652197980859e-06
1.6504700000000000e-01 4.1341229784178575e-06
1.7368500000000001e-01 3.3829949249606961e-06
1.8185299999999999e-01 2.3064851172384664e-06
1.9031600000000001e-01 1.9544925061852925e-06
1.9906900000000000e-01 1.6287280161396647e-06
2.0751100000000000e-01 1.4797723286021498e-06
2.1546499999999999e-01 1.1713611319766900e-06
2.5753599999999999e-01 4.6536446554588391e-07
2.6575900000000002e-01 4.0832351235797595e-07
2.9154400000000003e-01 2.2797968543032842e-07
