# Q(A^-1)        R
7.0064000000000003e-03 9.5352427156718322e-01
7.3802499999999997e-03 9.9386427604561722e-01
7.7899700000000002e-03 9.9383267499463701e-01
8.1508199999999996e-03 9.9926738645088042e-01
8.5567999999999998e-03 1.0000000000000000e+00
8.9464899999999997e-03 9.9489974096705247e-01
9.3109200000000003e-03 9.7214551624911860e-01
9.7029700000000000e-03 9.0608367138681778e-01
1.0101799999999999e-02 8.4190849476722474e-01
1.0461099999999999e-02 7.5299161140347126e-01
1.0863800000000000e-02 6.6093947361648298e-01
1.1245000000000000e-02 5.9034156347563649e-01
1.1665300000000000e-02 5.2274381188634700e-01
1.2035700000000000e-02 4.7557586185495732e-01
1.2420300000000000e-02 3.8817202471724699e-01
1.2817400000000000e-02 3.3354446212406147e-01
1.3204600000000000e-02 2.7809318921191373e-01
1.3576800000000000e-02 2.5415452108711650e-01
1.3977699999999999e-02 1.9891914764434676e-01
1.4373900000000000e-02 1.5735033240796353e-01
1.4753400000000000e-02 1.3425696345176941e-01
1.5159900000000000e-02 1.0112062615268003e-01
1.5528200000000001e-02 8.1551930759607066e-02
1.5876999999999999e-02 6.9272625713531183e-02
1.6309400000000002e-02 4.6577057429486458e-02
1.6684700000000000e-02 3.5040150811268170e-02
1.7074599999999999e-02 2.7617689574492232e-02
1.7460000000000000e-02 2.2794815673247287e-02
1.7877000000000001e-02 1.7933329410763591e-02
1.8262000000000000e-02 1.4499071751981190e-02
1.8664900000000002e-02 1.3162744435808473e-02
1.9028600000000000e-02 1.1676714156283147e-02
1.9415700000000001e-02 1.0355506898529298e-02
1.9779700000000001e-02 1.0102402144225415e-02
2.0190900000000001e-02 9.7438650197312487e-03
2.0579400000000001e-02 9.6623202333621025e-03
2.0935700000000002e-02 9.5829438762298717e-03
2.1333999999999999e-02 9.4534380161237462e-03
2.1689000000000000e-02 9.2554558595774206e-03
2.2105000000000000e-02 9.4980081447237508e-03
2.2537700000000001e-02 8.7513361267172879e-03
2.2856399999999999e-02 8.4804709852780262e-03
2.3309600000000000e-02 7.8934087672258690e-03
2.3637200000000001e-02 7.5829972112600938e-03
2.4024400000000001e-02 6.8418797925075278e-03
2.4411700000000001e-02 6.3288725519861201e-03
2.4843600000000000e-02 5.4918553299537999e-03
2.5234599999999999e-02 5.2535967512255324e-03
2.5634100000000000e-02 4.6402154700436928e-03
2.5970900000000002e-02 4.3580964634022563e-03
2.5007800000000000e-02 5.4061680489817425e-03
2.7427600000000000e-02 3.1057273945112119e-03
2.9820200000000002e-02 1.9279559053323213e-03
3.2262800000000001e-02 1.1166255443409211e-03
3.4670500000000000e-02 8.7231468671698916e-04
3.7095000000000003e-02 7.6836642042936963e-04
3.9532800000000000e-02 6.4878340270636413e-04
4.1900800000000002e-02 4.7886437782222827e-04
4.4438999999999999e-02 3.4363241884838709e-04
4.6746200000000002e-02 2.8433730930819978e-04
4.9196700000000003e-02 2.2576545381244292e-04
5.1608300000000003e-02 1.6904630741125293e-04
5.3987800000000002e-02 1.2782195677606958e-04
5.6520899999999999e-02 1.0935934006717251e-04
5.8823899999999998e-02 1.0000779458041574e-04
6.1325699999999997e-02 9.5064995525200982e-05
6.3734899999999997e-02 7.4200477096464767e-05
6.6302799999999995e-02 5.4624866819405233e-05
6.8615300000000004e-02 4.2176378765685975e-05
7.0860199999999998e-02 3.3840073519178600e-05
7.3332800000000004e-02 2.9396680828239988e-05
7.5813900000000004e-02 2.7962553552271933e-05
7.8163499999999997e-02 2.5697445654736236e-05
8.0679600000000004e-02 2.1815095321209859e-05
8.3100800000000002e-02 1.8090374369813464e-05
8.5579600000000006e-02 1.5377592229055759e-05
8.7959700000000002e-02 1.2423932996543645e-05
9.0357400000000004e-02 1.1064675255451639e-05
9.2803099999999999e-02 9.4535782313518506e-06
9.5243999999999995e-02 8.0643166937884228e-06
9.7503500000000007e-02 7.0460143774044675e-06
9.9995299999999995e-02 6.1433810858480140e-06
9.5102900000000004e-02 8.1899859452106356e-06
1.0108200000000001e-01 5.9065150810774223e-06
1.0714500000000000e-01 4.0338513502286976e-06
1.1346900000000000e-01 2.8914786793458834e-06
1.1946500000000000e-01 1.9423483606542877e-06
1.2555600000000000e-01 1.4162723695328866e-06
1.3153400000000001e-01 1.0067239816048693e-06
1.3778199999999999e-01 7.2374724669980975e-07
1.4406200000000000e-01 5.0237913034120260e-07
1.4974100000000001e-01 3.5281972800330044e-07
1.3992299999999999e-01 6.3658065833535877e-07
1.5713099999999999e-01 2.4073533132866226e-07
1.6520199999999999e-01 1.5373199259428431e-07
1.7373900000000000e-01 9.4451136771986404e-08
1.9053700000000001e-01 3.6667897411860928e-08
1.9894600000000001e-01 2.2358840521702598e-08
2.1573600000000001e-01 7.7450019975952584e-09
2.4970999999999999e-01 1.1650752400118832e-09
2.6600200000000002e-01 4.2773910746187914e-10
2.8319600000000000e-01 1.4073340064262278e-10
2.9165500000000000e-01 8.1162653688700388e-11
