# Q(A^-1)        R
7.0106999999999999e-03 1.0491468531451294e-01
7.3847699999999997e-03 9.9468039323923979e-02
7.7620099999999997e-03 8.8256545306276107e-02
8.1742900000000007e-03 7.9879070926994797e-02
8.5646100000000003e-03 7.4742936584007158e-02
8.9497499999999994e-03 6.6800715489274673e-02
9.3290500000000002e-03 6.0557023051503303e-02
9.7252599999999995e-03 5.1435737296718097e-02
1.0106600000000000e-02 4.8153115740668322e-02
1.0485100000000001e-02 4.5650551677389038e-02
1.0879500000000000e-02 3.8584644379147680e-02
1.1246400000000000e-02 3.5235584809000957e-02
1.1654500000000000e-02 3.2067573776166966e-02
1.2055700000000001e-02 3.0822445792329112e-02
1.2449800000000000e-02 3.0873356019430920e-02
1.2817800000000001e-02 2.8466463506155771e-02
1.3195200000000001e-02 2.7144559289565818e-02
1.3600599999999999e-02 2.7155176257657950e-02
1.3995799999999999e-02 2.4621524005147916e-02
1.4354600000000000e-02 2.2057629311245937e-02
1.4769300000000001e-02 2.1482771799781534e-02
1.5143700000000000e-02 1.9970474711367231e-02
1.5527800000000000e-02 1.8439397707583863e-02
1.5933300000000001e-02 1.7066846828348817e-02
1.6287800000000002e-02 1.4524957730984821e-02
1.6688200000000000e-02 1.2702594717347559e-02
1.7080000000000001e-02 1.1482085550804808e-02
1.7504499999999999e-02 1.0661398349173288e-02
1.7840700000000001e-02 9.3368296942989738e-03
1.8212900000000001e-02 7.7965892919930925e-03
1.8675400000000002e-02 6.9460559513759819e-03
1.9006400000000000e-02 6.5708319953547457e-03
1.9371900000000001e-02 5.9339653431935719e-03
1.9805500000000000e-02 5.4099433913354254e-03
2.0184100000000000e-02 5.2266620805284511e-03
2.0593700000000000e-02 5.0745266309733970e-03
2.0939200000000002e-02 4.6090945062089890e-03
2.1339100000000000e-02 4.3785946573839350e-03
2.1742000000000001e-02 3.8951902912123236e-03
2.2126099999999999e-02 3.9691335794262324e-03
2.2543899999999999e-02 3.3283934101407476e-03
2.2887500000000002e-02 3.0631538825334780e-03
2.3320000000000000e-02 2.9452689660411503e-03
2.3695200000000000e-02 2.6780949360337303e-03
2.4053700000000001e-02 2.3625051510334730e-03
2.4472600000000001e-02 2.2584546432827379e-03
2.4809100000000001e-02 1.9778590748957764e-03
2.5227800000000002e-02 1.7636760554658370e-03
2.5618100000000001e-02 1.5515085071525925e-03
2.6025300000000001e-02 1.3999623793569517e-03
2.5008699999999998e-02 1.8502680929001734e-03
2.7443400000000000e-02 9.3046015536704728e-04
2.9824000000000000e-02 5.4756832621775584e-04
3.2337400000000002e-02 3.3461678419927961e-04
3.4667200000000002e-02 2.6171318212507436e-04
3.7158700000000003e-02 1.9471194533022033e-04
3.9487800000000003e-02 1.2494027375714502e-04
4.1986200000000001e-02 7.2878418738780537e-05
4.4277400000000001e-02 4.3189264845031136e-05
4.6758300000000003e-02 2.5748403778454816e-05
4.9169800000000000e-02 1.6254005644960530e-05
5.1639900000000002e-02 9.7594690988915596e-06
5.4020499999999999e-02 6.2620925051273708e-06
5.6405799999999999e-02 3.8087538486589731e-06
5.8855100000000000e-02 2.6726085198681428e-06
6.3655100000000006e-02 1.1890340944710680e-06
7.0832900000000004e-02 4.1102842298628542e-07
7.5732700000000000e-02 3.0954416217637287e-07
8.0614300000000000e-02 2.1414635515209110e-07
8.2987699999999998e-02 1.8728297010240887e-07
8.5469199999999995e-02 1.5836966921508925e-07
8.7786799999999998e-02 1.4208658619606926e-07
9.5025899999999996e-02 9.9735201904289516e-08
9.9876400000000004e-02 8.1518771609487183e-08
9.5027600000000004e-02 9.9719926734680583e-08
1.1325100000000000e-01 5.0808660035943697e-08
1.1922199999999999e-01 3.9830683722720277e-08
1.2546199999999999e-01 3.0008100660487876e-08
1.3175999999999999e-01 2.3406522327291025e-08
1.4378900000000000e-01 1.5321624727518791e-08
1.4846300000000001e-01 1.2524710791470221e-08
1.5708000000000000e-01 9.8216337839751186e-09
1.9906900000000000e-01 2.4694450328193421e-09
2.0724200000000001e-01 1.8126119527723142e-09
2.2443099999999999e-01 1.0967640716083292e-09
2.3287400000000000e-01 9.0063750455931504e-10
2.4970300000000001e-01 5.7566813598613102e-10
2.5809900000000002e-01 4.5615999162427446e-10
2.6614399999999999e-01 3.3544094015571694e-10
2.7507399999999999e-01 2.7240716937443458e-10
