# Q(A^-1)        R
7.0076399999999999e-03 1.0000000000000000e+00
7.3799299999999998e-03 1.0000000000000000e+00
7.7815100000000002e-03 1.0000000000000000e+00
8.1650200000000003e-03 1.0000000000000000e+00
8.5643000000000004e-03 1.0000000000000000e+00
8.9342799999999993e-03 1.0000000000000000e+00
9.3314599999999998e-03 9.1570405653687237e-01
9.7152899999999997e-03 8.2588878969573953e-01
1.0098100000000000e-02 7.5739419969646093e-01
1.0488600000000001e-02 6.6398044345314200e-01
1.0872800000000000e-02 4.8617856553792738e-01
1.1267299999999999e-02 4.0886499963916317e-01
1.1676900000000000e-02 2.9049953397123424e-01
1.2034800000000000e-02 2.2091620520782779e-01
1.2413799999999999e-02 1.7609980561783595e-01
1.2814799999999999e-02 1.2697837556905855e-01
1.3197199999999999e-02 8.8800008781508455e-02
1.3598900000000001e-02 6.2608395708557446e-02
1.3956900000000000e-02 4.6023563572370876e-02
1.4369699999999999e-02 3.0334830732333135e-02
1.4727499999999999e-02 2.0288012240519970e-02
1.5115399999999999e-02 1.3635558761194164e-02
1.5562800000000000e-02 8.7929289611702478e-03
1.5943700000000002e-02 5.7337056535518988e-03
1.6313100000000001e-02 3.6231124809627522e-03
1.6665400000000000e-02 2.4576447402505476e-03
1.7093400000000002e-02 1.6089672446255362e-03
1.7482700000000000e-02 1.1689450585287376e-03
1.7865300000000001e-02 8.1470942353274170e-04
1.8242399999999999e-02 6.0226760570103281e-04
1.8604599999999999e-02 4.9357559425208819e-04
1.9030700000000001e-02 4.1671689909246744e-04
1.9408200000000000e-02 3.5552517977995111e-04
2.0546600000000002e-02 2.5672310486589406e-04
2.0941200000000000e-02 2.2512790783705384e-04
2.1339100000000000e-02 1.9778215430276457e-04
2.1741699999999999e-02 1.6770654565544048e-04
2.2097100000000001e-02 1.5639231403934695e-04
2.2509399999999999e-02 1.1616561197928616e-04
2.3618799999999999e-02 7.5940436779468315e-05
2.4010199999999999e-02 6.3704668449633372e-05
2.4433600000000000e-02 6.0019249080540897e-05
2.4851100000000001e-02 4.5483319175534396e-05
2.5228799999999999e-02 3.9542118974639468e-05
2.5587700000000001e-02 3.2980670275060328e-05
2.6001000000000000e-02 2.8276386035323192e-05
2.4994300000000001e-02 4.1962272047859387e-05
2.7404700000000001e-02 1.8856329711938108e-05
2.9857700000000001e-02 1.0569645943541153e-05
3.2197700000000003e-02 7.1846326013338654e-06
3.4669199999999997e-02 6.1774787588685602e-06
3.7072700000000000e-02 5.9643827040919623e-06
3.9565700000000002e-02 4.5539639996067300e-06
4.1911100000000000e-02 3.4992983607207663e-06
4.4341400000000003e-02 2.5900011489043332e-06
4.6822599999999999e-02 2.0870014635387977e-06
5.1588700000000001e-02 1.4273292256896103e-06
6.3692100000000001e-02 5.9551009999151142e-07
6.8551699999999993e-02 3.6629071610600727e-07
8.3047499999999996e-02 1.9814698071216398e-07
8.7818099999999996e-02 1.4373840043464763e-07
9.0384500000000007e-02 1.2255273266344425e-07
9.2758999999999994e-02 1.0823958542495635e-07
9.4994800000000004e-02 9.9545384882522264e-08
9.7642800000000002e-02 8.9466037465420150e-08
1.0715600000000000e-01 6.7250551402629300e-08
1.1324700000000000e-01 5.5161987937190618e-08
1.5029799999999999e-01 1.3614690940035871e-08
1.7366899999999999e-01 7.1398805806528102e-09
1.8184000000000000e-01 5.4823230246068699e-09
2.2438500000000000e-01 1.8255837308043824e-09
2.4126900000000001e-01 1.2970263989621399e-09
2.4963700000000000e-01 1.1363055992359209e-09
2.5787800000000000e-01 9.4816284553667718e-10
2.9163600000000001e-01 4.2145001322454035e-10
