# Q(A^-1)        R
6.9936499999999997e-03 9.1417882467325795e-01
7.2662899999999999e-03 9.1980001940539347e-01
7.5409700000000001e-03 9.8979701376404083e-01
7.8259599999999999e-03 9.7232662394720559e-01
8.1079299999999993e-03 9.9144136626487911e-01
8.3859899999999994e-03 9.9801944617450722e-01
8.6497099999999997e-03 9.9212370011318285e-01
8.9402000000000006e-03 9.9473454055243049e-01
9.1940000000000008e-03 1.0000000000000000e+00
9.4745200000000002e-03 9.8967631401356437e-01
9.7476300000000002e-03 9.6299912622484063e-01
1.0038099999999999e-02 9.4376157438761721e-01
1.0298399999999999e-02 9.4378052560878545e-01
1.0600399999999999e-02 9.1539766152772795e-01
1.0847799999999999e-02 8.7819145349902195e-01
1.1115999999999999e-02 9.0070511705934575e-01
1.1415500000000000e-02 9.0029882695437191e-01
1.1678900000000001e-02 9.0316977465026860e-01
1.1962000000000000e-02 9.5010908007896822e-01
1.2229700000000000e-02 9.7548880896360335e-01
1.2498799999999999e-02 9.6713498835158096e-01
1.2782200000000001e-02 9.5834572515201610e-01
1.3058600000000000e-02 9.5727953366676466e-01
1.3330300000000000e-02 9.5049137486065294e-01
1.3591799999999999e-02 9.6420092825734849e-01
1.3891499999999999e-02 9.4752396545763595e-01
1.4151900000000000e-02 9.5356055994632771e-01
1.4419000000000000e-02 9.5005121543633808e-01
1.4712299999999999e-02 9.6265224518445081e-01
1.5006000000000000e-02 9.5833903689155775e-01
1.5255299999999999e-02 9.7097534826440290e-01
1.5529100000000001e-02 9.9086329371324444e-01
1.5777900000000001e-02 1.0000000000000000e+00
1.6101100000000000e-02 1.0000000000000000e+00
1.6363800000000001e-02 1.0000000000000000e+00
1.6618100000000000e-02 9.9023455001601579e-01
1.6895100000000000e-02 9.6504776000348835e-01
1.7174499999999999e-02 1.0000000000000000e+00
1.7436699999999999e-02 1.0000000000000000e+00
1.7750300000000000e-02 1.0000000000000000e+00
1.7981700000000000e-02 1.0000000000000000e+00
1.8285699999999998e-02 9.5745964654649474e-01
1.8573400000000000e-02 9.3191333974198809e-01
1.8875099999999999e-02 8.8626935190040168e-01
1.9096800000000001e-02 8.3410530659484072e-01
1.9399599999999999e-02 7.7801979361130336e-01
1.9633700000000000e-02 7.3957980678112145e-01
1.9948600000000000e-02 6.6999177626316420e-01
2.0225900000000002e-02 6.1486183402896499e-01
2.0473300000000000e-02 5.6602177265797771e-01
