# Q(A^-1)        R
7.0097700000000002e-03 9.2485463765476117e-01
7.3839099999999996e-03 9.8833275878542715e-01
7.7850699999999998e-03 9.8931623251401324e-01
8.1625199999999995e-03 9.9742122291616275e-01
8.5536299999999996e-03 1.0000000000000000e+00
8.9299199999999992e-03 1.0000000000000000e+00
9.3279599999999997e-03 9.9680404385069576e-01
9.7071299999999996e-03 9.7250897349389676e-01
1.0120499999999999e-02 9.3434462459441758e-01
1.0482900000000000e-02 8.9535345822576828e-01
1.0883800000000001e-02 8.8427455137849653e-01
1.1281400000000000e-02 8.9351498520935979e-01
1.1646800000000001e-02 9.1756090036904037e-01
1.2009100000000000e-02 9.3808535254572079e-01
1.2423500000000001e-02 9.3116665555505618e-01
1.2821500000000000e-02 9.3680558945451531e-01
1.3195699999999999e-02 9.4038244854362407e-01
1.3592800000000000e-02 9.4987621367882014e-01
1.3940400000000000e-02 9.4921846413201305e-01
1.4357800000000000e-02 9.6146371385048712e-01
1.4747400000000001e-02 9.9488165118994298e-01
1.5127399999999999e-02 1.0000000000000000e+00
1.5547099999999999e-02 1.0000000000000000e+00
1.5926400000000000e-02 1.0000000000000000e+00
1.6303000000000002e-02 1.0000000000000000e+00
1.6670500000000001e-02 1.0000000000000000e+00
1.7098400000000000e-02 1.0000000000000000e+00
1.7461200000000000e-02 1.0000000000000000e+00
1.7879500000000000e-02 1.0000000000000000e+00
1.8257900000000001e-02 1.0000000000000000e+00
1.8666499999999999e-02 1.0000000000000000e+00
1.8993300000000001e-02 9.8790072159065556e-01
1.9409300000000001e-02 8.9645238508315439e-01
1.9810800000000000e-02 7.8328496808914627e-01
2.0179599999999999e-02 6.5444697495657977e-01
2.0564900000000001e-02 5.5446018529510654e-01
2.0963900000000001e-02 4.3345022139957062e-01
2.1338599999999999e-02 3.6716847557627463e-01
2.1706099999999999e-02 2.8286789445974408e-01
2.2131999999999999e-02 2.2870811078839987e-01
2.2477799999999999e-02 1.8355321175346470e-01
2.2934900000000001e-02 1.4660864451862843e-01
2.3292000000000000e-02 1.2111090594788977e-01
2.3653100000000000e-02 1.0704937021315318e-01
2.4043399999999999e-02 8.7257963533281802e-02
2.4454000000000000e-02 7.8412397223615635e-02
2.4859800000000001e-02 6.7913715132704361e-02
2.5203500000000000e-02 6.2573664239501239e-02
2.5597600000000002e-02 5.8427405031027731e-02
2.5994300000000001e-02 5.5911045300716375e-02
2.5027400000000002e-02 6.5122324078155630e-02
2.7420199999999999e-02 4.1248692775935181e-02
2.9814100000000000e-02 2.3878959462104454e-02
3.2249800000000002e-02 1.3144065179765969e-02
3.4678800000000003e-02 9.0277909098247008e-03
3.7138100000000000e-02 7.0257018589457241e-03
3.9512199999999997e-02 5.6277506142196551e-03
4.1977899999999999e-02 3.8817092031780080e-03
4.4405600000000003e-02 2.8899466699899849e-03
4.6763800000000001e-02 2.3370542482697861e-03
4.9178699999999999e-02 1.9512491378662988e-03
5.1666799999999999e-02 1.4230896394058243e-03
5.3991299999999999e-02 1.0938017034186798e-03
5.6429800000000002e-02 8.5301129794377174e-04
5.8938400000000002e-02 7.7234176765296350e-04
6.1236699999999998e-02 7.0337683584623697e-04
6.3694100000000003e-02 5.5429672618295309e-04
6.6136500000000001e-02 4.2441762447639200e-04
6.8628999999999996e-02 3.2931457853127913e-04
7.1001599999999998e-02 2.6386410067196967e-04
7.3377399999999995e-02 2.3181381910593736e-04
7.5884199999999999e-02 2.0655406296435019e-04
7.8253500000000004e-02 1.8321487777433974e-04
8.0557500000000004e-02 1.5769703023810289e-04
8.2917500000000005e-02 1.3122760853723800e-04
8.5464799999999994e-02 1.1262790558118163e-04
8.7871299999999999e-02 9.5928490125806606e-05
9.0463100000000005e-02 8.3422879307191948e-05
9.2772700000000000e-02 7.3225431990451648e-05
9.5245200000000002e-02 6.4548293334370241e-05
9.7415100000000004e-02 5.8047928421115501e-05
9.9861400000000003e-02 5.0744818562346405e-05
9.4863699999999995e-02 6.6697552966912970e-05
1.0110900000000000e-01 4.9329642674253579e-05
1.0717500000000001e-01 3.4511316086169603e-05
1.1346600000000000e-01 2.5403455858739747e-05
1.1957300000000000e-01 1.7337645426495117e-05
1.2581000000000001e-01 1.2451846232838509e-05
1.3183900000000001e-01 9.1946216191790202e-06
1.3782500000000000e-01 6.5642782707569715e-06
1.4376400000000000e-01 4.7261814361770432e-06
1.4992700000000000e-01 3.4379672706969718e-06
1.4001300000000000e-01 5.8843779027050487e-06
1.4828600000000000e-01 3.6914927705195115e-06
1.5715999999999999e-01 2.2902760401753534e-06
1.6528599999999999e-01 1.5441314644787731e-06
1.8225400000000000e-01 6.6325652733590343e-07
1.9053500000000001e-01 4.4029863395575308e-07
1.9905200000000001e-01 2.8924888615645986e-07
2.0684400000000000e-01 1.9238671914695270e-07
2.6622299999999999e-01 7.6837003978813621e-09
2.8313600000000000e-01 2.7293715632067042e-09
