# Q(A^-1)        R
7.0073499999999999e-03 9.0530809884576036e-01
7.6602199999999997e-03 9.9518250644296880e-01
8.3194600000000007e-03 9.7017412963372718e-01
8.9859299999999996e-03 9.9542200873307718e-01
9.6464099999999994e-03 9.9017784820536581e-01
1.0261899999999999e-02 9.1676292626061895e-01
1.0919200000000000e-02 9.0308863812808460e-01
1.1568800000000001e-02 9.4899959367370168e-01
1.2252700000000000e-02 9.9563498829502972e-01
1.2872000000000000e-02 9.9836470740145034e-01
1.3556300000000000e-02 9.9982221552531503e-01
1.4213900000000000e-02 1.0000000000000000e+00
1.4862200000000001e-02 1.0000000000000000e+00
1.5512300000000000e-02 1.0000000000000000e+00
1.6184400000000002e-02 1.0000000000000000e+00
1.6813900000000000e-02 1.0000000000000000e+00
1.7480800000000001e-02 9.7600451244962061e-01
1.8115400000000000e-02 9.2423405600405162e-01
1.8767699999999998e-02 8.9422340282348955e-01
1.9455500000000001e-02 8.6067230823466156e-01
2.0138799999999998e-02 8.6574009554325404e-01
2.0759500000000000e-02 8.7387608322320176e-01
2.1412400000000002e-02 9.3635124457600016e-01
2.2073700000000002e-02 9.9428581598236232e-01
2.2717399999999999e-02 9.6285940969362671e-01
2.3351000000000000e-02 9.4243680838885602e-01
2.4048900000000002e-02 8.9817298907992127e-01
2.4691899999999999e-02 8.5809925766793582e-01
2.5332700000000000e-02 7.8828338908340467e-01
2.5994199999999999e-02 7.2402032384777226e-01
2.4948399999999999e-02 8.5572751871843766e-01
2.7439800000000000e-02 5.5698980513003293e-01
2.9840999999999999e-02 2.4509372736493865e-01
3.2170499999999998e-02 1.1586206684222641e-01
3.4671700000000000e-02 6.4759858264915857e-02
3.7019900000000001e-02 4.4732695964410742e-02
3.9512699999999998e-02 3.5159574304030508e-02
4.1955500000000000e-02 2.2559226341562218e-02
4.4329700000000000e-02 1.4772424287284466e-02
4.6710500000000002e-02 1.1080220317132003e-02
4.9105099999999999e-02 8.7230673177638197e-03
5.1633499999999999e-02 6.5318766462270396e-03
5.4068100000000001e-02 4.9548756792800472e-03
5.6306299999999997e-02 3.9042775068691086e-03
5.8799200000000003e-02 3.6982732497773999e-03
6.1194199999999997e-02 3.2179293684248037e-03
6.3629599999999994e-02 2.5906766056625142e-03
6.6238099999999994e-02 1.9519353988067412e-03
6.8473999999999993e-02 1.5746404802923859e-03
7.0900500000000005e-02 1.3057814492847461e-03
7.3545200000000005e-02 1.0916616706406199e-03
7.5718700000000000e-02 9.7769179986499210e-04
7.8297800000000001e-02 8.4059821880567694e-04
8.0602800000000002e-02 7.1304395505320060e-04
8.3196300000000001e-02 5.9236691938353186e-04
8.5519800000000007e-02 5.1115308003681786e-04
8.7989999999999999e-02 4.3148746497578838e-04
9.0450000000000003e-02 3.7103714730499335e-04
9.2650899999999994e-02 3.3115224521241589e-04
9.5142699999999997e-02 2.9301390458917311e-04
9.7512399999999999e-02 2.5333899952354648e-04
9.9893599999999999e-02 2.1716029213217144e-04
9.5032900000000003e-02 2.9311046754471249e-04
1.0107500000000000e-01 2.0747242036188549e-04
1.0735200000000000e-01 1.5007350145733719e-04
1.1321700000000000e-01 1.0774183296358978e-04
1.1954200000000000e-01 7.2989574382855571e-05
1.2536400000000000e-01 5.3827502721049690e-05
1.3165700000000000e-01 3.6604486309896823e-05
1.3771400000000000e-01 2.7687170147040091e-05
1.4399300000000001e-01 1.8600159754707450e-05
1.4998700000000001e-01 1.3608781217097233e-05
1.4025599999999999e-01 2.2907277450893853e-05
1.4867200000000000e-01 1.4793411918416483e-05
1.5676499999999999e-01 9.4586370366892684e-06
1.6529700000000000e-01 6.2756135700071401e-06
1.7326100000000000e-01 3.9885815682101873e-06
1.8232100000000001e-01 2.6083997629737288e-06
1.9043399999999999e-01 1.7244652378042162e-06
2.3265900000000000e-01 1.8142640651821933e-07
2.4092300000000000e-01 1.2075026736048678e-07
2.4923799999999999e-01 7.5271046582968819e-08
2.6652999999999999e-01 2.7376561693061217e-08
2.7447500000000002e-01 1.6411440381845955e-08
2.8316000000000002e-01 9.9133117391190810e-09
2.9973100000000003e-01 3.8054834786042160e-09
