# Q(A^-1)        R
7.0088299999999997e-03 8.9256468992557081e-01
7.2710400000000003e-03 9.1620308291354624e-01
7.5479199999999996e-03 9.9164206788100806e-01
7.8109099999999999e-03 9.7546362051791458e-01
8.0964399999999999e-03 9.8694699491366555e-01
8.3807699999999992e-03 9.9557698944830897e-01
8.6455100000000003e-03 9.9848339045043089e-01
8.9373000000000005e-03 1.0000000000000000e+00
9.2135099999999994e-03 9.9411592815568317e-01
9.4748699999999998e-03 9.8893454930908498e-01
9.7487300000000006e-03 9.8426249150646739e-01
1.0033400000000000e-02 9.5811035171229553e-01
1.0303200000000000e-02 9.3919144835438140e-01
1.0575299999999999e-02 9.3471305968907092e-01
1.0859300000000001e-02 9.1590122125992623e-01
1.1148300000000000e-02 9.3298972837222360e-01
1.1412300000000000e-02 9.4218671515825769e-01
1.1689600000000000e-02 9.7976742306054332e-01
1.1966299999999999e-02 9.8229777934496543e-01
1.2217600000000000e-02 9.8604202724241341e-01
1.2510700000000000e-02 9.9683894673955931e-01
1.2755799999999999e-02 9.9653529918297601e-01
1.3047599999999999e-02 9.8897594586112791e-01
1.3314299999999999e-02 9.8777635413492215e-01
1.3614299999999999e-02 9.8161547947404793e-01
1.3866300000000000e-02 9.7318465944780141e-01
1.4163800000000001e-02 9.6590843880848509e-01
1.4421300000000000e-02 9.7551358045352998e-01
1.4709900000000000e-02 9.6648554194940961e-01
1.4996499999999999e-02 9.6237209825712855e-01
1.5276400000000001e-02 9.9034859106612039e-01
1.5557600000000000e-02 1.0000000000000000e+00
1.5796600000000001e-02 1.0000000000000000e+00
1.6105600000000001e-02 1.0000000000000000e+00
1.6360699999999999e-02 1.0000000000000000e+00
1.6638500000000001e-02 1.0000000000000000e+00
1.6924600000000001e-02 1.0000000000000000e+00
1.7208800000000000e-02 1.0000000000000000e+00
1.7437200000000000e-02 1.0000000000000000e+00
1.7711200000000000e-02 1.0000000000000000e+00
1.7994599999999999e-02 1.0000000000000000e+00
1.8306900000000001e-02 1.0000000000000000e+00
1.8539300000000002e-02 1.0000000000000000e+00
1.8826599999999999e-02 1.0000000000000000e+00
1.9099700000000001e-02 1.0000000000000000e+00
1.9367300000000000e-02 1.0000000000000000e+00
1.9644300000000000e-02 1.0000000000000000e+00
1.9976100000000000e-02 9.9553278352913654e-01
2.0213900000000000e-02 9.8321872178794889e-01
2.0466499999999999e-02 9.5903104084536195e-01
2.0751499999999999e-02 9.2430687996296557e-01
2.1024800000000000e-02 8.8758489417881969e-01
2.1317099999999999e-02 8.1923149494650505e-01
2.1602699999999999e-02 7.6728267606809974e-01
2.1864900000000000e-02 7.0847453409125938e-01
2.2144600000000000e-02 6.5030476367855095e-01
2.2408800000000000e-02 5.8658988900951403e-01
2.2704599999999998e-02 5.0706187097279320e-01
2.2986300000000001e-02 4.3861240526893314e-01
2.3224100000000001e-02 3.8965374791279539e-01
2.3530200000000001e-02 3.3209967192080819e-01
2.3788299999999998e-02 2.8659828841566032e-01
2.4091600000000001e-02 2.4590438157149869e-01
2.4350600000000000e-02 2.1686970917873527e-01
2.4590600000000001e-02 1.8866919411877570e-01
2.4913399999999999e-02 1.5950411695141140e-01
2.5144400000000001e-02 1.4541398006647183e-01
2.5409500000000002e-02 1.2824018354281300e-01
2.5720500000000000e-02 1.1383355256948775e-01
2.6010900000000000e-02 1.0104056105939427e-01
2.5002500000000000e-02 1.5395862569300978e-01
2.7350699999999999e-02 6.7562198702550952e-02
2.9864700000000001e-02 3.5981690120254019e-02
3.2305300000000002e-02 2.1635922597852207e-02
3.4716400000000001e-02 1.4183042221532310e-02
3.7084399999999997e-02 1.1215731427644662e-02
3.9572299999999998e-02 8.7052879003543301e-03
4.1886800000000002e-02 6.1271551716630341e-03
4.4363100000000003e-02 4.2321453049846977e-03
4.6757600000000003e-02 3.4131042190680429e-03
4.9224499999999997e-02 2.7705826796581893e-03
5.1657200000000000e-02 2.0960118584542270e-03
5.4089999999999999e-02 1.5912895679549783e-03
5.6444399999999999e-02 1.2675581420687415e-03
5.8895200000000002e-02 1.1197469618776633e-03
6.1336300000000003e-02 9.8946123975108299e-04
6.3769500000000007e-02 8.0177257635870335e-04
6.6144099999999997e-02 6.3386841978780564e-04
6.8650000000000003e-02 5.1233086576818042e-04
7.1103899999999998e-02 4.1676149878733438e-04
7.3360900000000007e-02 3.6290418704914038e-04
7.5885300000000003e-02 3.2299772337148630e-04
7.8494700000000001e-02 2.7780900246201514e-04
8.0556900000000001e-02 2.4469798233803355e-04
8.2943799999999998e-02 2.0387171028452201e-04
8.5517499999999996e-02 1.7439019893889134e-04
8.7925000000000003e-02 1.4746763483150684e-04
9.0306499999999998e-02 1.3343162109195623e-04
9.2715900000000004e-02 1.1564175230166900e-04
9.5075300000000001e-02 1.0087574855015236e-04
9.7600400000000004e-02 8.8444332198376414e-05
9.9919800000000003e-02 7.7342787551899989e-05
9.4899300000000006e-02 1.0204124444173242e-04
1.0096600000000000e-01 7.2309016294346218e-05
1.0723299999999999e-01 5.3368611815314050e-05
1.1325499999999999e-01 3.9192215464521808e-05
1.1943700000000000e-01 2.8322314696955690e-05
1.2563800000000000e-01 2.1092610050511860e-05
1.3177400000000000e-01 1.5356119387409701e-05
1.3788500000000001e-01 1.1553975035049317e-05
1.4407700000000001e-01 8.2535939052016500e-06
1.5021000000000001e-01 6.0385214717509417e-06
1.3996600000000001e-01 1.0133353557118708e-05
1.4836500000000000e-01 6.5552230276667616e-06
1.5665999999999999e-01 4.4184014432651588e-06
1.6530900000000001e-01 2.9630191818673476e-06
1.7371100000000000e-01 1.9608116989021848e-06
1.8195700000000001e-01 1.3645394826043113e-06
1.9011600000000001e-01 9.5833139742193704e-07
2.0791200000000001e-01 4.1042867292699143e-07
2.1575400000000000e-01 2.8257435358936164e-07
2.2426499999999999e-01 1.8770630681246037e-07
2.3245399999999999e-01 1.2764954191500060e-07
2.4069099999999999e-01 8.7243082912450799e-08
2.4965499999999999e-01 5.6275147201870917e-08
2.6634500000000000e-01 2.2988116951376862e-08
2.7460800000000002e-01 1.4551562653489020e-08
2.8289999999999998e-01 9.7574543598550606e-09
2.9172599999999999e-01 6.1999588137358695e-09
3.0035099999999998e-01 4.0607508466905529e-09
