# Q(A^-1)        R
6.9963500000000001e-03 2.2162403297490443e-01
8.0008400000000004e-03 2.0325584248256295e-01
9.0134199999999994e-03 1.3362403905438447e-01
9.9972800000000007e-03 8.7560031215045186e-02
1.0977000000000001e-02 5.7641981230690940e-02
1.2005999999999999e-02 4.8235500866097694e-02
1.2992600000000000e-02 3.5247428432054154e-02
1.3994500000000000e-02 2.3294051024866473e-02
1.4992200000000001e-02 1.9487391942262150e-02
1.5985900000000001e-02 1.9143354509755347e-02
1.6993500000000002e-02 1.7897907611189506e-02
1.7951300000000000e-02 1.6802729528208427e-02
1.8987400000000001e-02 1.3603223095193691e-02
1.9981900000000000e-02 1.2096011526632559e-02
2.0987200000000001e-02 1.0937936579581167e-02
2.1952699999999999e-02 8.7335149774000337e-03
2.3015899999999999e-02 6.4814762087698563e-03
2.4029600000000002e-02 4.4963207656405213e-03
2.5013400000000002e-02 3.7486072864509026e-03
2.6022799999999999e-02 3.0879344351588387e-03
2.4991800000000002e-02 3.7283095434202220e-03
2.7372600000000000e-02 2.8593496357069243e-03
2.9827500000000000e-02 1.7342662296297336e-03
3.2235899999999998e-02 9.0228164165567770e-04
3.4706000000000001e-02 6.0742059711440014e-04
3.7109200000000002e-02 3.9676247022158470e-04
3.9516000000000003e-02 3.0635611624918268e-04
4.2074399999999998e-02 1.8413721977292177e-04
4.4324799999999998e-02 1.5212809929826266e-04
4.6728499999999999e-02 8.8343966697909131e-05
4.9222700000000001e-02 6.0670206468094243e-05
5.1693299999999998e-02 3.6663682287364442e-05
5.4144499999999998e-02 2.0087863451786978e-05
5.6426299999999999e-02 1.1692479130913573e-05
5.8857600000000003e-02 7.8242871322647538e-06
6.1267099999999998e-02 4.4107252796282010e-06
6.8705299999999997e-02 1.9672938572185017e-06
7.0955199999999996e-02 2.0647389314585148e-06
7.3390300000000006e-02 2.8661723814103284e-06
7.5792300000000007e-02 3.9007462796392935e-06
7.8295400000000001e-02 4.4688177477133097e-06
8.0738799999999999e-02 5.7573825344340329e-06
8.3117399999999994e-02 6.1465794366144742e-06
8.5527800000000001e-02 6.5353363734423431e-06
8.7927500000000006e-02 6.7719334294470728e-06
9.0248599999999998e-02 7.8808039139304107e-06
9.2715199999999998e-02 9.0722401283045566e-06
9.5183500000000004e-02 9.0210229146382389e-06
9.7539699999999993e-02 9.2784793259148037e-06
1.0009899999999999e-01 8.5653823635377252e-06
9.4955300000000006e-02 9.2755590925909885e-06
1.0111199999999999e-01 8.5562471901240884e-06
1.0721300000000000e-01 7.4224947012083699e-06
1.1333400000000000e-01 6.1311648691562049e-06
1.1934400000000001e-01 4.9836034880279944e-06
1.2557699999999999e-01 4.0651473161421825e-06
1.3790700000000000e-01 2.4064300469212757e-06
1.4397299999999999e-01 1.7029206231841920e-06
1.5000900000000000e-01 1.1246444582229290e-06
1.3983599999999999e-01 2.2676345938883518e-06
1.4841299999999999e-01 1.2431075969088994e-06
1.5676200000000001e-01 7.0513519720304102e-07
1.6510900000000001e-01 3.0998498264574435e-07
1.7375699999999999e-01 1.1179159472965375e-07
1.9048399999999999e-01 1.4024794647258947e-08
1.9896700000000000e-01 8.2887697602409005e-09
2.0772900000000000e-01 7.9363611559951776e-09
2.1572500000000000e-01 9.5345314173713522e-09
2.2417999999999999e-01 1.1801277135160956e-08
2.3246600000000001e-01 1.0950221147329202e-08
2.4086399999999999e-01 9.8085895306549266e-09
2.4951400000000001e-01 7.8259537880882619e-09
2.5775599999999999e-01 5.4411404374291913e-09
2.8314899999999998e-01 1.4590524069387857e-09
2.9960500000000001e-01 5.8815205415537367e-10
