# Q(A^-1)        R
7.0055300000000003e-03 9.6793917468386548e-01
7.3860699999999998e-03 9.9570467719900624e-01
7.7721400000000003e-03 1.0000000000000000e+00
8.1496199999999998e-03 1.0000000000000000e+00
8.5530899999999993e-03 1.0000000000000000e+00
8.9321399999999999e-03 1.0000000000000000e+00
9.3346400000000000e-03 1.0000000000000000e+00
9.7099300000000003e-03 9.9737037727944289e-01
1.0099900000000000e-02 9.7760773698608860e-01
1.0493400000000000e-02 9.6194723205212673e-01
1.0881800000000001e-02 9.2298171281126073e-01
1.1265799999999999e-02 9.5348629931751494e-01
1.1642100000000001e-02 9.6508882248035388e-01
1.2040700000000000e-02 9.9646680762241491e-01
1.2421200000000000e-02 1.0000000000000000e+00
1.2806600000000000e-02 1.0000000000000000e+00
1.3184400000000001e-02 1.0000000000000000e+00
1.3608200000000001e-02 1.0000000000000000e+00
1.3974500000000001e-02 1.0000000000000000e+00
1.4378800000000001e-02 1.0000000000000000e+00
1.4756699999999999e-02 1.0000000000000000e+00
1.5127300000000000e-02 1.0000000000000000e+00
1.5519800000000000e-02 1.0000000000000000e+00
1.5902800000000002e-02 1.0000000000000000e+00
1.6292000000000001e-02 9.9567531995273117e-01
1.6690799999999999e-02 9.5491671009699441e-01
1.7083299999999999e-02 8.9515765647859413e-01
1.7482000000000001e-02 8.2118400423762095e-01
1.7821900000000002e-02 7.3403628695193279e-01
1.8236900000000000e-02 6.3246885173568645e-01
1.8640899999999998e-02 5.3354337578402111e-01
1.9014500000000000e-02 4.2991880299925977e-01
1.9400799999999999e-02 3.5726407755680328e-01
1.9801900000000001e-02 2.8832451040433954e-01
2.0180300000000002e-02 2.3009233978094734e-01
2.0600299999999998e-02 1.7947267397018907e-01
2.1001700000000002e-02 1.4218990751677471e-01
2.1397500000000000e-02 1.1821985956757075e-01
2.1720699999999999e-02 9.8177115300409179e-02
2.2115200000000002e-02 8.6135386173325876e-02
2.2501600000000000e-02 7.3525151838095826e-02
2.2837099999999999e-02 6.3657999253322356e-02
2.3267699999999999e-02 5.7173738983747571e-02
2.3673500000000000e-02 4.8818174132208465e-02
2.4060499999999999e-02 4.4336105897325319e-02
2.4482199999999999e-02 3.9730618034434895e-02
2.4824100000000002e-02 3.7789974586972516e-02
2.5242700000000000e-02 3.5040405038889950e-02
2.5611300000000000e-02 3.3454587870596200e-02
2.6030700000000000e-02 3.0754005976931460e-02
2.4993999999999999e-02 3.6727224167314415e-02
2.7341899999999999e-02 2.4540502937015894e-02
2.9863299999999999e-02 1.4410097065072097e-02
3.2256600000000003e-02 8.9411546883451428e-03
3.4719800000000002e-02 6.0613620968702191e-03
3.7055200000000003e-02 4.8073131621356770e-03
3.9547699999999998e-02 4.0538636366179194e-03
4.1922899999999999e-02 3.0799150053790248e-03
4.4349000000000000e-02 2.3999208189405884e-03
4.6690400000000000e-02 1.7946042404474042e-03
4.9203100000000000e-02 1.4461969773292335e-03
5.1597900000000002e-02 1.1495163740273926e-03
5.4003299999999997e-02 9.1459626033411142e-04
5.6491600000000003e-02 7.4862132929832742e-04
5.8851700000000000e-02 6.4669562342817104e-04
6.1295599999999999e-02 5.5743178928413441e-04
6.3782199999999997e-02 4.7423016619034536e-04
6.6066899999999998e-02 4.1028655323889967e-04
6.8519399999999994e-02 3.3878563835758622e-04
7.0904599999999998e-02 2.9445844137257992e-04
7.3352299999999995e-02 2.4582441779677684e-04
7.5650400000000007e-02 2.2704864438929901e-04
7.8330300000000005e-02 1.9598314431225046e-04
8.0638500000000002e-02 1.6806714523211720e-04
8.2989400000000005e-02 1.4901603933812146e-04
8.5434200000000002e-02 1.3262901507118320e-04
8.7879700000000005e-02 1.1613762264842757e-04
9.0351600000000004e-02 1.0405691016464884e-04
9.2767400000000000e-02 9.3300861698799220e-05
9.5135800000000006e-02 8.4431620199570999e-05
9.7765099999999994e-02 7.3277435863217531e-05
1.0009300000000000e-01 6.7968112663684626e-05
9.4918199999999994e-02 8.5344479024419674e-05
1.0120200000000000e-01 6.7732258978773141e-05
1.0718500000000000e-01 5.2263767225070121e-05
1.1339600000000000e-01 4.1378638239159171e-05
1.1953400000000000e-01 3.3430866118509578e-05
1.2543599999999999e-01 2.8116375954376696e-05
1.3160800000000000e-01 2.2577053517623930e-05
1.3750100000000001e-01 1.8877644261500420e-05
1.4370800000000000e-01 1.5358662919133722e-05
1.4993300000000001e-01 1.2289193680935797e-05
1.4019999999999999e-01 1.6925350806084134e-05
1.4841900000000000e-01 1.2762601855168604e-05
1.5675700000000001e-01 9.9711780124853624e-06
1.6533300000000001e-01 8.0678698198893035e-06
1.7385600000000001e-01 6.5287013174037453e-06
1.8232699999999999e-01 5.3281782781896933e-06
1.9072800000000001e-01 4.4034572633415135e-06
1.9904400000000000e-01 3.6828186458357783e-06
2.0744799999999999e-01 3.0576291499152859e-06
2.2395999999999999e-01 2.1010826390682597e-06
2.3277700000000001e-01 1.7796532543298907e-06
2.4974499999999999e-01 1.3368943568311917e-06
2.7521299999999999e-01 8.1560797375032538e-07
2.8353099999999998e-01 6.9575188219755902e-07
