# Q(A^-1)        R
6.9956899999999997e-03 8.5237108284934515e-01
7.2783300000000004e-03 8.9435665384587704e-01
7.5377999999999999e-03 9.4700336012155628e-01
7.8202299999999992e-03 9.1683023793402230e-01
8.0901600000000008e-03 9.6300656694866393e-01
8.3838400000000000e-03 9.6808919242590019e-01
8.6628399999999998e-03 9.8534306194794541e-01
8.9345799999999993e-03 9.9503922023890146e-01
9.1979100000000001e-03 9.9462184399389475e-01
9.4880299999999997e-03 9.8134490153650711e-01
9.7507700000000006e-03 9.4830485818726240e-01
1.0040400000000000e-02 9.4245910518673714e-01
1.0300300000000000e-02 9.4951444208297842e-01
1.0591300000000000e-02 8.9546466225194166e-01
1.0861400000000000e-02 8.9259581809655053e-01
1.1119000000000000e-02 9.0105114144060605e-01
1.1413599999999999e-02 8.5259987987593855e-01
1.1684000000000000e-02 8.7369943789713633e-01
1.1959400000000000e-02 9.1363700956735061e-01
1.2236900000000000e-02 9.3489278033840884e-01
1.2504899999999999e-02 9.2149071932080440e-01
1.2782699999999999e-02 9.0561212882296149e-01
1.3051300000000000e-02 9.0543660875971410e-01
1.3299399999999999e-02 8.9588595878332067e-01
1.3619800000000000e-02 9.2029929375799402e-01
1.3892500000000000e-02 9.4564691655940958e-01
1.4163400000000000e-02 9.5518183364760867e-01
1.4422000000000001e-02 9.3677745314743577e-01
1.4712500000000000e-02 9.6343797713980850e-01
1.5001900000000000e-02 9.9252018975944845e-01
1.5254900000000000e-02 9.7620450094421818e-01
1.5549400000000000e-02 9.8842579417407339e-01
1.5794500000000000e-02 1.0000000000000000e+00
1.6082300000000001e-02 1.0000000000000000e+00
1.6387200000000001e-02 1.0000000000000000e+00
1.6634800000000002e-02 9.9682407010534557e-01
1.6887699999999999e-02 9.9054905277805172e-01
1.7173399999999998e-02 1.0000000000000000e+00
1.7467600000000000e-02 1.0000000000000000e+00
1.7744599999999999e-02 1.0000000000000000e+00
1.8009299999999999e-02 1.0000000000000000e+00
1.8270100000000001e-02 1.0000000000000000e+00
1.8567500000000001e-02 1.0000000000000000e+00
1.8867100000000001e-02 1.0000000000000000e+00
1.9109399999999999e-02 9.7506184824719688e-01
1.9383000000000001e-02 9.1285932983233031e-01
1.9660899999999999e-02 8.5966870608386403e-01
1.9965199999999999e-02 8.1880323796758614e-01
2.0190699999999999e-02 7.6214904354607960e-01
2.0487800000000000e-02 6.8318482789086987e-01
2.0774100000000000e-02 6.1444605612888747e-01
2.1051199999999999e-02 5.0709045482245507e-01
2.1289300000000001e-02 4.3869277529291395e-01
2.1643800000000001e-02 3.4224248132146345e-01
2.1845500000000000e-02 2.9865005060206962e-01
2.2140000000000000e-02 2.5261231592482181e-01
2.2419900000000000e-02 1.9441429166604751e-01
2.2718499999999999e-02 1.4369592265477235e-01
2.2961599999999999e-02 1.1662911907477005e-01
2.3248899999999999e-02 9.1474034685372824e-02
2.3530499999999999e-02 7.2359416453656705e-02
2.3814999999999999e-02 5.6762874286623424e-02
2.4081100000000001e-02 4.4612015098984187e-02
