# Q(A^-1)        R
7.0137100000000003e-03 8.8528822182881411e-02
7.3845400000000002e-03 7.7672958858537089e-02
7.7841700000000000e-03 6.8373153160252761e-02
8.1688999999999998e-03 5.9342352936338889e-02
8.5581200000000007e-03 5.3416587938977973e-02
8.9444999999999993e-03 4.6028207028414994e-02
9.3260400000000007e-03 3.9932005603852995e-02
9.7223599999999993e-03 3.4398039534333735e-02
1.0095000000000000e-02 2.9454878474980899e-02
1.0494699999999999e-02 2.5886757063810783e-02
1.0862900000000000e-02 2.1978103657360411e-02
1.1281400000000000e-02 1.8922998548379529e-02
1.1636300000000000e-02 1.8016597034679074e-02
1.2033600000000000e-02 1.6284727848846672e-02
1.2414800000000000e-02 1.4594436960687429e-02
1.2833900000000001e-02 1.3444793486984737e-02
1.3227500000000000e-02 1.2851452434749475e-02
1.3590900000000000e-02 1.2208800808638058e-02
1.3988900000000000e-02 1.1556905820618401e-02
1.4363300000000001e-02 1.0655528803098170e-02
1.4769400000000000e-02 1.0563536179612559e-02
1.5134600000000000e-02 9.7768254206035601e-03
1.5513500000000000e-02 8.9529268993137137e-03
1.5913000000000000e-02 8.7191552957828922e-03
1.6302799999999999e-02 7.7794010030374323e-03
1.6726800000000000e-02 7.1343472720912793e-03
1.7101499999999999e-02 6.6204311421437477e-03
1.7491300000000001e-02 6.1119190442220674e-03
1.7865900000000001e-02 5.6071915772391082e-03
1.8227899999999998e-02 4.9313104883370292e-03
1.8619000000000000e-02 4.5452380813266469e-03
1.9028900000000001e-02 4.1476133845584386e-03
1.9422800000000000e-02 3.6421490541772221e-03
1.9839900000000001e-02 3.4741764321033594e-03
2.0221300000000001e-02 3.1421555747010170e-03
2.0549600000000001e-02 3.0652788445712596e-03
2.0970599999999999e-02 2.7960725971164094e-03
2.1357999999999999e-02 2.6450581254315558e-03
2.1720799999999998e-02 2.4438078579449908e-03
2.2139200000000001e-02 2.2861634330018465e-03
2.2492399999999999e-02 2.1224251331316535e-03
2.2918200000000000e-02 1.8744703460825158e-03
2.3262900000000000e-02 1.7872074222121674e-03
2.3681199999999999e-02 1.7203600463106415e-03
2.4085800000000001e-02 1.5668905547602194e-03
2.4455399999999999e-02 1.4380887690493536e-03
2.4805299999999999e-02 1.3357685678339480e-03
2.5206599999999999e-02 1.2485714427083426e-03
2.5617399999999999e-02 1.1566759781408934e-03
2.6021599999999999e-02 1.0872633055411432e-03
2.5014399999999999e-02 1.2870664446550798e-03
2.7433500000000000e-02 8.6781433538487944e-04
2.9793799999999999e-02 6.3559391623029384e-04
3.2269100000000002e-02 4.3384698387503656e-04
3.4671800000000003e-02 3.6383458570871899e-04
3.7121500000000002e-02 3.1498992338996909e-04
3.9486199999999999e-02 2.4499122094134791e-04
4.1957800000000003e-02 1.7822435661581687e-04
4.4354100000000000e-02 1.3435326040260690e-04
4.6793599999999998e-02 1.1560304537854817e-04
4.9224799999999999e-02 9.9347366011179802e-05
5.1601599999999997e-02 7.8029576655228161e-05
5.4017599999999999e-02 6.0075226117541964e-05
5.6473599999999999e-02 5.0718118977154190e-05
5.8943200000000001e-02 4.6040478678058921e-05
6.1266200000000000e-02 4.1974827217202711e-05
6.3644900000000004e-02 3.3077781014306453e-05
6.6134100000000001e-02 2.4248347363876875e-05
6.8490700000000002e-02 1.9390731574271332e-05
7.0998300000000000e-02 1.5232881093010158e-05
7.3473700000000003e-02 1.2998033349955781e-05
7.5766000000000000e-02 1.2441027785968196e-05
7.8337100000000007e-02 1.0794276011341129e-05
8.0710000000000004e-02 9.2268057720958863e-06
8.3056400000000002e-02 7.7760364788957095e-06
8.5582300000000000e-02 6.6243795489362285e-06
8.7984300000000001e-02 5.6846462611007806e-06
9.0329099999999996e-02 4.9065573794761861e-06
9.2674599999999996e-02 4.4018431330169716e-06
9.5197000000000004e-02 3.8459496070776195e-06
9.7565100000000002e-02 3.5017122659032359e-06
9.9925000000000000e-02 3.1296182710915159e-06
9.5021700000000001e-02 3.9639782317748352e-06
1.0107300000000000e-01 2.9356768807719334e-06
1.0717100000000000e-01 2.1770543868042707e-06
1.1329400000000001e-01 1.6256339361893508e-06
1.2550400000000000e-01 8.0881783042882650e-07
1.3158600000000001e-01 6.1050976502008863e-07
1.3809299999999999e-01 4.4109063963269828e-07
1.4996899999999999e-01 2.2775995463473371e-07
1.3986599999999999e-01 3.9550055192423402e-07
1.4843500000000001e-01 2.4157346624122708e-07
1.5701999999999999e-01 1.6101060575573199e-07
1.6513800000000001e-01 1.0547444954533674e-07
1.9879900000000000e-01 1.8336322323154507e-08
2.0749100000000001e-01 1.0927251127293492e-08
2.1566600000000000e-01 7.0855060515992009e-09
2.4911600000000000e-01 1.2816089169663875e-09
2.7479999999999999e-01 2.9233378617987980e-10
2.8308200000000000e-01 1.8589417106655601e-10
