# Q(A^-1)        R
7.0070599999999999e-03 9.6522721600788175e-01
7.6708699999999998e-03 1.0000000000000000e+00
8.3111100000000000e-03 1.0000000000000000e+00
8.9516500000000002e-03 1.0000000000000000e+00
9.6081599999999993e-03 9.0644306035516586e-01
1.0296400000000001e-02 8.7007190199408524e-01
1.0944799999999999e-02 8.4784356775393566e-01
1.1584900000000000e-02 8.5885889198657217e-01
1.2229500000000001e-02 7.6004239124893280e-01
1.2884800000000000e-02 7.7706494512835411e-01
1.3553300000000001e-02 7.9212459334448382e-01
1.4203100000000000e-02 8.2938101684166732e-01
1.4854500000000000e-02 8.9015047572521799e-01
1.5540900000000000e-02 9.9287392976422195e-01
1.6161399999999999e-02 1.0000000000000000e+00
1.6830299999999999e-02 1.0000000000000000e+00
1.7494699999999998e-02 1.0000000000000000e+00
1.8131200000000000e-02 1.0000000000000000e+00
1.8754699999999999e-02 1.0000000000000000e+00
1.9455400000000001e-02 1.0000000000000000e+00
2.0090500000000001e-02 1.0000000000000000e+00
2.0745000000000000e-02 9.9578194820558230e-01
2.1401300000000002e-02 7.9585936724203088e-01
2.2053199999999998e-02 6.2526223488658617e-01
2.2720400000000002e-02 4.3754847932389318e-01
2.3385099999999999e-02 2.8141577273285767e-01
2.4025299999999999e-02 1.9667428091189834e-01
2.4683299999999998e-02 1.2073821171872250e-01
2.5343399999999999e-02 8.8275452968821375e-02
2.6019500000000001e-02 6.6842417625157274e-02
2.4999299999999999e-02 1.0107398055546726e-01
2.7422499999999999e-02 4.2224150398363025e-02
2.9814100000000000e-02 2.2503130938527620e-02
3.2236099999999997e-02 1.1417176022928615e-02
3.4715400000000000e-02 4.7612504152661156e-03
3.7123099999999999e-02 1.8075179115068795e-03
3.9478199999999998e-02 6.3878620250901424e-04
4.1927800000000001e-02 2.7874881981758659e-04
4.4345200000000001e-02 1.7626923960147573e-04
4.6782299999999999e-02 1.5864643667346683e-04
4.9269399999999998e-02 1.4819095569286442e-04
5.1645099999999999e-02 1.4352918259203279e-04
5.4062499999999999e-02 1.3284287594336484e-04
5.6510600000000001e-02 1.1750679553179972e-04
5.8990099999999997e-02 1.0701933927364622e-04
6.1358999999999997e-02 9.6610708875012968e-05
6.3690300000000005e-02 7.2693077026143225e-05
6.6097699999999995e-02 6.0430358601669046e-05
6.8497799999999998e-02 4.5939015751129257e-05
7.0901300000000000e-02 3.9242374680388625e-05
7.3393100000000003e-02 3.0795979695309747e-05
7.5580999999999995e-02 2.9248205983415625e-05
7.8221100000000002e-02 2.5401676946669923e-05
8.0696000000000004e-02 2.2191615190779755e-05
8.3113099999999995e-02 1.9391786061586059e-05
8.5462499999999997e-02 1.8336711939536542e-05
8.8201000000000002e-02 1.7291279153187102e-05
9.0339000000000003e-02 1.4844635371339414e-05
9.2758999999999994e-02 1.3701188124596140e-05
9.5205999999999999e-02 1.2374069683943685e-05
9.7473699999999996e-02 1.1014395844617610e-05
9.9800700000000006e-02 9.9471091605739260e-06
9.4974900000000001e-02 1.2413128789171472e-05
1.0128000000000000e-01 9.5770240553110691e-06
1.0727200000000001e-01 7.2537813795561502e-06
1.1324700000000000e-01 5.8085283808579702e-06
1.1965600000000000e-01 4.1111753618932492e-06
1.2576899999999999e-01 3.0352812750361627e-06
1.3153999999999999e-01 2.5030718691254470e-06
1.3760900000000001e-01 2.0540565266358812e-06
1.4382700000000001e-01 1.5639204690769229e-06
1.4995600000000001e-01 1.2972715915877960e-06
1.3989900000000000e-01 1.8725837489135642e-06
1.4839600000000000e-01 1.3226805892361058e-06
1.5663600000000000e-01 9.8000818279162976e-07
1.8195700000000001e-01 4.1168664638874091e-07
1.9040099999999999e-01 3.0893087019958720e-07
2.0745900000000000e-01 1.7530063872714404e-07
2.1526799999999999e-01 1.4166253512666938e-07
2.2412299999999999e-01 1.0676781753777429e-07
2.3274600000000001e-01 8.4613605321734959e-08
2.4972500000000000e-01 5.6832065175561978e-08
2.6700699999999999e-01 3.2709166013905136e-08
2.8308400000000000e-01 1.8763059804895139e-08
2.9188199999999997e-01 1.5142957854909200e-08
