# Q(A^-1)        R
7.0025399999999998e-03 9.4286754802779738e-01
7.3794400000000001e-03 9.8304550310076844e-01
7.7815100000000002e-03 1.0000000000000000e+00
8.1702700000000003e-03 1.0000000000000000e+00
8.5504299999999995e-03 1.0000000000000000e+00
8.9442099999999993e-03 1.0000000000000000e+00
9.3304000000000008e-03 1.0000000000000000e+00
9.6944600000000002e-03 1.0000000000000000e+00
1.0100300000000000e-02 1.0000000000000000e+00
1.0491300000000000e-02 1.0000000000000000e+00
1.0882500000000000e-02 1.0000000000000000e+00
1.1274899999999999e-02 9.9102001567855214e-01
1.1663300000000000e-02 9.3701025163679563e-01
1.2030600000000001e-02 9.2191626274488803e-01
1.2440400000000001e-02 8.3876875271195950e-01
1.2785299999999999e-02 7.7501297510372991e-01
1.3233099999999999e-02 6.7978030458974081e-01
1.3591600000000001e-02 6.1034647619060678e-01
1.3981800000000001e-02 5.3132904098329536e-01
1.4369000000000000e-02 4.5082289976369999e-01
1.4733300000000000e-02 3.7376225139933783e-01
1.5136800000000001e-02 3.0544341749493542e-01
1.5513500000000000e-02 2.4471230427186880e-01
1.5907899999999999e-02 1.9902972645366843e-01
1.6344600000000001e-02 1.4325736019538762e-01
1.6702000000000002e-02 1.1218394586815743e-01
1.7097600000000001e-02 8.4584279624225309e-02
1.7468299999999999e-02 6.7626706643052190e-02
1.7855400000000000e-02 5.2912880361886794e-02
1.8224400000000002e-02 4.2595551837319605e-02
1.8661199999999999e-02 3.5056101130603590e-02
1.9023399999999999e-02 3.0248368600512911e-02
1.9423900000000001e-02 2.6436992634678479e-02
1.9793600000000001e-02 2.3986861127441386e-02
2.0178200000000000e-02 2.1410922863462044e-02
2.0573700000000000e-02 2.0498064472722732e-02
2.0958299999999999e-02 1.9186735270315280e-02
2.1343899999999999e-02 1.8166841502495763e-02
2.1734600000000000e-02 1.6643966183490955e-02
2.2133799999999999e-02 1.6216919878013270e-02
2.2504500000000000e-02 1.4408958012766461e-02
2.2883799999999999e-02 1.3430692686724924e-02
2.3258200000000000e-02 1.2314667980723462e-02
2.3678399999999999e-02 1.0951347725509470e-02
2.4037800000000002e-02 9.8338039246049589e-03
2.4427299999999999e-02 8.8068437909678415e-03
2.4854600000000001e-02 7.6228051086284195e-03
2.5242600000000000e-02 7.0832033552728412e-03
2.5599500000000001e-02 6.3262783687751088e-03
2.6043299999999998e-02 5.5804732640809566e-03
2.4993899999999999e-02 7.3630658569740458e-03
2.7455400000000001e-02 4.4498847035726544e-03
2.9829300000000000e-02 3.0094505250271705e-03
3.2240900000000003e-02 2.1121700092112668e-03
3.4656899999999997e-02 1.6296135715159368e-03
3.7012200000000002e-02 1.3394729719075241e-03
3.9534600000000003e-02 1.0326433057124128e-03
4.1892199999999997e-02 7.6970042398538272e-04
4.4340299999999999e-02 5.6318353881491833e-04
4.6763600000000002e-02 4.3955002867433963e-04
4.9101100000000002e-02 3.6909804842075449e-04
5.1640199999999997e-02 2.7545358455093602e-04
5.3997600000000000e-02 2.1016149989849605e-04
5.6475499999999998e-02 1.7141410055911165e-04
5.8914099999999997e-02 1.5342323594969259e-04
6.1376899999999998e-02 1.3746341001559073e-04
6.3659999999999994e-02 1.1079427184293058e-04
6.5953600000000001e-02 8.7186943912106167e-05
6.8561300000000006e-02 6.5830355496950967e-05
7.1053900000000003e-02 5.3029837404494038e-05
7.3508900000000002e-02 4.6938511357932252e-05
7.5927800000000004e-02 4.2630111848274346e-05
7.8274300000000005e-02 3.9187295021813365e-05
8.0484000000000000e-02 3.4221929000518721e-05
8.3041100000000007e-02 2.9534413044472071e-05
8.5482199999999994e-02 2.4948780426578538e-05
8.7897400000000001e-02 2.1477259323727440e-05
9.0238799999999994e-02 1.9038864251758514e-05
9.2749499999999999e-02 1.6030953346429253e-05
9.5105499999999996e-02 1.4353835507111447e-05
9.7513799999999998e-02 1.2054960697207181e-05
9.9989800000000004e-02 1.0790070654501306e-05
9.4955999999999999e-02 1.4512895615529811e-05
1.0108300000000001e-01 1.0462758642324052e-05
1.0710200000000000e-01 7.2138483541653139e-06
1.1336100000000000e-01 5.3405436604532257e-06
1.1934599999999999e-01 3.9175471247195236e-06
1.2567999999999999e-01 2.8917811598800155e-06
1.3192799999999999e-01 2.1595873223628698e-06
1.3777600000000001e-01 1.5862921091722673e-06
1.4992000000000000e-01 8.2002103527333653e-07
1.3991600000000001e-01 1.3872022309650688e-06
1.4836900000000000e-01 9.0598927951166302e-07
1.5681500000000001e-01 6.1610450379743477e-07
1.6503799999999999e-01 4.1351304733330026e-07
1.9071500000000000e-01 1.2403215925825561e-07
1.9917000000000001e-01 8.3794225561817748e-08
2.0740000000000000e-01 5.6003585833112953e-08
2.1592600000000001e-01 3.6341622325486347e-08
2.2440800000000000e-01 2.4237612280310966e-08
2.5791700000000001e-01 4.8793916856661199e-09
2.9169899999999999e-01 8.1059484274481682e-10
