# Q(A^-1)        R
6.9993900000000003e-03 1.0000000000000000e+00
7.3897499999999996e-03 1.0000000000000000e+00
7.7576399999999997e-03 1.0000000000000000e+00
8.1520900000000007e-03 1.0000000000000000e+00
8.5497100000000003e-03 1.0000000000000000e+00
8.9377699999999994e-03 1.0000000000000000e+00
9.3360200000000004e-03 1.0000000000000000e+00
9.7086700000000008e-03 9.9967741798668486e-01
1.0082799999999999e-02 9.7114626097200729e-01
1.0477600000000000e-02 8.5178609678120365e-01
1.0887800000000000e-02 7.1186543865156326e-01
1.1256300000000000e-02 6.2095386893014504e-01
1.1661100000000001e-02 5.0237093320743442e-01
1.2039800000000000e-02 4.2805755384427563e-01
1.2438400000000000e-02 3.5616209424608031e-01
1.2816800000000000e-02 3.0977374456512563e-01
1.3198800000000000e-02 2.5490039601762249e-01
1.3592399999999999e-02 1.9728361014761475e-01
1.3981199999999999e-02 1.6173708092973199e-01
1.4361300000000000e-02 1.3131581706954046e-01
1.4758300000000000e-02 1.0267703857796191e-01
1.5162999999999999e-02 7.6407266620731218e-02
1.5540600000000000e-02 5.6763665699284788e-02
1.5913000000000000e-02 4.2954663098500524e-02
1.6314200000000001e-02 2.7891381660572170e-02
1.6701799999999999e-02 1.9652415568744197e-02
1.7072100000000000e-02 1.3469675430067623e-02
1.7457500000000001e-02 1.0129402966924467e-02
1.7865599999999999e-02 7.0344437296021986e-03
1.8260499999999999e-02 5.2123151306356095e-03
1.8610200000000000e-02 4.2635416492398451e-03
1.9001299999999999e-02 3.7071485755338540e-03
1.9436100000000001e-02 2.9823500807301035e-03
1.9812300000000001e-02 2.7488784815446910e-03
2.0180799999999999e-02 2.3994643840298466e-03
2.0579799999999999e-02 2.3948955780109388e-03
2.0945100000000001e-02 2.2757469930533526e-03
2.1326000000000001e-02 2.1328339458520302e-03
2.1752899999999999e-02 1.8410546703018997e-03
2.2096999999999999e-02 1.8412054423169091e-03
2.2470799999999999e-02 1.5081608236038658e-03
2.2921199999999999e-02 1.3618351879720104e-03
2.3662599999999999e-02 1.0837415890221200e-03
2.4063100000000000e-02 1.0015631569685025e-03
2.4479999999999998e-02 8.2526258460813079e-04
2.4849099999999999e-02 6.6024869130357363e-04
2.5231000000000000e-02 5.8107025601642783e-04
2.5687100000000001e-02 4.9141801052816480e-04
2.5952099999999999e-02 4.4422256325812285e-04
2.4982500000000001e-02 6.1557460381096252e-04
2.7408100000000001e-02 2.3256616858539903e-04
2.9873600000000000e-02 7.4391634817050326e-05
3.2294999999999997e-02 2.2877481792932421e-05
3.4760699999999999e-02 1.2104271934572856e-05
3.9647399999999999e-02 4.1931920833674235e-06
4.1956000000000000e-02 2.4686519584500263e-06
4.6800399999999999e-02 1.1004964255047117e-06
4.9281400000000003e-02 8.7630654235886117e-07
5.1629200000000000e-02 6.7673086417727824e-07
5.3999100000000001e-02 5.0737481140806776e-07
5.6408600000000003e-02 4.1811494194904537e-07
6.3680100000000003e-02 2.6012782962874837e-07
7.0983299999999999e-02 1.1213814801776711e-07
7.3351100000000002e-02 1.0288482975405853e-07
7.5789700000000002e-02 9.9421473810906260e-08
8.8011599999999995e-02 4.9214763842622428e-08
9.0526200000000001e-02 4.2057680314196630e-08
9.2804800000000007e-02 3.7165095562275918e-08
9.7683699999999998e-02 2.8007112342378595e-08
1.0001400000000001e-01 2.6435356602307688e-08
1.1325900000000000e-01 1.5695687279212119e-08
1.3992399999999999e-01 3.8470379742820086e-09
1.4813399999999999e-01 2.3669187078405712e-09
1.7342600000000000e-01 7.3856469094715777e-10
1.9886200000000001e-01 2.2333527982122217e-10
2.1551899999999999e-01 9.1997516045928447e-11
2.2403100000000001e-01 6.4857230427343386e-11
2.4081000000000000e-01 3.0151730357880594e-11
2.5835900000000001e-01 1.1943298548784612e-11
2.6607700000000001e-01 8.0904267149923469e-12
2.7441500000000002e-01 5.0028748325607725e-12
2.8306399999999998e-01 3.1710508189909424e-12
2.9174000000000000e-01 2.0008031155191986e-12
3.0017600000000000e-01 1.2964187015573891e-12
