# Q(A^-1)        R
6.9960999999999999e-03 8.8367130254583137e-01
7.3888000000000001e-03 9.4607853827540023e-01
7.7697499999999997e-03 9.9285514251215523e-01
8.1595699999999997e-03 1.0000000000000000e+00
8.5504599999999993e-03 1.0000000000000000e+00
8.9344300000000001e-03 1.0000000000000000e+00
9.3219099999999992e-03 1.0000000000000000e+00
9.7256400000000007e-03 9.9785515919376622e-01
1.0108100000000000e-02 9.8097209125110896e-01
1.0473100000000001e-02 9.8885620892365711e-01
1.0883600000000000e-02 9.9170045411995145e-01
1.1266699999999999e-02 9.5096969174002355e-01
1.1659600000000001e-02 9.8742450526735459e-01
1.2044100000000000e-02 1.0000000000000000e+00
1.2415900000000001e-02 1.0000000000000000e+00
1.2823200000000000e-02 1.0000000000000000e+00
1.3188999999999999e-02 1.0000000000000000e+00
1.3613399999999999e-02 1.0000000000000000e+00
1.3976499999999999e-02 1.0000000000000000e+00
1.4357600000000000e-02 1.0000000000000000e+00
1.4754600000000000e-02 1.0000000000000000e+00
1.5146000000000000e-02 1.0000000000000000e+00
1.5537300000000000e-02 1.0000000000000000e+00
1.5902699999999999e-02 1.0000000000000000e+00
1.6323899999999999e-02 1.0000000000000000e+00
1.6684999999999998e-02 1.0000000000000000e+00
1.7091800000000001e-02 1.0000000000000000e+00
1.7447399999999998e-02 1.0000000000000000e+00
1.7859400000000001e-02 1.0000000000000000e+00
1.8249700000000001e-02 1.0000000000000000e+00
1.8621800000000001e-02 1.0000000000000000e+00
1.9002600000000001e-02 1.0000000000000000e+00
1.9394800000000000e-02 1.0000000000000000e+00
1.9780699999999998e-02 1.0000000000000000e+00
2.0223000000000001e-02 1.0000000000000000e+00
2.0573899999999999e-02 1.0000000000000000e+00
2.0977599999999999e-02 1.0000000000000000e+00
2.1315299999999999e-02 1.0000000000000000e+00
2.1716900000000001e-02 1.0000000000000000e+00
2.2114300000000000e-02 1.0000000000000000e+00
2.2527800000000001e-02 1.0000000000000000e+00
2.2896000000000000e-02 9.3030799518300988e-01
2.3252499999999999e-02 8.2893406031931893e-01
2.3681899999999999e-02 7.1806936535011290e-01
2.4044800000000002e-02 5.9631436494122414e-01
2.4427100000000000e-02 5.0158531801103090e-01
2.4855300000000000e-02 4.2280047222650663e-01
2.5232200000000000e-02 3.6131296301534649e-01
2.5667599999999999e-02 3.0632674447958880e-01
2.5957800000000000e-02 2.7098412501187780e-01
2.4959800000000001e-02 4.0946612607900718e-01
2.7450499999999999e-02 1.6148981712910110e-01
2.9838199999999999e-02 8.2614240860428012e-02
3.2258200000000001e-02 4.7103435265741303e-02
3.4712300000000001e-02 2.8667560716727124e-02
3.7106800000000002e-02 2.1045436946953197e-02
3.9482200000000002e-02 1.5014138116524415e-02
4.1865199999999998e-02 9.9702362268403975e-03
4.4363399999999997e-02 6.9859738885921950e-03
4.6785000000000000e-02 5.6757740563863164e-03
4.9209400000000000e-02 4.9018176975377161e-03
5.1614500000000001e-02 3.7330901497478189e-03
5.4006300000000000e-02 2.7466167703578612e-03
5.6507399999999999e-02 2.1723529300298819e-03
5.8853299999999997e-02 1.8909352553125643e-03
6.1309799999999998e-02 1.6075368746191624e-03
6.3753199999999996e-02 1.2214059807821244e-03
6.6121700000000005e-02 9.6737917583908980e-04
6.8541900000000003e-02 7.1628222865884484e-04
7.0963200000000004e-02 5.8396555432303581e-04
7.3162000000000005e-02 4.9301856185919059e-04
7.6052499999999995e-02 4.2643138231180440e-04
7.8271900000000005e-02 3.8128445397650094e-04
8.0732200000000004e-02 3.1569419782880086e-04
8.2869100000000001e-02 2.6978972882940198e-04
8.5402599999999995e-02 2.3369367609946394e-04
8.7919100000000000e-02 1.9196494436239173e-04
9.0308700000000006e-02 1.7998150248228420e-04
9.2668700000000007e-02 1.5272336867294293e-04
9.5171000000000006e-02 1.2986622272355403e-04
9.7646300000000005e-02 1.1247525870898803e-04
1.0002000000000000e-01 9.5674743500759473e-05
9.4996399999999995e-02 1.3095045203856306e-04
1.0116100000000000e-01 9.4752223811357173e-05
1.0713300000000001e-01 6.4769591625774293e-05
1.1318800000000000e-01 4.8666213938463310e-05
1.1953400000000000e-01 3.2432070395039289e-05
1.2542800000000001e-01 2.4706625136300317e-05
1.3159899999999999e-01 1.7556498538476400e-05
1.3793600000000000e-01 1.2493065638896974e-05
1.4366899999999999e-01 8.8381898717321309e-06
1.4984900000000001e-01 6.2281081050465222e-06
1.4009500000000000e-01 1.0854260081624748e-05
1.4839500000000000e-01 6.8451187730223779e-06
1.5701000000000001e-01 4.1349473815246664e-06
1.6525200000000001e-01 2.7337066369608158e-06
1.7332000000000000e-01 1.7402135197264901e-06
1.8196699999999999e-01 1.1027434751531104e-06
1.9064500000000001e-01 7.1904961798481250e-07
2.0726600000000001e-01 2.8358663587029701e-07
2.1541299999999999e-01 1.7857925531786042e-07
2.3284800000000000e-01 6.9202827745261669e-08
2.4934400000000001e-01 2.8616774260620714e-08
2.5762200000000002e-01 1.6833377834078578e-08
2.7494800000000003e-01 6.1805861459682403e-09
