# Q(A^-1)        R
6.9903999999999999e-03 9.1776298754830177e-01
7.3901200000000000e-03 9.6678121710284604e-01
7.7711700000000000e-03 9.4928306435536725e-01
8.1647800000000000e-03 9.7985694790153532e-01
8.5431299999999995e-03 9.5379471430654339e-01
8.9356000000000001e-03 9.7617059584806887e-01
9.3181600000000007e-03 9.9837277096779686e-01
9.7092099999999994e-03 8.9949242416636432e-01
1.0102200000000000e-02 9.2533145500359926e-01
1.0492100000000001e-02 9.0466423546623131e-01
1.0893800000000000e-02 8.9767583343834667e-01
1.1234600000000001e-02 9.2084586475983199e-01
1.1635100000000001e-02 8.8552688920423761e-01
1.2055200000000000e-02 9.4098760795093728e-01
1.2428300000000000e-02 9.5080386624756230e-01
1.2820000000000000e-02 9.5079960720200496e-01
1.3201200000000000e-02 9.3269451213047827e-01
1.3607299999999999e-02 9.2992036949985490e-01
1.3973800000000000e-02 9.5262325257495772e-01
1.4371800000000001e-02 9.4276149932934383e-01
1.4752299999999999e-02 9.6683937792156660e-01
1.5138400000000000e-02 9.8272091680916129e-01
1.5519399999999999e-02 9.8688259710250492e-01
1.5901200000000001e-02 9.9711155487011383e-01
1.6290400000000000e-02 9.9492826338219675e-01
1.6671999999999999e-02 9.7637895329310165e-01
1.7104899999999999e-02 9.9217067566262529e-01
1.7475100000000000e-02 1.0000000000000000e+00
1.7873500000000000e-02 1.0000000000000000e+00
1.8233300000000001e-02 1.0000000000000000e+00
1.8624900000000000e-02 1.0000000000000000e+00
1.9021799999999998e-02 1.0000000000000000e+00
1.9458500000000000e-02 1.0000000000000000e+00
1.9777900000000001e-02 1.0000000000000000e+00
2.0171999999999999e-02 1.0000000000000000e+00
2.0590100000000000e-02 1.0000000000000000e+00
2.0944800000000000e-02 1.0000000000000000e+00
2.1400499999999999e-02 9.7738151939225637e-01
2.1709599999999999e-02 8.8574510721194621e-01
2.2155100000000000e-02 7.9259585620290873e-01
2.2524599999999999e-02 5.3749907141169184e-01
2.2903400000000001e-02 3.8824596338847722e-01
2.3288000000000000e-02 2.5761384003269799e-01
2.3672900000000000e-02 1.5511963147082697e-01
2.4079199999999999e-02 8.8161006409179621e-02
2.4441600000000001e-02 4.8813525094217845e-02
2.4846799999999999e-02 2.5331576307002036e-02
2.5275599999999999e-02 1.2321865689054919e-02
2.5618800000000001e-02 7.3163527556655379e-03
2.5992899999999999e-02 3.9507520653845702e-03
2.4948600000000001e-02 2.1270166286570111e-02
2.7414500000000001e-02 9.6940003919332191e-04
2.9859500000000001e-02 4.0767572708686985e-04
3.2280099999999999e-02 4.2629887468560767e-04
3.4726000000000000e-02 3.7342313044192978e-04
3.7165200000000002e-02 2.9770970872707063e-04
3.9503600000000000e-02 2.3797547532815791e-04
4.1921399999999998e-02 1.6429509767310396e-04
4.4293100000000002e-02 1.2532265184621769e-04
4.6885799999999998e-02 9.9586150816087949e-05
4.9254899999999997e-02 8.9493545939498190e-05
5.1632200000000003e-02 7.2197927874735433e-05
5.4017000000000003e-02 6.0133332820977255e-05
5.6363499999999997e-02 5.0457335588724346e-05
5.8827400000000002e-02 4.3821554124982457e-05
6.1306100000000002e-02 3.7947667383263915e-05
6.3641699999999995e-02 2.9587534854845119e-05
6.6054500000000002e-02 2.5393329580902919e-05
6.8536600000000003e-02 2.0613569301016597e-05
7.0855699999999994e-02 1.8027059907149634e-05
7.3433899999999996e-02 1.5441628395318606e-05
7.5834799999999994e-02 1.4606222544483244e-05
7.8276499999999999e-02 1.3443071931701746e-05
8.0637799999999996e-02 1.2022573902346445e-05
8.3137400000000000e-02 1.1360545385884183e-05
8.5465500000000000e-02 9.8041598860593377e-06
8.7958999999999996e-02 8.4335204856776750e-06
9.0389800000000006e-02 7.2634424838257375e-06
9.2858399999999994e-02 6.5858797499925287e-06
9.5046699999999998e-02 5.7365408828753670e-06
9.7518800000000003e-02 5.1448797746399717e-06
1.0008000000000000e-01 4.5405725102468667e-06
9.5173999999999995e-02 5.6581666545424956e-06
1.0126700000000000e-01 4.6602859704786649e-06
1.0727700000000000e-01 3.5221453387777720e-06
1.1345800000000000e-01 2.9408278810102026e-06
1.1962800000000000e-01 2.3559846015136187e-06
1.2532199999999999e-01 1.8797238606485775e-06
1.3179800000000000e-01 1.5250028981664637e-06
1.3761300000000001e-01 1.3014972923558155e-06
1.4418900000000001e-01 1.0190475771303311e-06
1.3994500000000001e-01 1.2081554327753795e-06
1.4849100000000001e-01 9.1104731266595386e-07
1.5700100000000000e-01 7.2756037817239003e-07
1.6530400000000001e-01 5.7780487322100116e-07
1.7376600000000000e-01 5.0561252046270855e-07
1.8170800000000001e-01 3.7533421631367484e-07
2.0752000000000001e-01 2.0152705074714116e-07
2.4111299999999999e-01 1.0512956929248586e-07
2.4953300000000000e-01 9.4328821798982392e-08
2.5806099999999998e-01 7.3216829270957689e-08
2.7514800000000000e-01 5.3150987143008281e-08
2.9166799999999998e-01 3.9566235699313072e-08
