# Q(A^-1)        R
7.0033200000000004e-03 1.0000000000000000e+00
7.2577700000000002e-03 1.0000000000000000e+00
7.5474399999999999e-03 1.0000000000000000e+00
7.8241300000000003e-03 1.0000000000000000e+00
8.0925700000000003e-03 1.0000000000000000e+00
8.3704399999999998e-03 1.0000000000000000e+00
8.6458699999999999e-03 1.0000000000000000e+00
8.9347500000000000e-03 1.0000000000000000e+00
9.1946300000000005e-03 1.0000000000000000e+00
9.4681899999999996e-03 1.0000000000000000e+00
9.7654300000000003e-03 9.8839521776076578e-01
1.0035000000000001e-02 9.4468428999316167e-01
1.0300999999999999e-02 8.6455052417946343e-01
1.0577500000000000e-02 7.5167774072296045e-01
1.0848600000000000e-02 6.9244535971077548e-01
1.1129600000000000e-02 6.6236224842944891e-01
1.1399200000000000e-02 5.8418353533932565e-01
1.1669199999999999e-02 5.1653438772095139e-01
1.1966500000000000e-02 4.6102879185092543e-01
1.2204599999999999e-02 4.1196757907983994e-01
1.2506800000000000e-02 3.4378210213324040e-01
1.2793400000000000e-02 2.9055712121009492e-01
1.3075000000000000e-02 2.5349149697492679e-01
1.3333800000000000e-02 2.2268050652206750e-01
1.3604099999999999e-02 1.8681904181144771e-01
1.3873099999999999e-02 1.6789609167260428e-01
1.4136299999999999e-02 1.3523801261800517e-01
1.4452300000000000e-02 1.1509723942489875e-01
1.4690500000000000e-02 1.0064966124676500e-01
1.4987500000000001e-02 8.5608646079334799e-02
1.5255400000000001e-02 7.1637265902988218e-02
1.5535300000000000e-02 6.0700623833360744e-02
1.5833799999999999e-02 5.2688215210831758e-02
1.6095100000000001e-02 4.5916245646904760e-02
1.6377699999999999e-02 3.9342398240301509e-02
1.6637400000000000e-02 3.4115125132826073e-02
1.6880300000000001e-02 2.8942001322156227e-02
1.7193900000000002e-02 2.6754300918807795e-02
1.7466800000000001e-02 2.2487176975543879e-02
1.7741900000000001e-02 2.1069307627035242e-02
1.8041200000000000e-02 1.7883533629572436e-02
1.8290700000000000e-02 1.6944889846669343e-02
1.8592399999999999e-02 1.5743466692576698e-02
1.8823500000000000e-02 1.4598851767627374e-02
1.9101300000000002e-02 1.3749130993945530e-02
1.9409900000000001e-02 1.3166992625479733e-02
1.9701300000000001e-02 1.2095237822237051e-02
1.9925999999999999e-02 1.1363304371228256e-02
2.0190799999999998e-02 1.1173035602857522e-02
2.0472700000000000e-02 1.1025905751122460e-02
2.0733800000000000e-02 1.0489506799875295e-02
2.1047300000000001e-02 9.2660358952182595e-03
2.1330200000000001e-02 9.2162388405722245e-03
2.1628000000000001e-02 7.8938880337382031e-03
2.1879599999999999e-02 8.1687111463017107e-03
2.2213199999999999e-02 7.4059930555157374e-03
2.2409999999999999e-02 6.9920585190865444e-03
2.2715200000000001e-02 6.1545983019324207e-03
2.2951800000000001e-02 5.8903111675051760e-03
2.3230600000000001e-02 5.7048918248252490e-03
2.3555099999999999e-02 5.1103604385683210e-03
2.3823100000000000e-02 4.9825816198963433e-03
2.4049100000000000e-02 4.6985056474249847e-03
2.4339199999999998e-02 4.1544946118366741e-03
2.4610799999999999e-02 4.1817975814675721e-03
2.4909899999999999e-02 3.5401119010732710e-03
2.5132600000000001e-02 3.4370569648476726e-03
2.5475500000000002e-02 3.2103814219212592e-03
2.5758000000000000e-02 2.9309361768673796e-03
2.6033500000000001e-02 2.7175525576325836e-03
2.5025900000000000e-02 3.4775015990168058e-03
2.7407899999999999e-02 2.1400003389557484e-03
2.9878499999999999e-02 1.4862598014765624e-03
3.2252299999999998e-02 1.0200042331882520e-03
3.4708700000000002e-02 8.3254212512237657e-04
3.7130700000000003e-02 7.0538330583874156e-04
3.9478199999999998e-02 5.5036403607915390e-04
4.1934100000000002e-02 4.0161979742394505e-04
4.4377100000000003e-02 2.9864758990954431e-04
4.6713499999999998e-02 2.4262763256721717e-04
4.9185300000000001e-02 1.9666933213079721e-04
5.1672500000000003e-02 1.4567600026271137e-04
5.4015899999999999e-02 1.1333608570059678e-04
5.6328700000000002e-02 8.8198849183769403e-05
5.8935200000000000e-02 7.6519493284705310e-05
6.1264899999999997e-02 6.6074171198583702e-05
6.3726599999999994e-02 5.0495586740932136e-05
6.6114300000000001e-02 4.0030432468371967e-05
6.8614200000000000e-02 3.2054457687242687e-05
7.1094400000000002e-02 2.6184344007627342e-05
7.3318800000000003e-02 2.5242986336304254e-05
7.5729900000000003e-02 2.3231216977078708e-05
7.8271800000000002e-02 2.0796648257074325e-05
8.0684000000000006e-02 1.8279450238700451e-05
8.3147299999999993e-02 1.6664075604774816e-05
8.5360400000000003e-02 1.3755161355970765e-05
8.7921200000000005e-02 1.2308185008374610e-05
9.0179400000000007e-02 1.0869125293742960e-05
9.2800199999999999e-02 9.0919497603544454e-06
9.5257599999999998e-02 8.0833802450255251e-06
9.7607700000000006e-02 7.1433671191267770e-06
1.0011000000000000e-01 6.3330032516355595e-06
9.4930700000000007e-02 8.3087304586512861e-06
1.0101300000000001e-01 5.9925428564703720e-06
1.0721500000000000e-01 4.5900761760150182e-06
1.1337600000000000e-01 3.4234458276789181e-06
1.1922500000000000e-01 2.5445679397654971e-06
1.3177200000000000e-01 1.4789309221703683e-06
1.4419699999999999e-01 8.8276181711122763e-07
1.3993700000000001e-01 1.0662785922722895e-06
1.4852199999999999e-01 7.4277868758511203e-07
1.5694100000000000e-01 5.4233326169342748e-07
1.9041500000000000e-01 1.3983760836379307e-07
2.0777999999999999e-01 7.5323082370540980e-08
2.2410600000000000e-01 4.3407444567359763e-08
2.5779500000000000e-01 1.4263821101507162e-08
2.6651000000000002e-01 1.0738161087791646e-08
2.8360200000000002e-01 5.8631827836385078e-09
