# Q(A^-1)        R
7.0007500000000000e-03 8.6283842853270543e-01
7.6405900000000001e-03 9.6254523339019427e-01
8.3129399999999996e-03 8.8820186825905612e-01
8.9625599999999996e-03 9.6893016237539875e-01
9.6375400000000000e-03 9.3122633226079554e-01
1.0279000000000000e-02 9.1509242966095827e-01
1.0937799999999999e-02 8.9365972629347201e-01
1.1575999999999999e-02 9.2729472225507248e-01
1.2232600000000000e-02 9.2099047565014791e-01
1.2910300000000000e-02 9.1479300578954781e-01
1.3588500000000000e-02 9.7219780979712533e-01
1.4203900000000000e-02 9.3397082950976595e-01
1.4860399999999999e-02 9.5119204367421084e-01
1.5501600000000001e-02 9.7337619440459411e-01
1.6168100000000001e-02 9.8142144625745620e-01
1.6852800000000001e-02 1.0000000000000000e+00
1.7453699999999999e-02 9.9954481684321572e-01
1.8141899999999999e-02 9.7867730186085677e-01
1.8802400000000000e-02 1.0000000000000000e+00
1.9473700000000000e-02 9.9663482279437043e-01
2.0123300000000000e-02 1.0000000000000000e+00
2.0770799999999999e-02 9.9815496815758309e-01
2.1357899999999999e-02 1.0000000000000000e+00
2.2085799999999999e-02 1.0000000000000000e+00
2.2744299999999999e-02 1.0000000000000000e+00
2.3383500000000002e-02 9.3680394324407323e-01
2.4047300000000001e-02 8.5788574945156981e-01
2.4698500000000002e-02 7.0765279036628326e-01
2.5345300000000001e-02 5.6692582001369274e-01
2.5998400000000001e-02 4.5310743543885601e-01
2.4964699999999999e-02 6.5842175085093813e-01
2.7385199999999998e-02 2.3531516782703579e-01
2.9861599999999999e-02 7.7667852833528783e-02
3.2289600000000002e-02 3.0437564446403203e-02
3.4682100000000000e-02 1.8440497311667994e-02
3.7119500000000000e-02 1.1299362234719766e-02
3.9543200000000001e-02 7.3092600033409774e-03
4.1930099999999998e-02 4.6550920156976372e-03
4.4338200000000001e-02 3.5222484288373263e-03
4.6747900000000002e-02 2.5954758623185918e-03
4.9146799999999997e-02 1.9192694224588836e-03
5.1503500000000001e-02 1.3588331486475099e-03
5.4035699999999999e-02 1.0689602882061517e-03
5.6420999999999999e-02 7.0692276895118248e-04
5.8873399999999999e-02 5.3504981076132180e-04
6.1313300000000001e-02 4.0052519283178601e-04
6.3637700000000005e-02 2.6689591949027701e-04
6.6068000000000002e-02 1.9804697636910989e-04
6.8620700000000007e-02 1.5383179198314581e-04
7.0907899999999996e-02 1.1316021012512166e-04
7.3417300000000005e-02 8.7582867845189811e-05
7.5791100000000000e-02 7.2357431947953776e-05
7.8166299999999994e-02 5.9607825010372410e-05
8.0532500000000007e-02 4.5481785488476279e-05
8.3153699999999997e-02 3.6248873742163327e-05
8.5512099999999994e-02 3.2552537159625105e-05
8.7784899999999999e-02 2.7786728642378162e-05
9.0236200000000003e-02 2.4853698011651484e-05
9.2787999999999995e-02 2.2281384902285519e-05
9.5122799999999993e-02 2.0092895683656479e-05
9.7405599999999995e-02 1.8437363991363356e-05
9.9985699999999997e-02 1.6544281911571564e-05
9.4962400000000002e-02 2.1336687078848874e-05
1.0105699999999999e-01 1.5537632713914018e-05
1.0723500000000000e-01 1.2675571812983890e-05
1.1312700000000001e-01 9.5652793718638850e-06
1.1943500000000000e-01 7.4082417688496261e-06
1.2564000000000000e-01 5.6347489176206082e-06
1.3162800000000000e-01 4.7427993028307140e-06
1.3782900000000001e-01 3.5148233261085785e-06
1.4378400000000000e-01 3.0548579080994188e-06
1.4999899999999999e-01 2.5415592891568277e-06
1.4007000000000000e-01 3.4414622861537574e-06
1.4856700000000000e-01 2.5110280576510268e-06
1.5693099999999999e-01 1.9978949592119425e-06
1.6526500000000000e-01 1.6681004146000155e-06
1.7364199999999999e-01 1.3308679798305052e-06
1.9062499999999999e-01 8.8591961342064128e-07
2.0712500000000000e-01 6.4419512484523237e-07
2.1560900000000000e-01 4.9353931748571487e-07
2.5788200000000000e-01 2.0395374423113909e-07
2.6630100000000001e-01 1.6288267888038430e-07
2.9982199999999998e-01 8.0215188928638167e-08
