# Q(A^-1)        R
6.9917399999999998e-03 2.8762508929861869e-01
7.2784399999999997e-03 2.6470921420560312e-01
7.5545999999999999e-03 2.4544829171407587e-01
7.8163199999999999e-03 2.2409270613529234e-01
8.1086500000000002e-03 2.0883902667951754e-01
8.3737499999999992e-03 1.9538111639220221e-01
8.6506399999999994e-03 1.7638890498436124e-01
8.9244100000000007e-03 1.5997735960953308e-01
9.2159300000000006e-03 1.4705557869213104e-01
9.4757799999999996e-03 1.3690311086378598e-01
9.7561499999999999e-03 1.2336627686273494e-01
1.0043699999999999e-02 1.0259605253934929e-01
1.0301400000000000e-02 9.2069926353696027e-02
1.0578600000000001e-02 7.9279437585985033e-02
1.0854900000000001e-02 7.1024951849272752e-02
1.1110200000000001e-02 6.2263939950536279e-02
1.1394400000000001e-02 5.4345153113201997e-02
1.1663900000000000e-02 5.1418418687409109e-02
1.1970400000000001e-02 4.7544470985472993e-02
1.2250100000000000e-02 4.2698524261380391e-02
1.2523500000000000e-02 3.8376658815839376e-02
1.2776600000000001e-02 3.5060916311570441e-02
1.3031800000000000e-02 3.2511620776255738e-02
1.3308300000000000e-02 3.0732229339100799e-02
1.3592099999999999e-02 2.8204835131415029e-02
1.3883100000000001e-02 2.6256568782989959e-02
1.4168600000000000e-02 2.5572026699252286e-02
1.4438599999999999e-02 2.3639767635994034e-02
1.4707599999999999e-02 2.4118471565818610e-02
1.5002600000000000e-02 2.2891499650906477e-02
1.5262599999999999e-02 2.2129108353338044e-02
1.5539900000000001e-02 2.1595970470609741e-02
1.5788600000000000e-02 2.2094551926755086e-02
1.6090500000000001e-02 2.2217685126137414e-02
1.6342300000000001e-02 2.1525284300093418e-02
1.6634199999999998e-02 2.1447272040169611e-02
1.6935900000000000e-02 2.0682671222455682e-02
1.7155299999999998e-02 2.0380564803158679e-02
1.7422500000000000e-02 2.0400121584699133e-02
1.7747499999999999e-02 2.0278382109183059e-02
1.8004500000000000e-02 1.9586010260561351e-02
1.8265900000000002e-02 1.8741404147468482e-02
1.8573099999999999e-02 1.8293966741407524e-02
1.8835899999999999e-02 1.7584122747958428e-02
1.9108300000000002e-02 1.6454416303367924e-02
1.9379199999999999e-02 1.5460585279625814e-02
1.9697699999999999e-02 1.5111046531968800e-02
1.9952100000000000e-02 1.4606015121479878e-02
2.0202700000000001e-02 1.3503232292908387e-02
2.0471799999999998e-02 1.2870302541508852e-02
2.0765300000000000e-02 1.2512699584557078e-02
2.1032800000000001e-02 1.1579814060495405e-02
2.1290600000000000e-02 1.1344837006748898e-02
2.1588900000000001e-02 1.0620262814448344e-02
2.1895800000000000e-02 9.6120139340083871e-03
2.2113299999999999e-02 9.4258395147592457e-03
2.2418500000000001e-02 8.8387504165705465e-03
2.2686200000000000e-02 8.1478218028229899e-03
2.2955699999999999e-02 7.7667748363150430e-03
2.3237500000000001e-02 7.5480889753679146e-03
2.3547999999999999e-02 7.1645623240619051e-03
2.3767699999999999e-02 6.9145227209650578e-03
2.4103099999999999e-02 6.2318659328074759e-03
2.4357699999999999e-02 5.6809927861341545e-03
2.4685200000000001e-02 5.4710407999170648e-03
2.4881799999999999e-02 5.3061652137118883e-03
2.5203400000000001e-02 4.9862243202738266e-03
2.5448599999999998e-02 4.8650770799146745e-03
2.5705499999999999e-02 4.7317282354970430e-03
2.6014200000000001e-02 4.3812533721084472e-03
2.4995600000000000e-02 5.1973275668086355e-03
2.7429100000000001e-02 3.8242847034544417e-03
2.9818100000000000e-02 2.9068318649661208e-03
3.2242699999999999e-02 2.0066596753337902e-03
3.4646299999999998e-02 1.6384435679904022e-03
3.7103299999999999e-02 1.3536516097588638e-03
3.9517299999999998e-02 1.0808795578571451e-03
4.1936500000000002e-02 7.9830883700706475e-04
4.4414700000000001e-02 6.2947729795467637e-04
4.6758899999999999e-02 5.2899319488432185e-04
4.9230299999999998e-02 4.5127216482805443e-04
5.1574700000000001e-02 3.6320010788524896e-04
5.3997799999999999e-02 2.7290336172466651e-04
5.6488900000000002e-02 2.2988635158164650e-04
5.8816000000000000e-02 2.1042179338461478e-04
6.1280000000000001e-02 1.9285768318023157e-04
6.3859100000000002e-02 1.4977511240518764e-04
6.6123699999999994e-02 1.1448364847631238e-04
6.8596400000000002e-02 8.9770117887698846e-05
7.1065000000000003e-02 6.9560232310584023e-05
7.3395500000000002e-02 5.9006287272438582e-05
7.5763600000000000e-02 5.4898867345831471e-05
7.8244999999999995e-02 4.8088803970049169e-05
8.0701099999999998e-02 4.0184000732113521e-05
8.3037600000000003e-02 3.4330660482488388e-05
8.5479899999999998e-02 2.8275002951905677e-05
8.7948999999999999e-02 2.4641243952965329e-05
9.0244300000000000e-02 2.2089803191618353e-05
9.2743300000000001e-02 1.9200406481205184e-05
9.5079899999999995e-02 1.7485652235355612e-05
9.7694299999999998e-02 1.4795955142567906e-05
9.9944300000000000e-02 1.3761313500659788e-05
9.4908199999999998e-02 1.7991546876329267e-05
1.0098000000000000e-01 1.3131608634276177e-05
1.0705900000000000e-01 9.4639218047275039e-06
1.1334600000000000e-01 6.8194631740089600e-06
1.1926299999999999e-01 4.9197180835367937e-06
1.2567600000000001e-01 3.6490616910238452e-06
1.3187399999999999e-01 2.5658846538767015e-06
1.3811899999999999e-01 1.8491070767375595e-06
1.4379000000000000e-01 1.3036506839141476e-06
1.3990800000000000e-01 1.6837337134069045e-06
1.4848000000000000e-01 1.0188635237933103e-06
1.5673200000000001e-01 6.5447277134381496e-07
1.8188699999999999e-01 1.7474709268851133e-07
1.9037399999999999e-01 1.1729939646919084e-07
1.9900899999999999e-01 7.5031284320884115e-08
2.0698700000000000e-01 4.7370954572585312e-08
2.1580299999999999e-01 2.9534540309438121e-08
2.8306300000000001e-01 6.8332370165379028e-10
2.9211999999999999e-01 4.1306431913994530e-10
2.9934400000000000e-01 2.7791087471988241e-10
