# Q(A^-1)        R
6.9932500000000003e-03 8.7173386968281275e-01
7.3716800000000002e-03 9.2608982924103211e-01
7.7706399999999997e-03 9.5325558631533558e-01
8.1651899999999993e-03 9.7718058943284081e-01
8.5432400000000006e-03 9.3350112229828752e-01
8.9538399999999994e-03 9.9151570846469173e-01
9.3314200000000000e-03 9.7735087541041032e-01
9.7016199999999993e-03 9.1506847672222302e-01
1.0101100000000000e-02 9.1276835286804792e-01
1.0496200000000001e-02 8.9006120554789425e-01
1.0880700000000000e-02 8.6155263112862124e-01
1.1272100000000000e-02 9.1048303261887698e-01
1.1653699999999999e-02 9.2205597832632191e-01
1.2058200000000000e-02 9.4883863732997464e-01
1.2438299999999999e-02 8.9644917233430133e-01
1.2808399999999999e-02 9.3048697605262920e-01
1.3218900000000000e-02 9.2725359319674949e-01
1.3604900000000000e-02 9.1520497807726042e-01
1.3964600000000001e-02 8.9259187242027904e-01
1.4363600000000001e-02 9.1443593374816790e-01
1.4758900000000000e-02 9.5317991322391560e-01
1.5107600000000001e-02 9.6929391667717202e-01
1.5523600000000000e-02 9.7870426710475167e-01
1.5912599999999999e-02 9.7176866171207965e-01
1.6311900000000001e-02 1.0000000000000000e+00
1.6701600000000000e-02 1.0000000000000000e+00
1.7043599999999999e-02 1.0000000000000000e+00
1.7458499999999998e-02 1.0000000000000000e+00
1.7854600000000002e-02 1.0000000000000000e+00
1.8267200000000001e-02 1.0000000000000000e+00
1.8669100000000001e-02 1.0000000000000000e+00
1.9045500000000000e-02 1.0000000000000000e+00
1.9408000000000002e-02 1.0000000000000000e+00
1.9804400000000000e-02 1.0000000000000000e+00
2.0175700000000001e-02 1.0000000000000000e+00
2.0592599999999999e-02 9.9341220250268247e-01
2.0951600000000001e-02 9.6607851632725872e-01
2.1349000000000000e-02 8.9887150055900000e-01
2.1722300000000000e-02 7.9094901924667593e-01
2.2082399999999999e-02 7.3072528757587674e-01
2.2510400000000000e-02 6.2096249424750516e-01
2.2910199999999999e-02 5.3944697761326688e-01
2.3296600000000001e-02 4.5495382452979582e-01
2.3688700000000000e-02 3.7205432428576635e-01
2.4039499999999998e-02 3.1695129957808582e-01
2.4453099999999998e-02 2.5593845278947008e-01
2.4889000000000001e-02 2.1421183176496902e-01
2.5225800000000000e-02 1.8135909690793084e-01
2.5630000000000000e-02 1.5014434709389374e-01
2.5971500000000002e-02 1.2734560945299428e-01
2.4965899999999999e-02 2.0773482845026084e-01
2.7428299999999999e-02 6.8021996760210049e-02
2.9865900000000001e-02 2.8073377211150465e-02
3.2230399999999999e-02 1.4738136849926295e-02
3.4649899999999997e-02 9.2487755491543078e-03
3.7138200000000003e-02 6.9056951734977725e-03
3.9513300000000001e-02 4.7515616218015535e-03
4.1889799999999998e-02 3.1967884738338536e-03
4.4333200000000003e-02 2.3677402554589774e-03
4.6718999999999997e-02 1.8276518530378311e-03
4.9195799999999998e-02 1.5207239680612029e-03
5.1643399999999999e-02 1.0642016836563972e-03
5.4085500000000002e-02 7.9241545795989134e-04
5.6428399999999997e-02 6.1411750772788574e-04
5.8913399999999998e-02 5.2435644930819614e-04
6.1336700000000001e-02 4.4449262248502978e-04
6.3703599999999999e-02 3.4544729019166727e-04
6.6056199999999995e-02 2.7111523218820936e-04
6.8460499999999994e-02 2.0352844787538887e-04
7.0848700000000001e-02 1.6166386007329407e-04
7.3241000000000001e-02 1.3235329434829071e-04
7.5863899999999998e-02 1.1360356918665641e-04
7.8217599999999998e-02 9.7315382635595056e-05
8.0630300000000002e-02 7.9672445988289219e-05
8.2934800000000003e-02 6.2958144975570587e-05
8.5504899999999995e-02 5.2916032197320493e-05
8.7899500000000005e-02 4.4249446740631653e-05
9.0377700000000005e-02 3.6895917782095959e-05
9.2914499999999997e-02 3.2003884330333366e-05
9.5239699999999997e-02 2.6176634263910397e-05
9.7647700000000004e-02 2.2733282748197689e-05
9.9989400000000006e-02 1.9753547053750392e-05
9.4902700000000006e-02 2.8009182720950226e-05
1.0102000000000000e-01 1.8728807343215421e-05
1.0741900000000000e-01 1.3079228429084939e-05
1.1337600000000000e-01 9.4246078864568086e-06
1.1949799999999999e-01 6.6204323975094563e-06
1.2562899999999999e-01 4.9271779332814203e-06
1.3153899999999999e-01 3.6597946080022641e-06
1.3778099999999999e-01 2.6461009425040344e-06
1.4380000000000001e-01 1.9480760588526329e-06
1.4035000000000000e-01 2.2656495416429730e-06
1.4836299999999999e-01 1.4753192602554044e-06
1.5668899999999999e-01 9.9992114707815711e-07
1.6534699999999999e-01 6.8800765195119802e-07
1.7374800000000001e-01 4.8919555107309415e-07
1.8230800000000000e-01 3.5572727988604829e-07
1.9074099999999999e-01 2.4993033435312534e-07
1.9902300000000001e-01 1.8333701327960295e-07
2.0767900000000000e-01 1.2163379918614555e-07
2.1549800000000000e-01 8.6897477084251042e-08
2.2411900000000001e-01 5.9385038876775494e-08
2.4106200000000000e-01 2.9868910121852464e-08
2.4945800000000001e-01 2.2359074270402046e-08
2.9181699999999999e-01 3.2900909383222968e-09
2.9973100000000003e-01 2.3610283727721962e-09
