# Q(A^-1)        R
7.0049600000000002e-03 1.3256999562542560e-01
7.2813000000000001e-03 1.1298001195715145e-01
7.5463300000000004e-03 1.0347825607614884e-01
7.8033299999999998e-03 9.4722688575966274e-02
8.1061899999999992e-03 8.4483299019119398e-02
8.3712300000000003e-03 7.6113668122516964e-02
8.6421499999999995e-03 6.7185162743924540e-02
8.9137399999999999e-03 6.0227610180159270e-02
9.2028800000000001e-03 5.4428431076556712e-02
9.4765600000000002e-03 4.8977081851729158e-02
9.7584799999999999e-03 4.3407884712163246e-02
1.0023000000000001e-02 3.6219680405985333e-02
1.0286200000000001e-02 3.3492026479473698e-02
1.0596800000000000e-02 2.8248705308494826e-02
1.0841800000000000e-02 2.4959219655259168e-02
1.1126100000000000e-02 2.1391948251829745e-02
1.1416200000000000e-02 1.9339960730008605e-02
1.1699299999999999e-02 1.7865575582631184e-02
1.1964700000000000e-02 1.6545554575911538e-02
1.2227000000000000e-02 1.4883125990695901e-02
1.2500100000000000e-02 1.3349886700124450e-02
1.2779199999999999e-02 1.2212956634366473e-02
1.3041100000000000e-02 1.1213901207815494e-02
1.3362499999999999e-02 1.0268200238122709e-02
1.3589300000000000e-02 9.7859909709718546e-03
1.3905300000000001e-02 9.1486208338548165e-03
1.4128800000000000e-02 8.7662512064770638e-03
1.4412599999999999e-02 8.0686610442906384e-03
1.4710200000000000e-02 7.8967848516947152e-03
1.5012500000000000e-02 7.4831977398572107e-03
1.5228500000000001e-02 7.1400709295111140e-03
1.5522500000000000e-02 6.9399238379438816e-03
1.5808200000000001e-02 6.9570890166410285e-03
1.6085200000000001e-02 6.7212862449740904e-03
1.6378500000000001e-02 6.4670272652454092e-03
1.6633900000000000e-02 6.4387796311956300e-03
1.6936300000000001e-02 6.2099258290980175e-03
1.7204299999999999e-02 6.1947547434934276e-03
1.7461399999999998e-02 6.0067188580353384e-03
1.7740400000000000e-02 5.9150432581250448e-03
1.8009299999999999e-02 5.6585768285017327e-03
1.8305999999999999e-02 5.4332007720552661e-03
1.8578399999999998e-02 5.3822125423612375e-03
1.8814000000000001e-02 5.1860862159088536e-03
1.9159499999999999e-02 4.8526969829710805e-03
1.9383100000000000e-02 4.6607425564794171e-03
1.9679200000000001e-02 4.4719540749388071e-03
1.9958600000000000e-02 4.2931095144259817e-03
2.0220599999999998e-02 4.0685414721372670e-03
