# Q(A^-1)        R
6.9997599999999998e-03 3.4306303283506501e-01
7.2822199999999998e-03 3.1452514947971333e-01
7.5468200000000001e-03 2.7004930559544643e-01
7.8084499999999998e-03 2.4098764309880563e-01
8.1060600000000000e-03 2.1924860183416481e-01
8.3854299999999993e-03 2.0046910220512548e-01
8.6468799999999992e-03 1.7760374478567315e-01
8.9437900000000001e-03 1.5326391225770364e-01
9.2007200000000008e-03 1.3661613868864173e-01
9.4836000000000000e-03 1.2439884888752069e-01
9.7555300000000001e-03 1.1287494977348667e-01
1.0020500000000000e-02 8.9897154360921827e-02
1.0318700000000000e-02 7.4711018183793401e-02
1.0588900000000000e-02 6.2985069547194461e-02
1.0848500000000001e-02 5.1520036824361723e-02
1.1109500000000000e-02 4.3303580225481045e-02
1.1402900000000001e-02 3.4937235514831570e-02
1.1687599999999999e-02 2.9412440876457609e-02
1.1973599999999999e-02 2.4935328348525774e-02
1.2223599999999999e-02 2.1852749921169826e-02
1.2514700000000000e-02 1.8516294059792118e-02
1.2789200000000001e-02 1.5306762723508479e-02
1.3043200000000000e-02 1.2884668143858389e-02
1.3353900000000000e-02 1.1155558209065214e-02
1.3597400000000001e-02 1.0053857063098894e-02
1.3893300000000001e-02 8.5694867168276817e-03
1.4169800000000000e-02 7.4101501443582093e-03
1.4425199999999999e-02 6.6149304725947105e-03
1.4704399999999999e-02 6.2711237422564585e-03
1.4982700000000000e-02 5.5497091194324968e-03
1.5272900000000001e-02 5.0167646902961379e-03
1.5527400000000000e-02 4.9480782062208163e-03
1.5820600000000001e-02 4.9519439958371700e-03
1.6087000000000001e-02 4.5814137768625061e-03
1.6337999999999998e-02 4.1849627076542637e-03
1.6630900000000001e-02 4.0508190038827524e-03
1.6914999999999999e-02 3.6526340293244518e-03
1.7190600000000000e-02 3.7810016896251590e-03
1.7492000000000001e-02 3.7257572337493512e-03
1.7708900000000000e-02 3.5498095668116975e-03
1.8042300000000001e-02 3.3634765071677464e-03
1.8283100000000000e-02 3.1985967578378911e-03
1.8540999999999998e-02 3.2061604632871465e-03
