# Q(A^-1)        R
7.0023100000000003e-03 8.8449366460843970e-01
7.6473399999999999e-03 9.1723376781973331e-01
8.3120599999999996e-03 9.6601575786603366e-01
8.9693099999999994e-03 9.1185241944743312e-01
9.6185699999999999e-03 8.7964315172617913e-01
1.0283900000000000e-02 9.1452106296284685e-01
1.0930700000000000e-02 8.6634949718440701e-01
1.1599699999999999e-02 8.9651772774145089e-01
1.2246099999999999e-02 9.3284345451563566e-01
1.2896400000000001e-02 9.0915138035414655e-01
1.3559600000000000e-02 8.8342124171140646e-01
1.4200400000000000e-02 9.2181667696941527e-01
1.4863500000000000e-02 9.1007998717023542e-01
1.5493800000000000e-02 9.2054652758201372e-01
1.6192499999999999e-02 9.2879127797386196e-01
1.6820999999999999e-02 9.2121186938508670e-01
1.7517899999999999e-02 9.2752394778333325e-01
1.8137400000000001e-02 8.6098235537128398e-01
1.8773499999999999e-02 7.1561895642298590e-01
1.9458799999999998e-02 5.5561216683747916e-01
2.0104899999999998e-02 3.8574369522353430e-01
2.0751400000000000e-02 2.5433123534150215e-01
2.1419600000000000e-02 1.5841947509840362e-01
2.2086499999999998e-02 9.2318294581052326e-02
2.2710999999999999e-02 5.6170576670312625e-02
2.3398700000000001e-02 3.7258732484030437e-02
2.4057300000000000e-02 2.6552832960203599e-02
2.4731400000000001e-02 1.9818994160238992e-02
2.5314400000000001e-02 1.6455526137373274e-02
2.6021400000000000e-02 1.4710255689731031e-02
2.4997300000000000e-02 1.7676418931261293e-02
2.7399600000000000e-02 1.2034037356267716e-02
2.9846999999999999e-02 9.7136025174914681e-03
3.2265799999999997e-02 7.1272685282173301e-03
3.4710100000000001e-02 4.7792107924352484e-03
3.7072500000000001e-02 2.9367566578943354e-03
3.9525800000000000e-02 1.7485897984474185e-03
4.1988400000000002e-02 1.0249953902001596e-03
4.4411600000000002e-02 7.0865209033111590e-04
4.6829700000000002e-02 5.7716425361853158e-04
4.9170600000000002e-02 5.3980989589846060e-04
5.1470200000000001e-02 4.5913027725068457e-04
5.4011400000000001e-02 3.9633929377067044e-04
5.6492700000000000e-02 3.2774937988694526e-04
5.8832599999999999e-02 2.9502492702168800e-04
6.1333100000000002e-02 2.6108636275987558e-04
6.3728499999999993e-02 2.1118481803555713e-04
6.6157900000000006e-02 1.7084644954044862e-04
6.8629999999999997e-02 1.4436253419967124e-04
7.0997199999999996e-02 1.1729207215386364e-04
7.3413099999999995e-02 1.0307761835701284e-04
7.5896900000000003e-02 9.2502976413539109e-05
7.8231400000000006e-02 8.0898510970032382e-05
8.0634399999999995e-02 6.7969539366978055e-05
8.3099199999999998e-02 6.1348024668404305e-05
8.5373299999999999e-02 5.2471276379298279e-05
8.7873900000000005e-02 4.7671884148763180e-05
9.0300500000000006e-02 4.2881131941982484e-05
9.2713400000000001e-02 3.8461360907236588e-05
9.5060900000000004e-02 3.5432972708773651e-05
9.7643900000000006e-02 3.1506459911281855e-05
1.0000500000000000e-01 2.9102048234922394e-05
9.5139600000000005e-02 3.5038434180364342e-05
1.0112900000000000e-01 2.8356273886583444e-05
1.0724499999999999e-01 2.1990062016974694e-05
1.1334200000000000e-01 1.6854619168454641e-05
1.1951500000000000e-01 1.2292996162199835e-05
1.2560900000000000e-01 9.6751139531089674e-06
1.3168199999999999e-01 7.9641013639176836e-06
1.3753399999999999e-01 6.6644456383746163e-06
1.4375099999999999e-01 5.4841675407137171e-06
1.5021300000000001e-01 4.1435672619481121e-06
1.4008799999999999e-01 6.0795976436832035e-06
1.4845100000000000e-01 4.4401344650370238e-06
1.5688900000000000e-01 3.4215436985522779e-06
1.6533000000000000e-01 2.7025292067104762e-06
1.7360999999999999e-01 2.1029432833580279e-06
1.8205900000000000e-01 1.6565109696965184e-06
1.9041100000000000e-01 1.2634310403592455e-06
1.9921900000000001e-01 9.9458753255798153e-07
2.0754600000000001e-01 8.1264701142637343e-07
2.1565300000000001e-01 6.3112736834705920e-07
2.2407700000000000e-01 5.1577900702948720e-07
2.3260400000000001e-01 4.1364580258953188e-07
2.4104000000000000e-01 3.4045998320217190e-07
2.5772800000000001e-01 2.2744107198935409e-07
2.6618100000000000e-01 1.7482641662810808e-07
2.9143500000000000e-01 9.3840221890175584e-08
