# Q(A^-1)        R
6.9961199999999998e-03 1.0000000000000000e+00
7.3904699999999997e-03 1.0000000000000000e+00
7.7790300000000001e-03 1.0000000000000000e+00
8.1671699999999996e-03 1.0000000000000000e+00
8.5597499999999997e-03 1.0000000000000000e+00
8.9305099999999991e-03 1.0000000000000000e+00
9.3366500000000002e-03 1.0000000000000000e+00
9.7006400000000000e-03 9.9450175164324917e-01
1.0106600000000000e-02 9.6987477875601058e-01
1.0474000000000001e-02 1.0000000000000000e+00
1.0857700000000000e-02 9.0561360884933262e-01
1.1270100000000000e-02 8.0519875224133208e-01
1.1659700000000000e-02 8.0197185111068903e-01
1.2043200000000000e-02 7.6947263349328432e-01
1.2427100000000000e-02 8.1578122633693617e-01
1.2814300000000001e-02 8.3551113790195042e-01
1.3229800000000000e-02 8.5846301341818798e-01
1.3600900000000001e-02 9.1588864410472182e-01
1.3981900000000000e-02 9.1186416666053205e-01
1.4371999999999999e-02 9.1546173998275793e-01
1.4754900000000000e-02 9.9994215204349779e-01
1.5152499999999999e-02 9.8717531719063700e-01
1.5516200000000001e-02 1.0000000000000000e+00
1.5927400000000001e-02 1.0000000000000000e+00
1.6305699999999999e-02 1.0000000000000000e+00
1.6693699999999999e-02 1.0000000000000000e+00
1.7074800000000001e-02 1.0000000000000000e+00
1.7494900000000001e-02 1.0000000000000000e+00
1.7870199999999999e-02 1.0000000000000000e+00
1.8239499999999999e-02 1.0000000000000000e+00
1.8664000000000000e-02 1.0000000000000000e+00
1.9029100000000000e-02 1.0000000000000000e+00
1.9390999999999999e-02 9.9192324339459337e-01
1.9778500000000001e-02 9.8231952064656369e-01
2.0163500000000001e-02 9.4914509063563690e-01
2.0561300000000001e-02 9.3657083774697303e-01
2.0965100000000000e-02 9.3217161849227748e-01
2.1360299999999999e-02 8.6296465421004587e-01
2.1720600000000000e-02 8.2629333129532234e-01
2.2125400000000000e-02 9.1586201419801549e-01
2.2480600000000000e-02 7.9214909770585085e-01
2.2877200000000000e-02 7.3320148449472278e-01
2.3255000000000001e-02 7.2891057972176143e-01
2.3627700000000001e-02 6.6498770410329255e-01
2.4070800000000000e-02 5.8108174224003972e-01
2.4461500000000001e-02 5.4194450345480916e-01
2.4826200000000000e-02 4.0421974546665618e-01
2.5188300000000000e-02 2.8921295003569414e-01
2.5596000000000001e-02 1.9738185615329021e-01
2.5977099999999999e-02 1.2736958830641582e-01
2.5008200000000001e-02 3.3864147777903603e-01
2.7400200000000000e-02 1.3756863386789116e-02
2.9868700000000001e-02 1.5070750571824046e-04
3.2225700000000003e-02 7.0594237850066728e-06
3.4668299999999999e-02 3.7648423058983631e-06
3.7096200000000003e-02 3.3937072778610461e-06
3.9468200000000002e-02 2.6749917722943440e-06
4.1894300000000002e-02 2.2169622880388218e-06
4.4294300000000002e-02 1.6582257361033721e-06
4.6795299999999998e-02 1.2774666626305735e-06
4.9153799999999997e-02 1.1000924213826891e-06
5.1616299999999997e-02 8.7313132255537215e-07
5.8805999999999997e-02 5.1260394481566053e-07
6.1360300000000000e-02 4.3502791633974699e-07
6.3794900000000002e-02 3.5665622372543224e-07
6.8550600000000003e-02 2.1591347139296084e-07
7.1006299999999994e-02 1.8132388871733310e-07
7.3312299999999997e-02 1.5747421382622469e-07
8.3104300000000006e-02 1.0726670495066024e-07
8.7896699999999994e-02 8.0511557175310443e-08
9.0241399999999999e-02 7.1113007880987886e-08
9.2657900000000001e-02 5.9896883424171186e-08
9.5032500000000006e-02 5.3549818542012070e-08
9.7834800000000000e-02 4.6575888097582170e-08
1.0718600000000000e-01 3.2252302202073216e-08
1.1938699999999999e-01 1.9364226006705933e-08
1.2575600000000001e-01 1.4329217903179805e-08
1.3156100000000001e-01 1.1299476454486440e-08
1.3776800000000000e-01 9.3796796559327692e-09
1.4380599999999999e-01 7.4889484095826775e-09
1.5674299999999999e-01 4.8183008815221339e-09
1.9050200000000000e-01 1.4049585716534415e-09
2.0725900000000000e-01 7.7003305629412101e-10
2.1601500000000001e-01 5.4798036429330628e-10
2.4910299999999999e-01 2.0826207405056851e-10
2.5780799999999998e-01 1.5342856328284493e-10
2.7460800000000002e-01 8.2140676751653093e-11
2.8345599999999999e-01 6.2505439310908793e-11
