# Q(A^-1)        R
7.0079399999999998e-03 9.6199557473735398e-01
7.2801400000000000e-03 1.0000000000000000e+00
7.5466500000000002e-03 1.0000000000000000e+00
7.8218200000000002e-03 1.0000000000000000e+00
8.0807599999999993e-03 1.0000000000000000e+00
8.3702900000000007e-03 1.0000000000000000e+00
8.6543899999999997e-03 1.0000000000000000e+00
8.9130600000000004e-03 1.0000000000000000e+00
9.2103700000000007e-03 1.0000000000000000e+00
9.4683900000000001e-03 1.0000000000000000e+00
9.7634499999999999e-03 9.9557888185918886e-01
1.0012999999999999e-02 9.8386744223106704e-01
1.0279000000000000e-02 9.7202175248705425e-01
1.0574000000000000e-02 9.4551474498589538e-01
1.0857800000000001e-02 9.5988874011185787e-01
1.1126600000000000e-02 9.5964818890772308e-01
1.1410300000000000e-02 9.6919703350422104e-01
1.1677500000000000e-02 9.9171423593925567e-01
1.1955300000000000e-02 9.9948529251419360e-01
1.2226400000000000e-02 9.9963515729657493e-01
1.2512199999999999e-02 1.0000000000000000e+00
1.2789300000000000e-02 1.0000000000000000e+00
1.3040400000000001e-02 1.0000000000000000e+00
1.3351900000000000e-02 9.9809803469629244e-01
1.3613500000000001e-02 9.9131441571285772e-01
1.3909100000000001e-02 9.8062449214083125e-01
1.4178800000000000e-02 9.8281059303596030e-01
1.4418600000000000e-02 9.7790745688914160e-01
1.4714400000000001e-02 9.6659212176142550e-01
1.4978500000000000e-02 9.7336308604193433e-01
1.5266000000000000e-02 9.9313887691243186e-01
1.5520600000000001e-02 1.0000000000000000e+00
1.5835999999999999e-02 1.0000000000000000e+00
1.6088600000000002e-02 1.0000000000000000e+00
1.6319799999999999e-02 1.0000000000000000e+00
1.6629800000000000e-02 9.9551527729317979e-01
1.6922400000000001e-02 9.8774102690890542e-01
1.7193300000000002e-02 1.0000000000000000e+00
1.7455100000000001e-02 1.0000000000000000e+00
1.7727099999999999e-02 1.0000000000000000e+00
1.8026600000000000e-02 1.0000000000000000e+00
1.8314600000000000e-02 1.0000000000000000e+00
1.8566400000000000e-02 1.0000000000000000e+00
1.8847800000000001e-02 1.0000000000000000e+00
1.9091400000000001e-02 1.0000000000000000e+00
1.9412400000000000e-02 1.0000000000000000e+00
1.9666500000000000e-02 1.0000000000000000e+00
1.9956100000000001e-02 1.0000000000000000e+00
2.0234900000000000e-02 1.0000000000000000e+00
2.0476999999999999e-02 1.0000000000000000e+00
2.0782700000000001e-02 1.0000000000000000e+00
2.1036900000000001e-02 9.9979988980788381e-01
2.1339299999999999e-02 9.8285681596366992e-01
2.1606600000000000e-02 9.1692836872118400e-01
2.1852099999999999e-02 8.7817119965544088e-01
2.2149599999999998e-02 7.9985907717266325e-01
2.2411000000000000e-02 7.2568221662178556e-01
2.2689000000000001e-02 6.2982281965780151e-01
2.3001400000000002e-02 5.2783720624923380e-01
2.3248100000000001e-02 4.5845461693307243e-01
2.3510400000000001e-02 3.8201519626310593e-01
2.3824100000000001e-02 2.9889179722312098e-01
2.4079699999999999e-02 2.4690074520748445e-01
2.4359900000000000e-02 1.9401237347786085e-01
2.4594600000000001e-02 1.5550075934174484e-01
2.4856300000000001e-02 1.2008231844726795e-01
2.5191800000000000e-02 8.6831595603477224e-02
2.5439000000000000e-02 7.1014260944241292e-02
2.5742399999999999e-02 5.4454488560951815e-02
2.5987900000000001e-02 4.4099860810474276e-02
2.4985199999999999e-02 1.0570916110168634e-01
2.7448000000000000e-02 1.7435620658352358e-02
2.9837200000000001e-02 8.0116414434378610e-03
3.2291899999999998e-02 5.9370228009448574e-03
3.4683600000000002e-02 4.4267428722497646e-03
3.7067500000000003e-02 3.5354730454380378e-03
3.9484300000000000e-02 2.7614336209703795e-03
4.1960900000000002e-02 1.9355381171292879e-03
4.4269000000000003e-02 1.4620145785656372e-03
4.6705400000000001e-02 1.1834016711994081e-03
4.9167000000000002e-02 9.9512930771892779e-04
5.1648500000000000e-02 8.0603941088502570e-04
5.3988099999999997e-02 6.5172653770590101e-04
5.6428499999999999e-02 5.2525832847392765e-04
5.8938299999999999e-02 4.4970102372297188e-04
6.1332299999999999e-02 3.9012515163847745e-04
6.3728900000000005e-02 3.1021453933541613e-04
6.6159499999999996e-02 2.5757536320968895e-04
6.8568000000000004e-02 2.0838258821015900e-04
7.1042200000000000e-02 1.7360786148415175e-04
7.3451100000000005e-02 1.4998172043019419e-04
7.5779899999999997e-02 1.3938223922271213e-04
7.8270400000000004e-02 1.2282759369949755e-04
8.0428299999999994e-02 1.0876687035257725e-04
8.3018999999999996e-02 9.2940850637319712e-05
8.5433999999999996e-02 8.2235074528486153e-05
8.7917099999999998e-02 7.0896445448777589e-05
9.0325199999999994e-02 6.2779269022814879e-05
9.2779799999999996e-02 5.6153966489987315e-05
9.5112000000000002e-02 4.8611128036424588e-05
9.7659700000000002e-02 4.2837702286238878e-05
1.0001699999999999e-01 3.9348323808695986e-05
9.4973799999999997e-02 4.9189331955211670e-05
1.0103900000000000e-01 3.7531077444204387e-05
1.0710000000000000e-01 2.9502490945652262e-05
1.1316800000000000e-01 2.2795644221007816e-05
1.1945500000000001e-01 1.7744171629095767e-05
1.2572400000000000e-01 1.3729090513961691e-05
1.3172600000000001e-01 1.0879571149951499e-05
1.3765800000000000e-01 8.8030463806421403e-06
1.4393800000000001e-01 6.8995600835765738e-06
1.4979000000000001e-01 5.4171995407695642e-06
1.3971700000000001e-01 8.0144895922102162e-06
1.4854500000000001e-01 5.5266003100441611e-06
1.5699199999999999e-01 4.1336693938618325e-06
1.6535200000000000e-01 3.1433004982087178e-06
1.7371900000000001e-01 2.3733285068042727e-06
1.8195600000000001e-01 1.8346007549376457e-06
1.9086400000000001e-01 1.3811484154991847e-06
1.9898900000000000e-01 1.0895561523550299e-06
2.0764500000000000e-01 8.1409475114744714e-07
2.2400600000000001e-01 4.8873639820080036e-07
2.3255000000000001e-01 3.7709000226610059e-07
2.4922800000000001e-01 2.4337216988332695e-07
2.5790500000000000e-01 1.8591779576322850e-07
2.6615699999999998e-01 1.4121507610417157e-07
2.9960999999999999e-01 5.2962809124178476e-08
