# Q(A^-1)        R
6.9920900000000003e-03 8.9840065466958918e-01
7.3886100000000003e-03 9.5274057748056085e-01
7.7711200000000003e-03 1.0000000000000000e+00
8.1553500000000004e-03 1.0000000000000000e+00
8.5368700000000002e-03 1.0000000000000000e+00
8.9366199999999993e-03 1.0000000000000000e+00
9.3241299999999999e-03 9.9990042674802082e-01
9.7081400000000005e-03 9.7042927528583134e-01
1.0090500000000001e-02 9.5607250456134907e-01
1.0499100000000001e-02 9.5113716874661969e-01
1.0868700000000000e-02 9.3333854203248334e-01
1.1252800000000000e-02 9.3464020218929433e-01
1.1658300000000000e-02 9.7703249515366342e-01
1.2056500000000000e-02 9.9306023312116132e-01
1.2421900000000000e-02 9.8913248372029350e-01
1.2774900000000000e-02 1.0000000000000000e+00
1.3186900000000000e-02 9.8393549806277236e-01
1.3568900000000000e-02 9.9893596846711441e-01
1.3992400000000000e-02 9.6641941823633704e-01
1.4360500000000000e-02 9.6220330493812933e-01
1.4730999999999999e-02 9.6727166092374350e-01
1.5164300000000000e-02 9.8131158691999620e-01
1.5548200000000000e-02 9.9811713372009969e-01
1.5914299999999999e-02 1.0000000000000000e+00
1.6302700000000000e-02 1.0000000000000000e+00
1.6684600000000001e-02 1.0000000000000000e+00
1.7069700000000000e-02 1.0000000000000000e+00
1.7487500000000000e-02 1.0000000000000000e+00
1.7850200000000000e-02 1.0000000000000000e+00
1.8255199999999999e-02 9.9690273286625875e-01
1.8628499999999999e-02 9.9981754220464147e-01
1.8997799999999999e-02 9.9090459210631832e-01
1.9416800000000001e-02 9.6432460473909520e-01
1.9779000000000001e-02 9.5697091567258608e-01
2.0169599999999999e-02 9.9618320847277542e-01
2.0589400000000001e-02 9.5419019923396675e-01
2.0963099999999998e-02 9.5808405437735622e-01
2.1358499999999999e-02 9.5429177874567550e-01
2.1741900000000002e-02 9.4416914620412851e-01
2.2130400000000001e-02 9.3308288800023553e-01
2.2490400000000001e-02 8.9247761811677395e-01
2.2880600000000001e-02 8.3094229288204469e-01
2.3246300000000001e-02 7.6083506746351148e-01
2.3685000000000001e-02 6.7032508113322997e-01
2.4042100000000000e-02 5.9158346498624159e-01
2.4478400000000001e-02 5.0486226948227853e-01
2.4833700000000000e-02 4.4356229207068548e-01
2.5174300000000000e-02 4.0311723961311990e-01
2.5600299999999999e-02 3.3041207264775435e-01
2.6018099999999999e-02 2.8116048716286429e-01
2.4964299999999998e-02 4.2503565880016259e-01
2.7397000000000001e-02 1.6353601125074729e-01
2.9890000000000000e-02 6.9965233783207043e-02
3.2347700000000000e-02 3.7477061485258922e-02
3.4729299999999998e-02 2.3857084725338578e-02
3.7117999999999998e-02 1.7950508078804241e-02
3.9527699999999999e-02 1.4648510402512228e-02
4.1958599999999999e-02 1.0657097403159538e-02
4.4354200000000003e-02 7.5827833950662064e-03
4.6763100000000002e-02 5.7446519198227006e-03
4.9200399999999998e-02 4.4858254568685895e-03
5.1585899999999997e-02 3.4098165945761075e-03
5.4087900000000001e-02 2.6255960935232668e-03
5.6453400000000001e-02 2.1124881696093201e-03
5.9059300000000002e-02 1.8221766436201155e-03
6.1312199999999997e-02 1.5636146188510735e-03
6.3638500000000001e-02 1.3226812607522089e-03
6.6290199999999994e-02 1.0722453500202963e-03
6.8486300000000000e-02 9.0341643241110777e-04
7.0935600000000001e-02 7.6791420027368616e-04
7.3243900000000001e-02 6.4162792818183204e-04
7.5785199999999997e-02 5.9231317993226431e-04
7.8266100000000005e-02 5.3209693959914049e-04
8.0504099999999995e-02 4.5917886514907437e-04
8.2933900000000005e-02 4.0110792486284022e-04
8.5540599999999994e-02 3.5797160691078135e-04
8.7990799999999994e-02 3.0407556787648992e-04
9.0272199999999997e-02 2.7247662724798951e-04
9.2726100000000006e-02 2.3866101902425915e-04
9.5151500000000000e-02 2.1193004159360715e-04
9.7425200000000003e-02 1.8877137134664298e-04
1.0001599999999999e-01 1.6372994247940484e-04
9.5026700000000006e-02 2.1434710306105116e-04
1.0108300000000001e-01 1.5785205659440702e-04
1.0719900000000000e-01 1.1699968607612713e-04
1.1348200000000000e-01 8.8987135599655535e-05
1.1956300000000000e-01 7.0146994443061957e-05
1.2527300000000000e-01 5.8869807206495624e-05
1.3123000000000001e-01 4.6435865754894287e-05
1.3780100000000001e-01 3.7093343534240407e-05
1.4392700000000000e-01 2.8543471969730067e-05
1.4992000000000000e-01 2.1884828038771731e-05
1.3984700000000000e-01 3.3307982526270411e-05
1.4849799999999999e-01 2.3223355792849526e-05
1.5686000000000000e-01 1.7287704203538366e-05
1.6556999999999999e-01 1.2776051991275754e-05
1.7410200000000001e-01 9.4690033963584613e-06
1.8222900000000000e-01 7.5196453807392868e-06
1.9029199999999999e-01 5.8643399503908525e-06
1.9878699999999999e-01 4.4040266487073909e-06
2.0732300000000001e-01 3.3977619896769038e-06
2.1570800000000001e-01 2.5856050873071314e-06
2.2444800000000001e-01 2.0106978402063659e-06
2.4124000000000001e-01 1.2354745121435453e-06
2.5769300000000001e-01 7.6855841075009092e-07
2.9154900000000000e-01 2.7679090303667687e-07
3.0044700000000002e-01 2.1629847424264881e-07
