# Q(A^-1)        R
6.9871700000000000e-03 8.7003114886070831e-01
7.3947300000000004e-03 7.9795860737910473e-01
7.7743300000000003e-03 7.3488501284447305e-01
8.1622399999999994e-03 6.7572175672889134e-01
8.5431900000000009e-03 5.9856837698288246e-01
8.9423799999999998e-03 5.2669804871951509e-01
9.3319000000000006e-03 4.5406127880804897e-01
9.7064800000000000e-03 3.8130898517425882e-01
1.0090800000000000e-02 3.1278414475360089e-01
1.0491500000000001e-02 2.4712885950283553e-01
1.0869100000000000e-02 1.8423025474486410e-01
1.1251600000000000e-02 1.4466516093160647e-01
1.1642899999999999e-02 1.0712618540954062e-01
1.2033800000000001e-02 8.2373182273810158e-02
1.2421600000000000e-02 6.2510756432741288e-02
1.2825800000000000e-02 4.6453289154770268e-02
1.3185199999999999e-02 3.5233789104328200e-02
1.3579000000000001e-02 2.7657791876433406e-02
1.3980800000000000e-02 2.1549970413280960e-02
1.4361499999999999e-02 1.7529693322051919e-02
1.4752500000000000e-02 1.4061043632362744e-02
1.5146400000000001e-02 1.1302564125426861e-02
1.5532300000000001e-02 9.8944346067923721e-03
1.5912599999999999e-02 8.8792288993350434e-03
1.6334600000000001e-02 7.5558779383752680e-03
1.6713800000000001e-02 6.7821447457200026e-03
1.7044100000000000e-02 6.3230942138078668e-03
1.7479600000000001e-02 6.0201438526533172e-03
1.7866000000000000e-02 5.3725176367900749e-03
1.8273600000000001e-02 5.1005622893642187e-03
1.8655300000000000e-02 4.8190595221818851e-03
1.9000699999999999e-02 4.6457582684570932e-03
1.9416200000000002e-02 4.4726212154665036e-03
1.9810899999999999e-02 4.1711747077259973e-03
2.0212000000000001e-02 3.9761963340292049e-03
2.0560999999999999e-02 3.7590003416167594e-03
2.0954299999999999e-02 3.5390529619777908e-03
2.1342099999999999e-02 3.0698000758013913e-03
2.1735700000000000e-02 2.9390963754579876e-03
2.2092799999999999e-02 2.7396178909858764e-03
2.2499300000000000e-02 2.3184737191518528e-03
2.2917500000000000e-02 2.1004199351657162e-03
2.3307000000000001e-02 1.8721116638425947e-03
2.3659800000000002e-02 1.7181876820055021e-03
2.4077600000000001e-02 1.5255207389442882e-03
2.4420500000000001e-02 1.4068627404324207e-03
2.4866900000000001e-02 1.2474593725946130e-03
2.5222100000000001e-02 1.1745297554821346e-03
2.5579100000000000e-02 1.0819774183897448e-03
2.6001000000000000e-02 9.7953719994909498e-04
2.5011599999999998e-02 1.2099900914671387e-03
2.7418700000000001e-02 8.1296651001650660e-04
2.9829000000000001e-02 5.9770003884102008e-04
3.2224900000000001e-02 4.2935593988181628e-04
3.4618799999999998e-02 3.3354650096410320e-04
3.7083800000000000e-02 2.8022875275478628e-04
3.9520500000000000e-02 2.2093921835283608e-04
4.1873800000000003e-02 1.7291238868396137e-04
4.4319400000000002e-02 1.2485204271886030e-04
4.6803200000000003e-02 1.0396022039073440e-04
4.9145599999999998e-02 8.6512242102250683e-05
5.1587700000000000e-02 6.8234482821637662e-05
5.4032999999999998e-02 5.2649334731991288e-05
5.6522799999999998e-02 4.3437763352240946e-05
5.8779300000000000e-02 3.8332373165741368e-05
6.1261900000000001e-02 3.4039547897273894e-05
6.3674400000000006e-02 2.7376215345503589e-05
6.6185900000000006e-02 2.1478505711362770e-05
6.8489200000000000e-02 1.7501755535928689e-05
7.1015400000000006e-02 1.4650531662517382e-05
7.3410299999999998e-02 1.3069719340437500e-05
7.5830599999999998e-02 1.2191151411785036e-05
7.8230300000000003e-02 1.1086334703866616e-05
8.0675300000000005e-02 9.7527228887053953e-06
8.3193699999999995e-02 8.3634923003859540e-06
8.5457500000000006e-02 7.1353744338041310e-06
8.7886199999999998e-02 6.1596914304615721e-06
9.0643399999999999e-02 5.1965667166852618e-06
9.2644699999999996e-02 4.7661633639976172e-06
9.5214900000000005e-02 4.1233170890295026e-06
9.7545800000000002e-02 3.6711627879464457e-06
9.9965399999999996e-02 3.2986689593517537e-06
9.5179700000000006e-02 4.1323437185361123e-06
1.0114800000000000e-01 3.1497369783967187e-06
1.0713600000000000e-01 2.3691292600418330e-06
1.1332299999999999e-01 1.8603004861670523e-06
1.1948300000000001e-01 1.4580339547346357e-06
1.2561600000000001e-01 1.1762531577591379e-06
1.3802100000000000e-01 7.0540432717175306e-07
1.4391499999999999e-01 5.6384470832957171e-07
1.4996200000000001e-01 4.3273758148655199e-07
1.3995900000000000e-01 6.5419991249618356e-07
1.5682599999999999e-01 3.5177575477917057e-07
1.7391400000000001e-01 1.9108400764943847e-07
1.8264800000000000e-01 1.3889634344997884e-07
2.3237200000000000e-01 2.6303195497141421e-08
2.4107200000000001e-01 2.0803679349969082e-08
2.5819900000000001e-01 1.1473848088818709e-08
2.7489900000000000e-01 6.5258507923345863e-09
