# Q(A^-1)        R
6.9906800000000000e-03 8.4625472010571146e-01
7.6406199999999999e-03 9.3987444782196616e-01
8.3031500000000005e-03 8.9592543514273260e-01
8.9524700000000006e-03 9.7539095404084464e-01
9.6287700000000000e-03 9.5554377428650772e-01
1.0268700000000000e-02 9.2742485422221832e-01
1.0936599999999999e-02 8.8684059113988289e-01
1.1601000000000000e-02 9.3483471122297868e-01
1.2245700000000000e-02 1.0000000000000000e+00
1.2872300000000000e-02 1.0000000000000000e+00
1.3562500000000000e-02 9.9977572381429591e-01
1.4199900000000000e-02 9.9658118454987255e-01
1.4860600000000000e-02 9.8343205239447629e-01
1.5510899999999999e-02 9.7775412075116652e-01
1.6176900000000001e-02 9.6032386492544097e-01
1.6811099999999999e-02 8.9826248312137080e-01
1.7467900000000001e-02 9.1751178386637056e-01
1.8133300000000002e-02 8.4947580972960735e-01
1.8798300000000000e-02 8.2127387988414124e-01
1.9449500000000002e-02 7.4336184930528348e-01
2.0115399999999999e-02 6.9976489402325348e-01
2.0737599999999998e-02 6.2620636320395795e-01
2.1412000000000000e-02 5.4138898201856656e-01
2.2083999999999999e-02 4.4879533369218938e-01
2.2706199999999999e-02 3.9563432037326468e-01
2.3396799999999999e-02 3.2742888852677410e-01
2.4022300000000000e-02 2.5282988435512549e-01
2.4667200000000000e-02 2.2098557343296157e-01
2.5345699999999999e-02 1.8235073641781427e-01
2.5994799999999998e-02 1.5232169508692039e-01
2.4999500000000001e-02 2.0590228517522738e-01
2.7398700000000002e-02 9.3465773048323555e-02
2.9836399999999999e-02 3.3171290691990291e-02
3.2314000000000002e-02 1.3178507334052720e-02
3.4685100000000003e-02 8.8529897037889424e-03
3.7131999999999998e-02 8.1050369587771457e-03
3.9544299999999998e-02 8.4440764211724910e-03
4.1903200000000002e-02 7.0613787519628671e-03
4.4331200000000001e-02 5.3764748796499492e-03
4.6703599999999998e-02 3.9256517972019291e-03
4.9269800000000002e-02 2.9103279154348827e-03
5.1662500000000000e-02 1.9611934563715789e-03
5.4069800000000001e-02 1.3562698060535939e-03
5.6417200000000001e-02 1.0597190293169575e-03
5.8953100000000001e-02 9.3786498743019713e-04
6.1304200000000003e-02 8.4713418779641214e-04
6.3627799999999998e-02 7.1507335623089080e-04
6.6144200000000000e-02 5.5100845057559752e-04
6.8531400000000006e-02 4.6147534416932047e-04
7.0909600000000003e-02 3.7065700645866600e-04
7.3419999999999999e-02 3.2384318635888989e-04
7.5764300000000007e-02 2.9032256167803430e-04
7.8185599999999994e-02 2.5794605749231587e-04
8.0740699999999999e-02 2.1669300607709657e-04
8.3091999999999999e-02 1.8141557431309105e-04
8.5280800000000004e-02 1.4879623138862970e-04
8.7970999999999994e-02 1.2300360206977349e-04
9.0295899999999998e-02 1.0799874734782363e-04
9.2917000000000000e-02 8.8933615950011790e-05
9.5116699999999998e-02 7.6950880807366836e-05
9.7586900000000004e-02 6.5708807278588556e-05
9.9935700000000002e-02 5.8856441296018899e-05
9.5101199999999997e-02 7.7268362648575198e-05
1.0120999999999999e-01 5.5134492724849892e-05
1.0713900000000000e-01 3.9523415061567568e-05
1.1343700000000000e-01 2.8188049907848696e-05
1.1948800000000000e-01 1.9964887961760938e-05
1.2556600000000001e-01 1.5104197728744449e-05
1.3164600000000001e-01 1.0886812619658569e-05
1.3783799999999999e-01 7.5777272196278632e-06
1.4390900000000001e-01 5.2845472423778081e-06
1.5004000000000001e-01 3.8002819104904135e-06
1.4009400000000000e-01 6.6761292929240099e-06
1.4844199999999999e-01 4.1602263293959834e-06
1.5700900000000001e-01 2.6061702868398676e-06
1.7356900000000000e-01 1.0752646216220347e-06
1.8217300000000000e-01 6.7961913906890443e-07
1.9067700000000001e-01 4.4654134681041596e-07
1.9902800000000001e-01 2.8578697595168747e-07
2.1587799999999999e-01 1.1305169842199708e-07
2.3249200000000000e-01 4.3282196712243396e-08
2.5834800000000002e-01 9.7968060621302581e-09
2.6636799999999999e-01 6.1048809175406470e-09
2.8337099999999998e-01 2.0692020077093941e-09
2.9144399999999998e-01 1.2776574982767013e-09
3.0032799999999998e-01 7.4819839213091655e-10
