# Q(A^-1)        R
7.0118600000000000e-03 1.0000000000000000e+00
7.3776199999999997e-03 1.0000000000000000e+00
7.7716599999999997e-03 1.0000000000000000e+00
8.1539400000000001e-03 1.0000000000000000e+00
8.5579899999999997e-03 1.0000000000000000e+00
8.9247600000000003e-03 1.0000000000000000e+00
9.3228500000000006e-03 1.0000000000000000e+00
9.7095299999999992e-03 1.0000000000000000e+00
1.0096100000000000e-02 1.0000000000000000e+00
1.0486499999999999e-02 1.0000000000000000e+00
1.0868299999999999e-02 1.0000000000000000e+00
1.1291700000000000e-02 1.0000000000000000e+00
1.1638799999999999e-02 1.0000000000000000e+00
1.2044200000000000e-02 1.0000000000000000e+00
1.2424599999999999e-02 1.0000000000000000e+00
1.2820600000000000e-02 1.0000000000000000e+00
1.3199400000000000e-02 1.0000000000000000e+00
1.3588400000000000e-02 1.0000000000000000e+00
1.3966800000000000e-02 1.0000000000000000e+00
1.4363000000000001e-02 1.0000000000000000e+00
1.4767300000000001e-02 9.2433187982226361e-01
1.5131500000000001e-02 9.8942223648440708e-01
1.5535999999999999e-02 9.8450386098862874e-01
1.5926900000000001e-02 1.0000000000000000e+00
1.6320299999999999e-02 9.3529201548109753e-01
1.6676099999999999e-02 9.0741500223965466e-01
1.7084599999999998e-02 8.7266855566453150e-01
1.7486999999999999e-02 9.8206981321703912e-01
1.7849100000000000e-02 8.7872257327486725e-01
1.8245600000000001e-02 7.9015128228145759e-01
1.8638800000000001e-02 7.7108785338986729e-01
1.9010800000000001e-02 7.8893347915102885e-01
1.9411600000000001e-02 6.9841691619747936e-01
1.9766900000000000e-02 6.8249711836369176e-01
2.0206300000000000e-02 5.4742786177391445e-01
2.0595100000000002e-02 5.1907777784398845e-01
2.0988300000000001e-02 3.6540428470411379e-01
2.1392000000000001e-02 2.8678958612778743e-01
2.1739800000000000e-02 2.2720306378479410e-01
2.2154400000000001e-02 1.7567345207969418e-01
2.2509299999999999e-02 1.1263645507092845e-01
2.2908100000000001e-02 8.2975076117629235e-02
2.3303000000000001e-02 7.2984846572729023e-02
2.3684100000000000e-02 5.4462015986248308e-02
2.4024799999999999e-02 4.5019481240173270e-02
2.4431899999999999e-02 3.3445560223728736e-02
2.4880699999999999e-02 2.2798161553944468e-02
2.5209400000000000e-02 2.0135881291369759e-02
2.5583100000000001e-02 1.4771397050567741e-02
2.5957000000000001e-02 1.3213529595925654e-02
2.5012800000000002e-02 2.1077642137343897e-02
2.7393700000000000e-02 5.4435852652137797e-03
2.9827300000000001e-02 1.8460647183065179e-03
3.2284000000000000e-02 7.3869944036859499e-04
3.4633600000000000e-02 4.7851689205941116e-04
3.7132800000000001e-02 2.1996355725251507e-04
3.9462999999999998e-02 7.9480122775511333e-05
4.1860599999999998e-02 3.1433587313701777e-05
4.4377500000000000e-02 1.1833498400779831e-05
4.6782100000000000e-02 4.2597496703253471e-06
5.1617999999999997e-02 6.6205575255883325e-07
6.6093799999999994e-02 3.4090854241753527e-09
7.3177300000000001e-02 9.7520542715393466e-10
7.5858400000000006e-02 8.6334282005190567e-10
7.8166700000000006e-02 7.1559231474574017e-10
8.7932600000000000e-02 4.0383806370583580e-10
9.0459899999999996e-02 3.7070659643891282e-10
9.2616299999999999e-02 3.3103441440617822e-10
1.0120700000000001e-01 2.5229139303005104e-10
1.1327600000000000e-01 2.0093150688898241e-10
1.3778000000000001e-01 7.4936286041175232e-11
1.3993500000000000e-01 6.7085497246614584e-11
1.4836800000000000e-01 4.6100974055066345e-11
1.6536600000000001e-01 3.3915761677338958e-11
1.8245000000000000e-01 2.2751540235891198e-11
1.9070599999999999e-01 1.8545490318029659e-11
2.0770400000000000e-01 1.1337022337524202e-11
2.1579699999999999e-01 9.4368614328806420e-12
2.2411000000000000e-01 7.8322423544805521e-12
2.4963700000000000e-01 5.7121312952345888e-12
2.5787300000000002e-01 4.1676458013902433e-12
2.8341100000000002e-01 2.5908265517020923e-12
2.9148800000000002e-01 2.3503751975960088e-12
2.9980899999999999e-01 2.0791096461068856e-12
