# Q(A^-1)        R
6.9999600000000004e-03 9.9373799845545352e-01
7.3836400000000003e-03 9.7678040396096288e-01
7.7693099999999998e-03 1.0000000000000000e+00
8.1624899999999997e-03 1.0000000000000000e+00
8.5602899999999999e-03 1.0000000000000000e+00
8.9320000000000007e-03 1.0000000000000000e+00
9.3161000000000008e-03 1.0000000000000000e+00
9.7273499999999992e-03 1.0000000000000000e+00
1.0111900000000000e-02 1.0000000000000000e+00
1.0507600000000001e-02 1.0000000000000000e+00
1.0883100000000000e-02 9.8069689276733751e-01
1.1257500000000000e-02 8.8456161390842103e-01
1.1646500000000001e-02 9.0865954671502736e-01
1.2042600000000001e-02 9.5318092581438130e-01
1.2425100000000000e-02 9.3415069479595758e-01
1.2804800000000000e-02 9.9567527531653000e-01
1.3193000000000000e-02 9.9695840748343700e-01
1.3583200000000000e-02 1.0000000000000000e+00
1.3978400000000000e-02 1.0000000000000000e+00
1.4362800000000000e-02 1.0000000000000000e+00
1.4762300000000001e-02 1.0000000000000000e+00
1.5130400000000000e-02 1.0000000000000000e+00
1.5527300000000001e-02 1.0000000000000000e+00
1.5932000000000002e-02 1.0000000000000000e+00
1.6330399999999998e-02 1.0000000000000000e+00
1.6699499999999999e-02 9.8907643614361129e-01
1.7079799999999999e-02 9.9522677415132921e-01
1.7488099999999999e-02 1.0000000000000000e+00
1.7851499999999999e-02 9.6685909263537140e-01
1.8266100000000000e-02 9.1316365971675073e-01
1.8627399999999999e-02 9.4730510610989904e-01
1.9023800000000000e-02 9.8899121254893640e-01
1.9416500000000000e-02 9.7588384179026400e-01
1.9838700000000001e-02 1.0000000000000000e+00
2.0204600000000000e-02 1.0000000000000000e+00
2.0574300000000000e-02 1.0000000000000000e+00
2.0940500000000001e-02 1.0000000000000000e+00
2.1323399999999999e-02 1.0000000000000000e+00
2.1725999999999999e-02 1.0000000000000000e+00
2.2095400000000001e-02 1.0000000000000000e+00
2.2544499999999999e-02 9.9950647965921668e-01
2.2891600000000002e-02 9.8491333172704365e-01
2.3260300000000001e-02 9.4888002142149752e-01
2.3619999999999999e-02 8.5910852620772526e-01
2.4021199999999999e-02 8.0510596783427313e-01
2.4485099999999999e-02 6.5205131977304487e-01
2.4816100000000001e-02 5.4204723762930185e-01
2.5217400000000001e-02 4.9957875514827677e-01
2.5600200000000000e-02 3.7186159671195185e-01
2.5964600000000001e-02 3.3724688392993468e-01
2.5026199999999998e-02 5.0925459358341163e-01
2.7382500000000001e-02 1.4274459135001516e-01
2.9826999999999999e-02 2.9720446766307251e-02
3.2259999999999997e-02 7.6502005890225436e-03
3.4682400000000002e-02 3.8546346074165468e-03
3.7071199999999999e-02 2.2208382572984835e-03
3.9456199999999997e-02 1.1461506103038312e-03
4.1930500000000002e-02 5.3703774477231985e-04
4.4391000000000000e-02 2.1437225477993120e-04
4.6870500000000002e-02 1.0386879613413951e-04
4.9264299999999997e-02 5.1843924994087143e-05
5.1619800000000000e-02 2.6425750333899304e-05
5.4033800000000000e-02 1.2912194537528423e-05
5.6548700000000000e-02 7.6233278479466062e-06
5.8881799999999998e-02 4.9246195664094458e-06
6.1317700000000003e-02 3.5119752162862335e-06
6.3686000000000006e-02 2.0726940932192919e-06
6.8471799999999999e-02 8.7407778121688067e-07
7.3479900000000001e-02 5.3702366894875493e-07
7.8159699999999999e-02 4.8883020423792781e-07
8.0565999999999999e-02 4.1314450584987658e-07
9.2702800000000002e-02 1.9788608502752277e-07
9.5091300000000004e-02 1.6254757126349523e-07
9.7578799999999993e-02 1.4007946198849687e-07
1.0111299999999999e-01 1.2204065948280453e-07
1.2562899999999999e-01 3.3163411476866969e-08
1.3782200000000000e-01 1.7270536336247143e-08
1.4377599999999999e-01 1.1810033166557086e-08
1.4997500000000000e-01 7.8854041571504037e-09
1.4835400000000001e-01 8.5634928889065901e-09
1.6553300000000001e-01 3.2869722743378396e-09
1.8224799999999999e-01 1.3405187456424965e-09
1.9853999999999999e-01 5.5546711348662263e-10
2.4055900000000000e-01 4.9467991290599614e-11
2.4986000000000000e-01 2.9847203533017473e-11
2.5791100000000000e-01 1.7405647789996972e-11
2.7476400000000001e-01 5.5593469707036134e-12
3.0042400000000002e-01 1.3257199157901134e-12
