# Q(A^-1)        R
7.0032499999999999e-03 9.1129365263447448e-01
7.3941099999999997e-03 9.6515989162162241e-01
7.7640199999999999e-03 1.0000000000000000e+00
8.1664800000000003e-03 1.0000000000000000e+00
8.5492899999999993e-03 1.0000000000000000e+00
8.9339699999999994e-03 1.0000000000000000e+00
9.3318299999999993e-03 9.6579179649845781e-01
9.7161200000000000e-03 9.5866616205733735e-01
1.0106100000000000e-02 9.2597814101433429e-01
1.0489900000000000e-02 9.1108641571291904e-01
1.0889500000000000e-02 8.8289783478011585e-01
1.1277900000000000e-02 9.1595211401507426e-01
1.1656100000000001e-02 9.2746278582738706e-01
1.2039599999999999e-02 9.4189039306130529e-01
1.2444800000000001e-02 9.5139054984737448e-01
1.2807400000000000e-02 9.5253970804508648e-01
1.3198900000000000e-02 9.3980422975201761e-01
1.3595100000000001e-02 9.4329145875243747e-01
1.3966700000000000e-02 9.1364498217776891e-01
1.4370500000000000e-02 9.1620858079251000e-01
1.4756900000000000e-02 9.1591451164859239e-01
1.5160600000000000e-02 9.3495847476717286e-01
1.5538099999999999e-02 9.6128849839485775e-01
1.5927000000000000e-02 9.7350091828640861e-01
1.6317000000000002e-02 9.7976064255580542e-01
1.6727100000000002e-02 9.8976929845495332e-01
1.7073800000000000e-02 9.9893561618418458e-01
1.7491600000000000e-02 9.9944620985380528e-01
1.7865700000000002e-02 9.9789299816649046e-01
1.8257900000000001e-02 9.9329268168889728e-01
1.8626000000000000e-02 9.9953181302541816e-01
1.9028500000000000e-02 9.5690233759395793e-01
1.9416200000000002e-02 9.3152898350499602e-01
1.9824000000000001e-02 9.4117932871519261e-01
2.0175499999999999e-02 9.3287270153368373e-01
2.0514100000000000e-02 9.2365086801100948e-01
2.0937700000000000e-02 9.2623822024388169e-01
2.1349199999999999e-02 9.4032221228425383e-01
2.1708900000000000e-02 9.1005743639545000e-01
2.2166499999999999e-02 9.1496328181981212e-01
2.2491700000000000e-02 8.7288814451830399e-01
2.2907600000000000e-02 8.3314687861248915e-01
2.3281000000000000e-02 7.7592522262204966e-01
2.3701000000000000e-02 6.9640535783238100e-01
2.4030900000000001e-02 6.6125462846202188e-01
2.4416199999999999e-02 5.9167522759568014e-01
2.4800300000000001e-02 5.3151303024804142e-01
2.5223099999999998e-02 4.7121078866664701e-01
2.5630699999999999e-02 4.1343929277842678e-01
2.6030399999999999e-02 3.6211647870398433e-01
2.4992400000000001e-02 5.0323809635851535e-01
2.7397100000000001e-02 2.1870258087156452e-01
2.9837200000000001e-02 8.6384925978447685e-02
3.2246900000000002e-02 4.3662748737504642e-02
3.4658700000000001e-02 2.6358135617702540e-02
3.7034999999999998e-02 1.9674109654966895e-02
3.9514500000000001e-02 1.6243230401330969e-02
4.1909500000000002e-02 1.1944920582321366e-02
4.4311200000000002e-02 8.4697308003289541e-03
4.6746200000000002e-02 6.1985729061832980e-03
4.9246699999999997e-02 4.8432606620457987e-03
5.1521699999999997e-02 3.8128313972389024e-03
5.4047199999999997e-02 2.9567741168732061e-03
5.6434800000000000e-02 2.4173883826126598e-03
5.8873099999999998e-02 2.1400204793458103e-03
6.1224899999999999e-02 1.8839053897282971e-03
6.3755500000000007e-02 1.5799665046456986e-03
6.6159700000000002e-02 1.3333407499760939e-03
6.8490099999999998e-02 1.1339459349293290e-03
7.0986199999999999e-02 9.3540084118005830e-04
7.3460200000000003e-02 7.8064916952642655e-04
7.5769199999999995e-02 7.1258027969132531e-04
7.8377600000000006e-02 6.1485001875809296e-04
8.0739900000000003e-02 5.2961262149898763e-04
8.3228300000000005e-02 4.5905474694850676e-04
8.5543800000000003e-02 4.0744438756592859e-04
8.7929800000000002e-02 3.5417744973539975e-04
9.0322000000000000e-02 3.2035643744751316e-04
9.2648400000000006e-02 2.8669181637203307e-04
9.5194600000000004e-02 2.5520931147053947e-04
9.7594000000000000e-02 2.2453351179908460e-04
9.9964300000000006e-02 2.0593621418992869e-04
9.4851699999999997e-02 2.5983908091676276e-04
1.0119900000000000e-01 1.9873009894425398e-04
1.0710100000000000e-01 1.5152664407526212e-04
1.1319100000000000e-01 1.2043919945412859e-04
1.1948499999999999e-01 9.6191568231009908e-05
1.2565200000000001e-01 7.7241290377990602e-05
1.3167300000000001e-01 6.2024918405930815e-05
1.3766600000000001e-01 5.3331832152197811e-05
1.4398300000000000e-01 4.2067475243536238e-05
1.4981700000000001e-01 3.3627684352922640e-05
1.4013900000000001e-01 4.7842048416761960e-05
1.4831800000000001e-01 3.5679216917758022e-05
1.5680300000000000e-01 2.6583003783352225e-05
1.6526099999999999e-01 2.0632689489843890e-05
1.7366000000000001e-01 1.6162760614859506e-05
1.8226999999999999e-01 1.3073025116601785e-05
1.9068499999999999e-01 1.0646127738761203e-05
1.9896400000000000e-01 8.5486528854651669e-06
2.0745400000000000e-01 6.8717141224287011e-06
2.1547300000000000e-01 5.5762963410312128e-06
2.2426699999999999e-01 4.4274194682155886e-06
2.3271700000000001e-01 3.6433683468457466e-06
2.4096999999999999e-01 3.1255911408152919e-06
2.4930099999999999e-01 2.6350074792877764e-06
2.5748500000000002e-01 2.1358521669159620e-06
2.6628700000000000e-01 1.7485387949052650e-06
2.7531800000000001e-01 1.4164162714402853e-06
2.8341899999999998e-01 1.2046355203489163e-06
2.9188799999999998e-01 1.0167041057820860e-06
