# Q(A^-1)        R
6.9953799999999998e-03 8.9701124442874480e-01
7.6520900000000003e-03 9.9908103459766984e-01
8.3162600000000007e-03 9.9954027198931328e-01
8.9533500000000005e-03 9.9151049192499408e-01
9.6101899999999994e-03 9.9532114717227738e-01
1.0283700000000000e-02 9.4973017669382276e-01
1.0929299999999999e-02 9.1812264504777252e-01
1.1575400000000000e-02 9.6626319189217247e-01
1.2247100000000000e-02 9.9178394126782821e-01
1.2883800000000001e-02 9.9416466829914085e-01
1.3561800000000001e-02 9.9970647820174452e-01
1.4209700000000000e-02 9.9265355530867272e-01
1.4822000000000000e-02 9.5623681553855644e-01
1.5504400000000000e-02 9.6838133546326421e-01
1.6142199999999999e-02 9.9016473493597079e-01
1.6811799999999998e-02 9.7963192823858958e-01
1.7481099999999999e-02 9.9686951376525001e-01
1.8172199999999999e-02 9.5478762060708278e-01
1.8781699999999998e-02 9.3313756816168358e-01
1.9446200000000000e-02 8.0350961202364524e-01
2.0087799999999999e-02 7.3566719587756269e-01
2.0734800000000001e-02 6.2981672952572887e-01
2.1454200000000000e-02 5.3718603045019875e-01
2.2112600000000000e-02 4.7146980770765001e-01
2.2714999999999999e-02 4.0638750113922251e-01
2.3378699999999999e-02 3.4471753427095336e-01
2.3998999999999999e-02 3.1561147668791173e-01
2.4700500000000000e-02 2.9475531469573285e-01
2.5289400000000000e-02 2.8217360984009243e-01
2.5984899999999998e-02 2.7020045359994088e-01
2.4958800000000000e-02 2.9281808407241844e-01
2.7407800000000000e-02 1.8217908723437762e-01
2.9869199999999999e-02 5.4307013562062433e-02
3.2314900000000001e-02 1.6912479377154489e-02
3.4700500000000002e-02 1.0236441448435695e-02
3.7069699999999997e-02 9.0643562823771347e-03
3.9514300000000002e-02 1.1114117474881977e-02
4.1957700000000001e-02 1.0166397289503719e-02
4.4424300000000000e-02 8.2627616408480452e-03
4.6791899999999997e-02 6.0576449489192202e-03
4.9198699999999998e-02 4.1550263119268689e-03
5.1677700000000000e-02 2.8170341441080137e-03
5.4068600000000001e-02 2.0660555036056310e-03
5.6403900000000000e-02 1.5342806613818790e-03
5.8821699999999998e-02 1.3669732519858897e-03
6.1436400000000002e-02 1.1741941925600045e-03
6.3689700000000002e-02 1.0601655511044150e-03
6.5993200000000002e-02 9.6255747155484384e-04
6.8451300000000007e-02 8.3288173571608663e-04
7.1039800000000000e-02 7.2152878689831044e-04
7.3363200000000003e-02 6.2172489151494773e-04
7.5851500000000002e-02 5.6903159997386920e-04
7.8256999999999993e-02 5.0280213370982197e-04
8.0643199999999998e-02 4.3477600853958153e-04
8.3078200000000005e-02 3.8275130258488350e-04
8.5411899999999999e-02 3.3246156328442208e-04
8.7830099999999994e-02 2.8197908707341030e-04
9.0418299999999993e-02 2.4406589050279701e-04
9.2758300000000002e-02 2.2278044847010204e-04
9.5335799999999998e-02 1.9436953293314722e-04
9.7686099999999998e-02 1.7347167638308511e-04
1.0004200000000001e-01 1.5709029507674914e-04
9.4964300000000001e-02 2.0208225989267844e-04
1.0121800000000000e-01 1.5517346619805280e-04
1.0720600000000000e-01 1.2135937620242915e-04
1.1337899999999999e-01 9.8196659890088786e-05
1.1919800000000000e-01 8.3835894773996256e-05
1.2555700000000000e-01 6.9460769701317862e-05
1.3157600000000000e-01 5.7441883250136266e-05
1.3775799999999999e-01 4.7797750847474029e-05
1.4399999999999999e-01 3.7259123159056260e-05
1.5003000000000000e-01 3.0576730953975231e-05
1.4008699999999999e-01 4.3479583887135671e-05
1.4848200000000000e-01 3.2178660558209188e-05
1.5659699999999999e-01 2.5588789936805827e-05
1.6519700000000001e-01 1.9483745641910293e-05
1.7349000000000001e-01 1.5528278905120940e-05
1.8145200000000000e-01 1.3455116992627819e-05
1.9062299999999999e-01 1.1535964104104597e-05
1.9900000000000001e-01 9.8074973393940002e-06
2.0742600000000000e-01 8.3304846564144612e-06
2.1589700000000001e-01 6.8713955747481302e-06
2.2424300000000000e-01 5.7194166291954189e-06
2.3245600000000000e-01 4.9604535373926045e-06
2.4086099999999999e-01 4.5067388840398567e-06
2.4905200000000000e-01 3.7873297542149366e-06
2.5783499999999998e-01 3.1250203663613270e-06
2.6619300000000001e-01 2.6565847043423895e-06
2.7399600000000002e-01 2.3329337054200448e-06
2.8281099999999998e-01 1.9962550751186206e-06
2.9166799999999998e-01 1.7479645844673531e-06
3.0000800000000000e-01 1.5070205563461059e-06
