# Q(A^-1)        R
6.9996700000000004e-03 1.0000000000000000e+00
7.3923599999999997e-03 1.0000000000000000e+00
7.7751299999999999e-03 1.0000000000000000e+00
8.1657499999999994e-03 1.0000000000000000e+00
8.5447500000000003e-03 1.0000000000000000e+00
8.9406099999999999e-03 1.0000000000000000e+00
9.3188100000000003e-03 1.0000000000000000e+00
9.7147299999999995e-03 1.0000000000000000e+00
1.0111700000000000e-02 1.0000000000000000e+00
1.0482800000000000e-02 1.0000000000000000e+00
1.0884700000000001e-02 1.0000000000000000e+00
1.1247500000000001e-02 1.0000000000000000e+00
1.1644699999999999e-02 9.9494364404715652e-01
1.2024300000000000e-02 9.6737660217616495e-01
1.2418000000000000e-02 8.6694002417676963e-01
1.2811599999999999e-02 7.8261217677572148e-01
1.3193000000000000e-02 6.6497021004807078e-01
1.3581200000000000e-02 5.8657305775284618e-01
1.4000200000000001e-02 4.7056385823308172e-01
1.4375700000000000e-02 3.7220453559316452e-01
1.4749300000000000e-02 2.9753387230948630e-01
1.5134999999999999e-02 2.2424238225410409e-01
1.5526600000000000e-02 1.7235670123225025e-01
1.5934299999999998e-02 1.3034379352149925e-01
1.6309000000000001e-02 9.2539132044122729e-02
1.6690000000000000e-02 6.8610146068473155e-02
1.7106500000000000e-02 5.0492784796939992e-02
1.7456099999999999e-02 4.1485549888832025e-02
1.7850800000000000e-02 3.0621200330021796e-02
1.8241199999999999e-02 2.3217966076050485e-02
1.8667300000000001e-02 1.9448602672116736e-02
1.9052099999999999e-02 1.6783820057547142e-02
1.9372899999999998e-02 1.5293525928787629e-02
1.9821100000000001e-02 1.3661549542559766e-02
2.0202200000000000e-02 1.2615086677463297e-02
2.0586199999999999e-02 1.2263180499122750e-02
2.0931900000000000e-02 1.1721408581060012e-02
2.1361100000000001e-02 1.1193231370807006e-02
2.1736800000000001e-02 9.9746272177609081e-03
2.2138399999999999e-02 9.6945698695458035e-03
2.2528400000000001e-02 8.2670020511189796e-03
2.2972099999999999e-02 7.6355357632564586e-03
2.3259200000000001e-02 7.2393697576864230e-03
2.3673600000000000e-02 6.3342048444653852e-03
2.4089099999999999e-02 5.6100001690478560e-03
2.4468799999999999e-02 5.2155502191368885e-03
2.4872600000000002e-02 4.3969576273856208e-03
2.5208299999999999e-02 3.9201241413582312e-03
2.5583100000000001e-02 3.4885915511782260e-03
2.6009000000000001e-02 3.1684304624443995e-03
2.5016300000000002e-02 4.1735052346458775e-03
2.7418200000000000e-02 1.9981619885331850e-03
2.9888200000000000e-02 1.0364943667670638e-03
3.2294799999999999e-02 5.5470029011692873e-04
3.4657100000000003e-02 3.7908613614411388e-04
3.7090100000000001e-02 2.8168816718769109e-04
3.9499500000000000e-02 1.8664318351776105e-04
4.2044900000000003e-02 1.1269427879736774e-04
4.4289599999999998e-02 6.5870953714986641e-05
4.6866999999999999e-02 4.1677808816099200e-05
4.9181700000000002e-02 2.7331167192301710e-05
5.1609299999999997e-02 1.8015899586005703e-05
5.4038500000000003e-02 1.1721549797735908e-05
5.6388300000000002e-02 8.3950575731004179e-06
5.8936799999999998e-02 6.3455786269278357e-06
6.1343799999999997e-02 4.8395831243558567e-06
6.3745499999999997e-02 3.6238588965010121e-06
6.6060599999999997e-02 2.6788870417579816e-06
6.8553000000000003e-02 2.0454964224010418e-06
7.0859400000000003e-02 1.6590766361290168e-06
7.3340600000000006e-02 1.4237361256379044e-06
7.7992300000000001e-02 1.1263092013233501e-06
8.3193100000000006e-02 8.0166563233263888e-07
8.5451299999999994e-02 6.9278993956844878e-07
8.7926099999999993e-02 6.1539663043767973e-07
9.0361399999999995e-02 5.4576048707053323e-07
9.5276700000000006e-02 4.3504944930911904e-07
9.9995799999999996e-02 3.6781056693324639e-07
9.5111899999999999e-02 4.3901913483480328e-07
1.0116700000000001e-01 3.6630907799558605e-07
1.1326700000000001e-01 2.3898705974492294e-07
1.1956700000000001e-01 1.7931351320316228e-07
1.2570400000000001e-01 1.4681018401863423e-07
1.3195599999999999e-01 1.2226771124063415e-07
1.3792299999999999e-01 1.0078464710205017e-07
1.4388599999999999e-01 8.4031067791697858e-08
1.5684000000000001e-01 5.6701048739788936e-08
1.6537499999999999e-01 4.5165697067121314e-08
1.8207400000000001e-01 2.9267237878344532e-08
1.9056000000000001e-01 2.3692093789501872e-08
1.9928199999999999e-01 1.8818999069961905e-08
2.0748100000000000e-01 1.5445055369590989e-08
2.1572800000000000e-01 1.2260476136316466e-08
2.3297000000000001e-01 9.0498735914796553e-09
2.4093600000000001e-01 7.6815571096841310e-09
2.4934999999999999e-01 6.5903256216671129e-09
2.6654699999999998e-01 4.3147077236175727e-09
2.7455700000000000e-01 3.7327452087691155e-09
2.8334199999999998e-01 3.2310485902762168e-09
