# Q(A^-1)        R
6.9934699999999999e-03 9.4779887479254510e-01
7.3861700000000001e-03 9.9252770352842201e-01
7.7845600000000003e-03 9.9065074204029335e-01
8.1560799999999996e-03 9.9909839484598828e-01
8.5467800000000003e-03 1.0000000000000000e+00
8.9278799999999991e-03 1.0000000000000000e+00
9.3329599999999995e-03 9.8012209156498908e-01
9.7113000000000008e-03 9.9259091102814856e-01
1.0109500000000000e-02 9.5711692596319620e-01
1.0493799999999999e-02 9.4174497113701150e-01
1.0865800000000000e-02 8.7431916040952429e-01
1.1265600000000001e-02 9.3342404391266065e-01
1.1676499999999999e-02 9.2291999156307336e-01
1.2028400000000000e-02 9.7092756379071443e-01
1.2417700000000000e-02 9.8152360450421217e-01
1.2812199999999999e-02 9.8189948665998616e-01
1.3176200000000001e-02 9.8068665766033292e-01
1.3604000000000000e-02 9.6723217739028078e-01
1.3967900000000000e-02 9.6673290704157067e-01
1.4344300000000001e-02 9.4985448481005619e-01
1.4739900000000000e-02 9.8055357108829189e-01
1.5126199999999999e-02 9.8565465310638201e-01
1.5513600000000001e-02 1.0000000000000000e+00
1.5955899999999999e-02 1.0000000000000000e+00
1.6285999999999998e-02 1.0000000000000000e+00
1.6658200000000001e-02 1.0000000000000000e+00
1.7105200000000001e-02 1.0000000000000000e+00
1.7463400000000000e-02 1.0000000000000000e+00
1.7882900000000000e-02 9.9838922937759977e-01
1.8244300000000001e-02 9.7131757699245769e-01
1.8630200000000000e-02 8.8446339821110287e-01
1.9046299999999999e-02 7.6623042012463305e-01
1.9404899999999999e-02 6.8743904862926553e-01
1.9743799999999999e-02 6.0919998882405035e-01
2.0195700000000000e-02 4.8286063100845655e-01
2.0540699999999999e-02 4.1077971561517040e-01
2.0917300000000000e-02 3.4144077581397703e-01
2.1387600000000000e-02 2.6437923400561497e-01
2.1722300000000000e-02 2.1072168274127676e-01
2.2104700000000001e-02 1.8119683075474599e-01
2.2501699999999999e-02 1.4496971537073947e-01
2.2877600000000001e-02 1.2019453466195415e-01
2.3270699999999998e-02 1.0147571696353254e-01
2.3654999999999999e-02 8.4980824979786040e-02
2.4087899999999999e-02 7.3774559117911837e-02
2.4473300000000000e-02 6.4996225302679594e-02
2.4799700000000001e-02 6.0674525506091745e-02
2.5210000000000000e-02 5.5028408482273333e-02
2.5628000000000001e-02 5.0978494015601748e-02
2.5997500000000000e-02 4.6648912837750078e-02
2.4979299999999999e-02 5.8458125966777311e-02
2.7467499999999999e-02 3.4617818273738006e-02
2.9850399999999999e-02 2.0502353441890102e-02
3.2267200000000003e-02 1.2267860909749838e-02
3.4589799999999997e-02 8.6033336459058838e-03
3.7137400000000001e-02 6.6943167496162784e-03
3.9482600000000000e-02 5.4013184536054540e-03
4.1871800000000001e-02 3.9430682888829767e-03
4.4357300000000002e-02 2.9087704115289370e-03
4.6789600000000001e-02 2.1874410856128497e-03
4.9103000000000001e-02 1.8621803380271457e-03
5.1656500000000001e-02 1.4112044667244175e-03
5.4000800000000002e-02 1.1026220646745512e-03
5.6480799999999998e-02 8.9900782899039321e-04
5.8859700000000001e-02 7.9425203555843614e-04
6.1296299999999998e-02 6.9410773370937387e-04
6.3651600000000003e-02 5.7267702059312926e-04
6.6122000000000000e-02 4.7569238890902824e-04
6.8494899999999997e-02 3.9309268735629536e-04
7.0831599999999995e-02 3.3111299814594236e-04
7.3416499999999996e-02 2.8918163417664063e-04
7.5798400000000002e-02 2.5766110765383622e-04
7.8146699999999999e-02 2.2815072940177389e-04
8.0709000000000003e-02 1.9167047277048830e-04
8.3030199999999998e-02 1.6906320329015983e-04
8.5298499999999999e-02 1.4452929799823547e-04
8.7882500000000002e-02 1.2654311765015859e-04
9.0212700000000007e-02 1.1446650983803230e-04
9.2688699999999999e-02 1.0002742299161990e-04
9.5214900000000005e-02 8.7642750761059141e-05
9.7555199999999995e-02 7.7523325393533390e-05
9.9908499999999997e-02 7.0915322979703659e-05
9.5258999999999996e-02 8.7204880705387471e-05
1.0091899999999999e-01 6.8568075664767784e-05
1.0734500000000000e-01 5.1432363503169674e-05
1.1334700000000000e-01 4.0000217789104157e-05
1.1955700000000000e-01 2.9609421149598130e-05
1.2554000000000001e-01 2.3822530686399349e-05
1.3168900000000000e-01 1.8410933456249432e-05
1.3784199999999999e-01 1.4858884083191328e-05
1.4360300000000001e-01 1.1736837726679934e-05
1.4978000000000000e-01 9.1009331841908311e-06
1.4007600000000001e-01 1.3321918492641123e-05
1.4853600000000000e-01 9.5378643145318348e-06
1.5686400000000000e-01 6.9012924911330937e-06
1.6530700000000001e-01 5.2118075744863777e-06
1.7382100000000000e-01 3.8475826210707160e-06
1.8209400000000001e-01 2.9168627881963792e-06
1.9060700000000000e-01 2.2444879254103447e-06
1.9893200000000000e-01 1.7144524817275284e-06
2.0724500000000001e-01 1.2915639991159556e-06
2.1600500000000000e-01 9.6601555744725049e-07
2.2422600000000001e-01 7.3710218121466491e-07
2.3264499999999999e-01 5.7522169979878368e-07
2.4078400000000000e-01 4.5524323056705855e-07
2.4972400000000000e-01 3.3968921579913509e-07
2.5808999999999999e-01 2.6440383054476880e-07
2.7500999999999998e-01 1.4804969255457862e-07
2.9182399999999997e-01 8.5867914294063956e-08
3.0033199999999999e-01 6.7619126298268384e-08
