# Q(A^-1)        R
7.0030500000000002e-03 8.4884613887309990e-01
7.2824200000000004e-03 8.7944207004706199e-01
7.5482500000000003e-03 9.3023713561474786e-01
7.8259200000000001e-03 9.4582651536009377e-01
8.1009600000000008e-03 9.6352272418150542e-01
8.3571700000000006e-03 9.8189100016259268e-01
8.6532899999999992e-03 9.9613478242271458e-01
8.9118500000000007e-03 1.0000000000000000e+00
9.2141800000000006e-03 1.0000000000000000e+00
9.4838700000000001e-03 1.0000000000000000e+00
9.7433199999999998e-03 1.0000000000000000e+00
1.0023799999999999e-02 1.0000000000000000e+00
1.0318000000000001e-02 1.0000000000000000e+00
1.0571600000000000e-02 1.0000000000000000e+00
1.0852000000000001e-02 1.0000000000000000e+00
1.1128900000000001e-02 1.0000000000000000e+00
1.1392899999999999e-02 1.0000000000000000e+00
1.1680800000000000e-02 1.0000000000000000e+00
1.1946000000000000e-02 1.0000000000000000e+00
1.2199600000000000e-02 1.0000000000000000e+00
1.2487000000000000e-02 1.0000000000000000e+00
1.2772700000000000e-02 1.0000000000000000e+00
1.3050500000000000e-02 1.0000000000000000e+00
1.3338900000000001e-02 1.0000000000000000e+00
1.3596300000000000e-02 9.9313820558252097e-01
1.3869700000000000e-02 9.4394822412335588e-01
1.4145200000000000e-02 8.9008920252852153e-01
1.4411999999999999e-02 8.1608570614611087e-01
1.4698299999999999e-02 7.1610441974369632e-01
1.4965600000000001e-02 6.2076525613591027e-01
1.5229299999999999e-02 5.3120457777050778e-01
1.5524800000000000e-02 4.4205423973745600e-01
1.5831499999999998e-02 3.4603161165100682e-01
1.6093799999999998e-02 2.6959411376659703e-01
1.6367400000000001e-02 2.1180641842000622e-01
1.6617000000000000e-02 1.7151791223203758e-01
1.6908900000000001e-02 1.2283623040737557e-01
1.7191700000000001e-02 9.0809357236271968e-02
1.7458399999999999e-02 6.6044925366764540e-02
1.7761900000000001e-02 4.6759995527080468e-02
1.8026100000000000e-02 3.4814797993985971e-02
1.8283899999999999e-02 2.5505346399621188e-02
1.8540800000000000e-02 1.9269481648362879e-02
1.8860499999999999e-02 1.3376899693497608e-02
1.9107800000000001e-02 1.0197728011010352e-02
1.9418600000000001e-02 7.4644018625647122e-03
1.9679400000000000e-02 5.8115800495211123e-03
1.9917700000000000e-02 4.6304307681847090e-03
2.0229199999999999e-02 3.5185890774690289e-03
2.0482600000000000e-02 2.8648049738036392e-03
2.0791299999999999e-02 2.3010354134371451e-03
2.1060300000000001e-02 1.9962944698737506e-03
2.1299200000000001e-02 1.7615819430475438e-03
2.1569800000000000e-02 1.5903869461550981e-03
2.1868200000000001e-02 1.5705372287205708e-03
